cmpt_0,cmpt_1,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
6.8699530553960608e-01,1.3617664629357728e+01,-8.0657581957892717e+00,-9.2956079317556437e+00,2.8843933957323978e-08,9.8392839905435281e-30,1.8330997080682584e-01,3.2628316674448987e-04
6.8699530553960608e-01,1.3617664629357728e+01,-8.0657581957892717e+00,-9.2976079317554490e+00,2.8786303738843442e-08,1.0075554450512994e-29,1.8370533664002939e-01,-7.3393768558666084e-05
6.5800061605889919e+00,-1.1881449008560013e+01,-8.0585209913338058e+00,-9.2996079317556077e+00,2.8937458966959230e-08,1.1640472483775772e-29,1.8530676794421747e-01,3.2548540839061335e-04
6.5800061605889919e+00,-1.1881449008560013e+01,-8.0585209913338058e+00,-9.3016079317554539e+00,2.8879641885383697e-08,1.3992205577730061e-29,1.8730356508160909e-01,3.2468765003670907e-04
6.5800061605889919e+00,-1.1881449008560013e+01,-8.0585209913338058e+00,-9.3036079317555949e+00,2.8821940322405690e-08,1.4331063656211726e-29,1.8769893091481263e-01,-7.4989285266474637e-05
6.5800061605889919e+00,-1.1881449008560013e+01,-8.0585209913338058e+00,-9.3056079317554641e+00,2.8764354047235291e-08,1.3561373461703133e-29,1.8730356508160909e-01,3.2468765003670907e-04
6.5800061605889919e+00,-1.1881449008560013e+01,-8.0585209913338058e+00,-9.3076079317556353e+00,2.8706882829510647e-08,1.3889797806762710e-29,1.8769893091481263e-01,-7.4989285266474637e-05
6.5800061605889919e+00,-1.1881449008560013e+01,-8.0585209913338058e+00,-9.3096079317554388e+00,2.8649526439366200e-08,1.3143807039291772e-29,1.8730356508160909e-01,3.2468765003670907e-04
6.5800061605889919e+00,-1.1881449008560013e+01,-8.0585209913338058e+00,-9.3116079317555922e+00,2.8592284647355733e-08,1.3462118914608770e-29,1.8769893091481263e-01,-7.4989285266474637e-05
6.5800061605889919e+00,-1.1881449008560013e+01,-8.0585209913338058e+00,-9.3136079317554241e+00,2.8535157224531121e-08,1.3253639399476622e-29,1.8769893091481263e-01,-7.4989285266474637e-05
6.5800061605889919e+00,-1.1881449008560013e+01,-8.0585209913338058e+00,-9.3156079317556681e+00,2.8478143942361696e-08,1.3048388477740911e-29,1.8769893091481263e-01,-7.4989285266474637e-05
6.5800061605889919e+00,-1.1881449008560013e+01,-8.0585209913338058e+00,-9.3176079317554432e+00,2.8421244572819370e-08,1.2846316150171193e-29,1.8769893091481263e-01,-7.4989285266474637e-05
6.5800061605889919e+00,-1.1881449008560013e+01,-8.0585209913338058e+00,-9.3196079317556038e+00,2.8364458888282220e-08,1.2647373191844204e-29,1.8769893091481263e-01,-7.4989285266474637e-05
6.5800061605889919e+00,-1.1881449008560013e+01,-8.0585209913338058e+00,-9.3216079317553966e+00,2.8307786661628922e-08,1.2451511140152648e-29,1.8769893091481263e-01,-7.4989285266474637e-05
6.5800061605889919e+00,-1.1881449008560013e+01,-8.0585209913338058e+00,-9.3236079317556655e+00,2.8251227666146539e-08,1.2258682282999665e-29,1.8769893091481263e-01,-7.4989285266474637e-05
6.5800061605889919e+00,-1.1881449008560013e+01,-8.0585209913338058e+00,-9.3256079317554210e+00,2.8194781675626945e-08,1.2068839647176158e-29,1.8769893091481263e-01,-7.4989285266474637e-05
6.5800061605889919e+00,-1.1881449008560013e+01,-8.0585209913338058e+00,-9.3276079317556064e+00,2.8138448464259619e-08,1.3946138066704053e-29,1.8930036221900073e-01,3.2388989168283255e-04
6.5800061605889919e+00,-1.1881449008560013e+01,-8.0585209913338058e+00,-9.3296079317554135e+00,2.8082227806734269e-08,1.4285307811491385e-29,1.8969572805220428e-01,-7.5787043620351158e-05
6.5800061605889919e+00,-1.1881449008560013e+01,-8.0585209913338058e+00,-9.3316079317556735e+00,2.8026119478144918e-08,1.4065485427522530e-29,1.8969572805220428e-01,-7.5787043620351158e-05
6.5800061605889919e+00,-1.1881449008560013e+01,-8.0585209913338058e+00,-9.3336079317553988e+00,2.7970123254085785e-08,1.3849045671434809e-29,1.8969572805220428e-01,-7.5787043620351158e-05
4.4716621016698159e+00,1.2413152167109775e+01,-8.0066049766284628e+00,-9.3356079317556535e+00,2.9401712723885383e-08,1.3635936491334439e-29,1.8969572805220428e-01,-7.5787043620351158e-05
4.4716621016698159e+00,1.2413152167109775e+01,-8.0066049766284628e+00,-9.3376079317554499e+00,2.9342968062686344e-08,1.5758570092933056e-29,1.9129715935639235e-01,3.2309213332892828e-04
4.4716621016698159e+00,1.2413152167109775e+01,-8.0066049766284628e+00,-9.3396079317556442e+00,2.9284340773387004e-08,1.6143431107474218e-29,1.9169252518959590e-01,-7.6584801974255434e-05
4.4716621016698159e+00,1.2413152167109775e+01,-8.0066049766284628e+00,-9.3416079317553606e+00,2.9225830621503843e-08,1.5896604217980369e-29,1.9169252518959590e-01,-7.6584801974255434e-05
4.4716621016698159e+00,1.2413152167109775e+01,-8.0066049766284628e+00,-9.3436079317556686e+00,2.9167437372964796e-08,1.8372979653944171e-29,1.9329395649378397e-01,3.2229437497502400e-04
6.8165232305024244e+00,-1.0620962606568030e+01,-7.9325436114622789e+00,-9.3456079317554384e+00,3.1346865992131348e-08,1.8823571395672982e-29,1.9368932232698752e-01,-7.7382560328159711e-05
6.8165232305024244e+00,-1.0620962606568030e+01,-7.9325436114622789e+00,-9.3476079317556664e+00,3.1284234912096949e-08,2.1758084178721456e-29,1.9529075363117560e-01,3.2149661662111972e-04
6.8165232305024244e+00,-1.0620962606568030e+01,-7.9325436114622789e+00,-9.3496079317553953e+00,3.1221728969059689e-08,2.2293922070691677e-29,1.9568611946437914e-01,-7.8180318682063987e-05
6.8165232305024244e+00,-1.0620962606568030e+01,-7.9325436114622789e+00,-9.3516079317556589e+00,3.1159347912963076e-08,1.7981196720517787e-29,1.9368932232698752e-01,-7.7382560328159711e-05
6.8165232305024244e+00,-1.0620962606568030e+01,-7.9325436114622789e+00,-9.3536079317553877e+00,3.1097091494316374e-08,2.0784386961185835e-29,1.9529075363117560e-01,3.2149661662111972e-04
6.8165232305024244e+00,-1.0620962606568030e+01,-7.9325436114622789e+00,-9.3556079317556033e+00,3.1034959464061972e-08,2.1296245542285854e-29,1.9568611946437914e-01,-7.8180318682063987e-05
6.8165232305024244e+00,-1.0620962606568030e+01,-7.9325436114622789e+00,-9.3576079317554726e+00,3.0972951573697509e-08,2.0974825267721465e-29,1.9568611946437914e-01,-7.8180318682063987e-05
6.8165232305024244e+00,-1.0620962606568030e+01,-7.9325436114622789e+00,-9.3596079317556384e+00,3.0911067575171505e-08,1.9856247652316121e-29,1.9529075363117560e-01,3.2149661662111972e-04
6.8165232305024244e+00,-1.0620962606568030e+01,-7.9325436114622789e+00,-9.3616079317553762e+00,3.0849307220970298e-08,2.0345248880414177e-29,1.9568611946437914e-01,-7.8180318682063987e-05
6.8165232305024244e+00,-1.0620962606568030e+01,-7.9325436114622789e+00,-9.3636079317557055e+00,3.0787670264020810e-08,2.0038181821657789e-29,1.9568611946437914e-01,-7.8180318682063987e-05
6.8165232305024244e+00,-1.0620962606568030e+01,-7.9325436114622789e+00,-9.3656079317554006e+00,3.0726156457813006e-08,2.3164361539484213e-29,1.9728755076856722e-01,3.2069885826721545e-04
6.8165232305024244e+00,-1.0620962606568030e+01,-7.9325436114622789e+00,-9.3676079317556482e+00,3.0664765556254866e-08,2.3737203620075834e-29,1.9768291660177076e-01,-7.8978077035968264e-05
6.8165232305024244e+00,-1.0620962606568030e+01,-7.9325436114622789e+00,-9.3696079317554002e+00,3.0603497313815194e-08,2.7443213949860650e-29,1.9928434790595884e-01,3.1990109991331117e-04
6.8165232305024244e+00,-1.0620962606568030e+01,-7.9325436114622789e+00,-9.3716079317556407e+00,3.0542351485390575e-08,2.8124679795845836e-29,1.9967971373916238e-01,-7.9775835389872540e-05
6.8165232305024244e+00,-1.0620962606568030e+01,-7.9325436114622789e+00,-9.3736079317554530e+00,3.0481327826425756e-08,2.7705735376790297e-29,1.9967971373916238e-01,-7.9775835389872540e-05
6.8165232305024244e+00,-1.0620962606568030e+01,-7.9325436114622789e+00,-9.3756079317555709e+00,3.0420426092803458e-08,2.7293031541717651e-29,1.9967971373916238e-01,-7.9775835389872540e-05
-6.7527245038363271e+00,-1.0634572044247726e+01,-7.9296614871968352e+00,-9.3776079317554899e+00,3.0447272528032698e-08,2.6886475331068875e-29,1.9967971373916238e-01,-7.9775835389872540e-05
-6.7527245038363271e+00,-1.0634572044247726e+01,-7.9296614871968352e+00,-9.3796079317555616e+00,3.0386438836943381e-08,3.1087277012064699e-29,2.0128114504335046e-01,3.1910334155940689e-04
-1.2290344379799517e+01,-1.4288885301903087e+00,-7.9016658702806968e+00,-9.3816079317554877e+00,3.1186709762377182e-08,3.7397744346895631e-29,2.0327794218074208e-01,3.1830558320550262e-04
-1.2290344379799517e+01,-1.4288885301903087e+00,-7.9016658702806968e+00,-9.3836079317556020e+00,3.1124398674706843e-08,3.8334059515026394e-29,2.0367330801394562e-01,-8.1371352097653338e-05
-1.2290344379799517e+01,-1.4288885301903087e+00,-7.9016658702806968e+00,-9.3856079317554357e+00,3.1062212084681542e-08,4.4332315231757351e-29,2.0527473931813373e-01,3.1750782485162610e-04
-1.2290344379799517e+01,-1.4288885301903087e+00,-7.9016658702806968e+00,-9.3876079317556691e+00,3.1000149743533532e-08,4.5446789799458583e-29,2.0567010515133727e-01,-8.2169110451529859e-05
-1.2290344379799517e+01,-1.4288885301903087e+00,-7.9016658702806968e+00,-9.3896079317553713e+00,3.0938211403042344e-08,4.4783237900210946e-29,2.0567010515133727e-01,-8.2169110451529859e-05
-1.2290344379799517e+01,-1.4288885301903087e+00,-7.9016658702806968e+00,-9.3916079317556918e+00,3.0876396815418784e-08,4.4129374278725893e-29,2.0567010515133727e-01,-8.2169110451529859e-05
-1.2290344379799517e+01,-1.4288885301903087e+00,-7.9016658702806968e+00,-9.3936079317553549e+00,3.0814705733444059e-08,4.1796851829186215e-29,2.0527473931813373e-01,3.1750782485162610e-04
-1.2290344379799517e+01,-1.4288885301903087e+00,-7.9016658702806968e+00,-9.3956079317556860e+00,3.0753137910312666e-08,4.2847587125326046e-29,2.0567010515133727e-01,-8.2169110451529859e-05
-1.2290344379799517e+01,-1.4288885301903087e+00,-7.9016658702806968e+00,-9.3976079317554344e+00,3.0691693099791836e-08,4.2221985230436487e-29,2.0567010515133727e-01,-8.2169110451529859e-05
-1.2290344379799517e+01,-1.4288885301903087e+00,-7.9016658702806968e+00,-9.3996079317556429e+00,3.0630371056070259e-08,4.1605517519223234e-29,2.0567010515133727e-01,-8.2169110451529859e-05
-1.2290344379799517e+01,-1.4288885301903087e+00,-7.9016658702806968e+00,-9.4016079317553700e+00,3.0569171533888545e-08,4.0998050626822611e-29,2.0567010515133727e-01,-8.2169110451529859e-05
-1.2290344379799517e+01,-1.4288885301903087e+00,-7.9016658702806968e+00,-9.4036079317556709e+00,3.0508094288416136e-08,4.0399453135582360e-29,2.0567010515133727e-01,-8.2169110451529859e-05
-1.2290344379799517e+01,-1.4288885301903087e+00,-7.9016658702806968e+00,-9.4056079317553678e+00,3.0447139075379979e-08,3.9809595546631136e-29,2.0567010515133727e-01,-8.2169110451529859e-05
1.0581744863932895e+01,-6.5476664729890999e-02,-7.6960824910467736e+00,-9.4076079317556456e+00,3.7321718183862872e-08,3.9228350251863096e-29,2.0567010515133727e-01,-8.2169110451529859e-05
1.0581744863932895e+01,-6.5476664729890999e-02,-7.6960824910467736e+00,-9.4096079317554704e+00,3.7247149341200621e-08,4.5371071803439519e-29,2.0727153645552535e-01,3.1671006649772182e-04
1.0581744863932895e+01,-6.5476664729890999e-02,-7.6960824910467736e+00,-9.4116079317556096e+00,3.7172729487173621e-08,4.6516307441043853e-29,2.0766690228872889e-01,-8.2966868805434135e-05
1.0581744863932895e+01,-6.5476664729890999e-02,-7.6960824910467736e+00,-9.4136079317554628e+00,3.7098458324124820e-08,5.3805617669749909e-29,2.0926833359291697e-01,3.1591230814384530e-04
1.0581744863932895e+01,-6.5476664729890999e-02,-7.6960824910467736e+00,-9.4156079317555896e+00,3.7024335554948768e-08,5.5169266439166512e-29,2.0966369942612051e-01,-8.3764627159338412e-05
1.0581744863932895e+01,-6.5476664729890999e-02,-7.6960824910467736e+00,-9.4176079317554500e+00,3.6950360883174035e-08,5.4374625333022832e-29,2.0966369942612051e-01,-8.3764627159338412e-05
1.0581744863932895e+01,-6.5476664729890999e-02,-7.6960824910467736e+00,-9.4196079317555981e+00,3.6876534012881337e-08,5.3591429992399156e-29,2.0966369942612051e-01,-8.3764627159338412e-05
1.0581744863932895e+01,-6.5476664729890999e-02,-7.6960824910467736e+00,-9.4216079317554300e+00,3.6802854648785649e-08,5.2819515556017452e-29,2.0966369942612051e-01,-8.3764627159338412e-05
1.0581744863932895e+01,-6.5476664729890999e-02,-7.6960824910467736e+00,-9.4236079317556225e+00,3.6729322496144421e-08,5.2058719537210695e-29,2.0966369942612051e-01,-8.3764627159338412e-05
1.0581744863932895e+01,-6.5476664729890999e-02,-7.6960824910467736e+00,-9.4256079317554615e+00,3.6655937260855069e-08,5.1308881789719737e-29,2.0966369942612051e-01,-8.3764627159338412e-05
1.0581744863932895e+01,-6.5476664729890999e-02,-7.6960824910467736e+00,-9.4276079317556256e+00,3.6582698649351790e-08,5.0569844473982787e-29,2.0966369942612051e-01,-8.3764627159338412e-05
1.0581744863932895e+01,-6.5476664729890999e-02,-7.6960824910467736e+00,-9.4296079317554131e+00,3.6509606368705528e-08,5.8500206837971455e-29,2.1126513073030859e-01,3.1511454978994102e-04
1.0581744863932895e+01,-6.5476664729890999e-02,-7.6960824910467736e+00,-9.4316079317556341e+00,3.6436660126517594e-08,5.9988828971179591e-29,2.1166049656351213e-01,-8.4562385513242688e-05
1.0158427593357766e+01,-2.6936430872710471e+00,-7.6884412545072793e+00,-9.4336079317553914e+00,3.6642788808690953e-08,5.9130676396176191e-29,2.1166049656351213e-01,-8.4562385513242688e-05
1.0158427593357766e+01,-2.6936430872710471e+00,-7.6884412545072793e+00,-9.4356079317556727e+00,3.6569576467808329e-08,5.8284799870807617e-29,2.1166049656351213e-01,-8.4562385513242688e-05
1.0158427593357766e+01,-2.6936430872710471e+00,-7.6884412545072793e+00,-9.4376079317554211e+00,3.6496510405299702e-08,5.7451023783651104e-29,2.1166049656351213e-01,-8.4562385513242688e-05
6.8860546068295170e+00,-7.7922430661763409e+00,-7.6768784335048581e+00,-9.4396079317556740e+00,3.6847194091744224e-08,4.6374265334559662e-29,2.0966369942612051e-01,-8.3764627159338412e-05
6.8860546068295170e+00,-7.7922430661763409e+00,-7.6768784335048581e+00,-9.4416079317553532e+00,3.6773573348855676e-08,4.5706304712993494e-29,2.0966369942612051e-01,-8.3764627159338412e-05
6.8860546068295170e+00,-7.7922430661763409e+00,-7.6768784335048581e+00,-9.4436079317556789e+00,3.6700099700285786e-08,5.2873966833833193e-29,2.1126513073030859e-01,3.1511454978994102e-04
6.8860546068295170e+00,-7.7922430661763409e+00,-7.6768784335048581e+00,-9.4456079317554238e+00,3.6626772852184887e-08,5.4219421175855595e-29,2.1166049656351213e-01,-8.4562385513242688e-05
6.8860546068295170e+00,-7.7922430661763409e+00,-7.6768784335048581e+00,-9.4476079317555985e+00,3.6553592511208610e-08,5.3443801169677307e-29,2.1166049656351213e-01,-8.4562385513242688e-05
6.8860546068295170e+00,-7.7922430661763409e+00,-7.6768784335048581e+00,-9.4496079317554837e+00,3.6480558384661635e-08,6.1831035215573664e-29,2.1326192786770021e-01,3.1431679143603675e-04
6.8860546068295170e+00,-7.7922430661763409e+00,-7.6768784335048581e+00,-9.4516079317555786e+00,3.6407670180389197e-08,7.4426845202571732e-29,2.1525872500509183e-01,3.1351903308213247e-04
6.8860546068295170e+00,-7.7922430661763409e+00,-7.6768784335048581e+00,-9.4536079317554620e+00,3.6334927606853652e-08,8.9597542493752072e-29,2.1725552214248345e-01,3.1272127472822819e-04
6.8860546068295170e+00,-7.7922430661763409e+00,-7.6768784335048581e+00,-9.4556079317556065e+00,3.6262330373067559e-08,9.1905026420316466e-29,2.1765088797568699e-01,-8.6955660574955518e-05
6.8860546068295170e+00,-7.7922430661763409e+00,-7.6768784335048581e+00,-9.4576079317554917e+00,3.6189878188660716e-08,9.0617465394116626e-29,2.1765088797568699e-01,-8.6955660574955518e-05
6.8860546068295170e+00,-7.7922430661763409e+00,-7.6768784335048581e+00,-9.4596079317556150e+00,3.6117570763806264e-08,1.0487000109859928e-28,2.1925231927987507e-01,3.1192351637432392e-04
6.8860546068295170e+00,-7.7922430661763409e+00,-7.6768784335048581e+00,-9.4616079317554096e+00,3.6045407809294960e-08,1.0758155899759046e-28,2.1964768511307861e-01,-8.7753418928859794e-05
6.8860546068295170e+00,-7.7922430661763409e+00,-7.6768784335048581e+00,-9.4636079317556199e+00,3.5973389036447836e-08,1.2451468951758448e-28,2.2124911641726672e-01,3.1112575802044740e-04
6.8860546068295170e+00,-7.7922430661763409e+00,-7.6768784335048581e+00,-9.4656079317556880e+00,3.5901514157210079e-08,1.4993991524772819e-28,2.2324591355465834e-01,3.1032799966654312e-04
6.8860546068295170e+00,-7.7922430661763409e+00,-7.6768784335048581e+00,-9.4676079317554045e+00,3.5829782884089309e-08,1.5384755940376378e-28,2.2364127938786188e-01,-8.9348935636640592e-05
6.8860546068295170e+00,-7.7922430661763409e+00,-7.6768784335048581e+00,-9.4696079317556077e+00,3.5758194930130530e-08,1.7809845695533110e-28,2.2524271069204996e-01,3.0953024131263884e-04
6.8860546068295170e+00,-7.7922430661763409e+00,-7.6768784335048581e+00,-9.4716079317554573e+00,3.5686750009011729e-08,1.8275821237221076e-28,2.2563807652525350e-01,-9.0146693990517113e-05
6.8860546068295170e+00,-7.7922430661763409e+00,-7.6768784335048581e+00,-9.4736079317556303e+00,3.5615447834929017e-08,2.1158741932480049e-28,2.2723950782944158e-01,3.0873248295873457e-04
6.8860546068295170e+00,-7.7922430661763409e+00,-7.6768784335048581e+00,-9.4756079317554143e+00,3.5544288122698913e-08,2.5486881304067823e-28,2.2923630496683320e-01,3.0793472460483029e-04
6.8860546068295170e+00,-7.7922430661763409e+00,-7.6768784335048581e+00,-9.4776079317556512e+00,3.5473270587652661e-08,2.6158945327269873e-28,2.2963167080003674e-01,-9.1742210698325666e-05
6.8860546068295170e+00,-7.7922430661763409e+00,-7.6768784335048581e+00,-9.4796079317553641e+00,3.5402394945754698e-08,2.5807934273727753e-28,2.2963167080003674e-01,-9.1742210698325666e-05
6.8860546068295170e+00,-7.7922430661763409e+00,-7.6768784335048581e+00,-9.4816079317557023e+00,3.5331660913461472e-08,2.5461633225048876e-28,2.2963167080003674e-01,-9.1742210698325666e-05
6.8860546068295170e+00,-7.7922430661763409e+00,-7.6768784335048581e+00,-9.4836079317553779e+00,3.5261068207882475e-08,2.9483971803659986e-28,2.3123310210422482e-01,3.0713696625092601e-04
6.8860546068295170e+00,-7.7922430661763409e+00,-7.6768784335048581e+00,-9.4856079317556343e+00,3.5190616546602905e-08,3.0264459041322220e-28,2.3162846793742836e-01,-9.2539969052229942e-05
6.8860546068295170e+00,-7.7922430661763409e+00,-7.6768784335048581e+00,-9.4876079317554751e+00,3.5120305647850953e-08,3.5049032934524118e-28,2.3322989924161644e-01,3.0633920789704949e-04
6.8860546068295170e+00,-7.7922430661763409e+00,-7.6768784335048581e+00,-9.4896079317555575e+00,3.5050135230360053e-08,3.5980431092040831e-28,2.3362526507481998e-01,-9.3337727406134219e-05
6.8860546068295170e+00,-7.7922430661763409e+00,-7.6768784335048581e+00,-9.4916079317555084e+00,3.4980105013461289e-08,4.1672819116943656e-28,2.3522669637900806e-01,3.0554144954314522e-04
6.8860546068295170e+00,-7.7922430661763409e+00,-7.6768784335048581e+00,-9.4936079317556352e+00,3.4910214717023139e-08,4.2784513544981706e-28,2.3562206221221160e-01,-9.4135485760038495e-05
6.8860546068295170e+00,-7.7922430661763409e+00,-7.6768784335048581e+00,-9.4956079317554192e+00,3.4840464061502429e-08,4.9558312691084728e-28,2.3722349351639971e-01,3.0474369118926870e-04
