cmpt_0,cmpt_1,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
1.0380235629026725e+01,-4.8085536341423882e+01,-1.9236034918034363e+01,-6.4956079317555542e+00,6.6817388872694573e-12,6.1291469743021831e-24,7.1529734910802424e-03,-1.0247666209767595e-05
1.0380235629026725e+01,-4.8085536341423882e+01,-1.9236034918034363e+01,-6.4976079317555309e+00,6.6683887640683099e-12,5.9496449255305743e-24,7.1021718441499409e-03,-1.0102518945890281e-05
3.1207923212119816e+01,3.7904776767223794e+01,-1.9189727298184980e+01,-6.4996079317555173e+00,6.9704925260739054e-12,5.7757991710376916e-24,7.0520867124582165e-03,-9.9604337685313404e-06
-2.4697597599943833e+01,4.2220098585488671e+01,-1.9098734692137469e+01,-6.5016079317555722e+00,7.6192542087063226e-12,5.6074125077435680e-24,7.0027030433747429e-03,-9.8213251474377553e-06
-7.4430194743922429e-01,4.8871397364136058e+01,-1.9081031761813037e+01,-6.5036079317555178e+00,7.7398431486190095e-12,5.4442955479137070e-24,6.9540062029735334e-03,-9.6851105179217994e-06
2.6883990298040217e+01,4.0778948746190324e+01,-1.9064552409199493e+01,-6.5056079317554945e+00,7.8527263322798066e-12,5.2862663611494020e-24,6.9059819615751167e-03,-9.5517101583305827e-06
-4.4395797036447938e+01,2.0215118815189726e+01,-1.9034383549320388e+01,-6.5076079317555591e+00,8.0770736495915393e-12,5.1331501353474701e-24,6.8586164798836776e-03,-9.4210470733694165e-06
8.2779031611611824e+00,4.8042355202348553e+01,-1.9019152303922748e+01,-6.5096079317555082e+00,8.1846535315947393e-12,4.9847788554797633e-24,6.8118962956907943e-03,-9.2930468829771629e-06
-4.2182765449204531e+01,2.4401959393129037e+01,-1.9010401049084411e+01,-6.5116079317555089e+00,8.2400971597909281e-12,4.8409909991235762e-24,6.7658083111189291e-03,-9.1676377164525910e-06
-4.8585254497358356e+01,2.4129587175463207e-01,-1.8939120324605831e+01,-6.5136079317555522e+00,8.8312172548142429e-12,4.7016312477431601e-24,6.7203397803792956e-03,-9.0447501115455131e-06
-3.3798549965041133e+01,3.4838614150081490e+01,-1.8916549511440003e+01,-6.5156079317554907e+00,9.0147639550314441e-12,4.5665502127926782e-24,6.6754782980200534e-03,-8.9243169182498874e-06
4.8487699871255565e+01,4.2467206067690055e-01,-1.8892381359072182e+01,-6.5176079317555322e+00,9.2168361240200025e-12,4.4356041757699457e-24,6.6312117876420737e-03,-8.8062732070516916e-06
-3.1809229818462953e+01,3.6530789279134460e+01,-1.8867822768253390e+01,-6.5196079317555320e+00,9.4271178712843300e-12,4.3086548414100924e-24,6.5875284910607238e-03,-8.6905561813973783e-06
-3.1809229818462953e+01,3.6530789279134460e+01,-1.8867822768253390e+01,-6.5216079317555637e+00,9.4082824772139709e-12,4.1855691032594345e-24,6.5444169578932213e-03,-8.5771050941573987e-06
-3.6629235533350609e+01,3.1631422887364280e+01,-1.8847433481436539e+01,-6.5236079317555102e+00,9.5828946582524058e-12,4.0662188209206114e-24,6.5018660355522038e-03,-8.4658611678913726e-06
4.5386203326924466e+01,1.6661568724808284e+01,-1.8823771057273994e+01,-6.5256079317555562e+00,9.7927481484347747e-12,3.9504806083048194e-24,6.4598648596271369e-03,-8.3567675186954626e-06
-4.3155027357160805e+01,-2.1410475472108086e+01,-1.8740018663946998e+01,-6.5276079317555586e+00,1.0626963738989026e-11,3.8382356322702362e-24,6.4184028446361407e-03,-8.2497690834775622e-06
-4.3155027357160805e+01,-2.1410475472108086e+01,-1.8740018663946998e+01,-6.5296079317554607e+00,1.0605731051277352e-11,3.7293694210644609e-24,6.3774696751316947e-03,-8.1448125504547317e-06
3.7021432514927220e+01,3.0719378180995051e+01,-1.8707527739673328e+01,-6.5316079317555698e+00,1.0934090140561063e-11,3.6237716820259304e-24,6.3370552971445228e-03,-8.0418462927427797e-06
3.7021432514927220e+01,3.0719378180995051e+01,-1.8707527739673328e+01,-6.5336079317555367e+00,1.0912243813889084e-11,3.5213361280335296e-24,6.2971499099507564e-03,-7.9408203048523737e-06
2.0307927619770595e+01,4.3600631863873474e+01,-1.8703329548946101e+01,-6.5356079317555364e+00,1.0936257390595293e-11,3.4219603122249314e-24,6.2577439581482080e-03,-7.8416861419641770e-06
2.0307927619770595e+01,4.3600631863873474e+01,-1.8703329548946101e+01,-6.5376079317554794e+00,1.0914406733755089e-11,3.3255454705339205e-24,6.2188281240283085e-03,-7.7443968618425008e-06
2.0307927619770595e+01,4.3600631863873474e+01,-1.8703329548946101e+01,-6.5396079317555893e+00,1.0892599734554590e-11,3.2319963716248423e-24,6.1803933202308993e-03,-7.6489069692591005e-06
3.3104616779486285e+01,-3.4871796310495803e+01,-1.8695983583438569e+01,-6.5416079317555278e+00,1.0950987126459084e-11,3.1412211738274394e-24,6.1424306826697462e-03,-7.5551723627874726e-06
-4.0271884948186973e+01,-2.6267034105134314e+01,-1.8695103423053290e+01,-6.5436079317555116e+00,1.0938730641184498e-11,3.0531312886996500e-24,6.1049315637171711e-03,-7.4631502838800462e-06
3.5574518938320018e+01,-3.1939226903764574e+01,-1.8564497497767046e+01,-6.5456079317555176e+00,1.2439982572753416e-11,2.9676412508682904e-24,6.0678875256368250e-03,-7.3727992680973006e-06
-4.7507896331154861e+01,-4.9571744205442467e+00,-1.8544063393489079e+01,-6.5476079317555538e+00,1.2671429210368836e-11,2.8846685938180168e-24,6.0312903342541104e-03,-7.2840790983855902e-06
-4.7507896331154861e+01,-4.9571744205442467e+00,-1.8544063393489079e+01,-6.5496079317554727e+00,1.2646111677920771e-11,2.8041337313190170e-24,5.9951319528542824e-03,-7.1969507603204114e-06
4.6761479572288998e+01,-9.1699875708603766e+00,-1.8489817652448476e+01,-6.5516079317555622e+00,1.3324381223654998e-11,2.7259598442013033e-24,5.9594045362987335e-03,-7.1113763992058238e-06
4.6761479572288998e+01,-9.1699875708603766e+00,-1.8489817652448476e+01,-6.5536079317555034e+00,1.3297759092213944e-11,2.6500727722015047e-24,5.9241004253504101e-03,-7.0273192789536976e-06
-4.1191676220717262e+01,-2.3757850845982542e+01,-1.8442142766713587e+01,-6.5556079317555795e+00,1.3919217196750869e-11,2.5764009106228206e-24,5.8892121411997502e-03,-6.9447437426439079e-06
-4.1191676220717262e+01,-2.3757850845982542e+01,-1.8442142766713587e+01,-6.5576079317555607e+00,1.3891406582242343e-11,2.5048751115645618e-24,5.8547323801829022e-03,-6.8636151747134347e-06
-4.1191676220717262e+01,-2.3757850845982542e+01,-1.8442142766713587e+01,-6.5596079317555196e+00,1.3863651533379012e-11,2.4354285894912907e-24,5.8206540086844158e-03,-6.7838999646676820e-06
-4.6525786923052777e+01,-8.9216616563497215e+00,-1.8357418910850249e+01,-6.5616079317554972e+00,1.5059277904634920e-11,2.3679968309245457e-24,5.7869700582169189e-03,-6.7055654722619762e-06
-3.6185160581020170e+01,-3.0545416089590095e+01,-1.8348135885053829e+01,-6.5636079317555431e+00,1.5169355376056547e-11,2.3025175080524679e-24,5.7536737206706481e-03,-6.6285799940907913e-06
-3.6185160581020170e+01,-3.0545416089590095e+01,-1.8348135885053829e+01,-6.5656079317555296e+00,1.5139046983799666e-11,2.2389303960640048e-24,5.7207583437260444e-03,-6.5529127314988347e-06
1.9510257040710510e+01,-4.3036034840878010e+01,-1.8299946556351102e+01,-6.5676079317555081e+00,1.5854710170579535e-11,2.1771772940254886e-24,5.6882174264229080e-03,-6.4785337597775619e-06
-4.5678646209694485e+01,1.2022995964036664e+01,-1.8291650190760194e+01,-6.5696079317555256e+00,1.5954852156591184e-11,2.1172019491268780e-24,5.6560446148799220e-03,-6.4054139985733963e-06
-3.9670670278844213e+01,-2.5618179183958134e+01,-1.8286460358622598e+01,-6.5716079317555893e+00,1.6005826713667754e-11,2.0589499841346852e-24,5.6242336981586257e-03,-6.3335251834538767e-06
-3.9670670278844213e+01,-2.5618179183958134e+01,-1.8286460358622598e+01,-6.5736079317554763e+00,1.5973847050565242e-11,2.0023688278977253e-24,5.5927786042661715e-03,-6.2628398385979056e-06
9.9296905517600962e+00,4.5956246044624315e+01,-1.8189070958090610e+01,-6.5756079317555747e+00,1.7572623816524965e-11,1.9474076487598013e-24,5.5616733962914758e-03,-6.1933312505337706e-06
3.9256581066786836e+01,2.5740081365876467e+01,-1.8154349162127541e+01,-6.5776079317555007e+00,1.8157142728325375e-11,1.8940172907414342e-24,5.5309122686695942e-03,-6.1249734428963157e-06
-4.4371953326674834e+01,-1.5240586522563637e+01,-1.8141923031133594e+01,-6.5796079317555787e+00,1.8347441794525434e-11,1.8421502123601892e-24,5.5004895435693778e-03,-6.0577411521564248e-06
1.3105448544926235e+01,4.4944733634550836e+01,-1.8095103748473971e+01,-6.5816079317554541e+00,1.9188467273003485e-11,1.7917604279658850e-24,5.4703996673997005e-03,-5.9916098042733790e-06
1.3105448544926235e+01,4.4944733634550836e+01,-1.8095103748473971e+01,-6.5836079317555782e+00,1.9150128689817830e-11,1.7428034514737678e-24,5.4406372074297339e-03,-5.9265554922388608e-06
1.3105448544926235e+01,4.4944733634550836e+01,-1.8095103748473971e+01,-6.5856079317554972e+00,1.9111866707176345e-11,1.6952362423844922e-24,5.4111968485189557e-03,-5.8625549544631672e-06
1.3105448544926235e+01,4.4944733634550836e+01,-1.8095103748473971e+01,-6.5876079317555831e+00,1.9073681172024048e-11,1.6490171539861439e-24,5.3820733899527457e-03,-5.7995855539836813e-06
2.6166391301667190e+01,-3.8727539116281307e+01,-1.8058706032027118e+01,-6.5896079317554745e+00,1.9741186767768640e-11,1.6041058836380749e-24,5.3532617423796315e-03,-5.7376252584426940e-06
3.1621350497217492e+01,-3.4407685097449871e+01,-1.8055187438417555e+01,-6.5916079317555756e+00,1.9771188382201701e-11,1.5604634250424433e-24,5.3247569248463808e-03,-5.6766526208102894e-06
4.6311920502223749e+01,4.0376063768452592e+00,-1.7941675662544970e+01,-6.5936079317554910e+00,2.2103534362194723e-11,1.5180520224134754e-24,5.2965540619273098e-03,-5.6166467608271403e-06
4.6311920502223749e+01,4.0376063768452592e+00,-1.7941675662544970e+01,-6.5956079317555307e+00,2.2059371471081493e-11,1.4768351264593495e-24,5.2686483809443524e-03,-5.5575873471212442e-06
4.6311920502223749e+01,4.0376063768452592e+00,-1.7941675662544970e+01,-6.5976079317555403e+00,2.2015296817484266e-11,1.4367773520957867e-24,5.2410352092745359e-03,-5.4994545799881903e-06
4.6311920502223749e+01,4.0376063768452592e+00,-1.7941675662544970e+01,-6.5996079317555241e+00,2.1971310225104211e-11,1.3978444378145321e-24,5.2137099717416919e-03,-5.4422291747915907e-06
4.6311920502223749e+01,4.0376063768452592e+00,-1.7941675662544970e+01,-6.6016079317555247e+00,2.1927411517994039e-11,1.3600032066338742e-24,5.1866681880893351e-03,-5.3858923459663283e-06
-5.1898854102137570e-01,-4.6455162731215090e+01,-1.7927951900698737e+01,-6.6036079317555183e+00,2.2185996098765826e-11,1.3232215285616516e-24,5.1599054705317796e-03,-5.3304257916055378e-06
4.3887652479464535e+01,1.5167776821427360e+01,-1.7917131902566194e+01,-6.6056079317555367e+00,2.2382542036179502e-11,1.2874682845049009e-24,5.1334175213806838e-03,-5.2758116785862202e-06
-1.9621682862676494e+01,-4.2042926264417808e+01,-1.7899284869445427e+01,-6.6076079317555614e+00,2.2740064272544343e-11,1.2527133315634933e-24,5.1072001307443235e-03,-5.2220326282395590e-06
2.0306058083240931e+01,-4.1667381954342595e+01,-1.7878728002296945e+01,-6.6096079317554857e+00,2.3165988309650884e-11,1.2189274696480499e-24,5.0812491742970095e-03,-5.1690717025225721e-06
2.0306058083240931e+01,-4.1667381954342595e+01,-1.7878728002296945e+01,-6.6116079317555778e+00,2.3119702634133462e-11,1.1860824093653522e-24,5.0555606111161670e-03,-5.1169123906798231e-06
2.0306058083240931e+01,-4.1667381954342595e+01,-1.7878728002296945e+01,-6.6136079317555474e+00,2.3073509437460364e-11,1.1541507411172072e-24,5.0301304815846921e-03,-5.0655385963735075e-06
-3.0984182099166162e+01,-3.4366636240134874e+01,-1.7841620567332004e+01,-6.6156079317554948e+00,2.3897948461951086e-11,1.1231059053614635e-24,5.0049549053563028e-03,-5.0149346252602311e-06
3.0056201207949794e+01,-3.5075145440141483e+01,-1.7804399726751004e+01,-6.6176079317555558e+00,2.4754652655342848e-11,1.0929221639860294e-24,4.9800300793816791e-03,-4.9650851730110093e-06
-4.5760019083939447e+01,-5.2558562281838030e+00,-1.7744211289521008e+01,-6.6196079317555352e+00,2.6237820348849739e-11,1.0635745727492556e-24,4.9553522759932999e-03,-4.9159753137311205e-06
-4.4413642971392264e+01,1.2048495782887237e+01,-1.7724884096354565e+01,-6.6216079317555403e+00,2.6696409689820306e-11,1.0350389547423161e-24,4.9309178410469326e-03,-4.8675904887876195e-06
1.2014971568255127e+01,4.4404362903910489e+01,-1.7716729366692608e+01,-6.6236079317555303e+00,2.6861225552668239e-11,1.0072918748310094e-24,4.9067231921178399e-03,-4.8199164960245622e-06
6.5432584341330031e+00,-4.5379670466065427e+01,-1.7646838045974519e+01,-6.6256079317555372e+00,2.8748199471343289e-11,9.8031061503672199e-25,4.8827648167498365e-03,-4.7729394793303778e-06
-1.8700317270998667e+01,-4.1711052214970259e+01,-1.7583763147831736e+01,-6.6276079317555485e+00,3.0558718708493538e-11,9.5407315081791393e-25,4.8590392707553859e-03,-4.7266459185764734e-06
-1.8700317270998667e+01,-4.1711052214970259e+01,-1.7583763147831736e+01,-6.6296079317554764e+00,3.0497662347791571e-11,9.2855812821533148e-25,4.8355431765650233e-03,-4.6810226198828325e-06
-2.6008279103134381e+01,3.7493043147946757e+01,-1.7546988765253470e+01,-6.6316079317555436e+00,3.1576855107308987e-11,9.0374484182595007e-25,4.8122732216244312e-03,-4.6360567062210187e-06
-4.1521778604134987e+01,1.8788599339694724e+01,-1.7521542251243694e+01,-6.6336079317554990e+00,3.2325970031928506e-11,8.7961321357203548e-25,4.7892261568375782e-03,-4.5917356083233565e-06
-3.8320075070626991e+01,-2.4517195623507536e+01,-1.7483799606550928e+01,-6.6356079317555876e+00,3.3502282727269182e-11,8.5614377223345455e-25,4.7663987950543850e-03,-4.5480470559000272e-06
-3.8320075070626991e+01,-2.4517195623507536e+01,-1.7483799606550928e+01,-6.6376079317555172e+00,3.3435345121735005e-11,8.3331763371253692e-25,4.7437880096014269e-03,-4.5049790691458619e-06
-3.8320075070626991e+01,-2.4517195623507536e+01,-1.7483799606550928e+01,-6.6396079317555152e+00,3.3368541257623639e-11,8.1111648200248939e-25,4.7213907328542692e-03,-4.4625199505246918e-06
-1.4357721575527311e+01,-4.3142606117926753e+01,-1.7473337590686469e+01,-6.6416079317555408e+00,3.3652104449171410e-11,7.8952255083138395e-25,4.6992039548500487e-03,-4.4206582768269165e-06
4.5224468929466923e+01,-3.7879656564073496e+00,-1.7434200802084003e+01,-6.6436079317555041e+00,3.4925330983907940e-11,7.6851860595506916e-25,4.6772247219389902e-03,-4.3793828914890157e-06
3.8113675764026134e+01,2.4407621314645876e+01,-1.7378115725674146e+01,-6.6456079317555785e+00,3.6866285396472940e-11,7.4808792807362534e-25,4.6554501354735987e-03,-4.3386828971524530e-06
3.8113675764026134e+01,2.4407621314645876e+01,-1.7378115725674146e+01,-6.6476079317554806e+00,3.6792626509123883e-11,7.2821429634686777e-25,4.6338773505342863e-03,-4.2985476484767166e-06
3.8113675764026134e+01,2.4407621314645876e+01,-1.7378115725674146e+01,-6.6496079317555541e+00,3.6719114792323638e-11,7.0888197248578171e-25,4.6125035746902706e-03,-4.2589667451735369e-06
3.8113675764026134e+01,2.4407621314645876e+01,-1.7378115725674146e+01,-6.6516079317555361e+00,3.6645749952034911e-11,6.9007568539750522e-25,4.5913260667946112e-03,-4.2199300252709557e-06
3.8113675764026134e+01,2.4407621314645876e+01,-1.7378115725674146e+01,-6.6536079317555554e+00,3.6572531694793428e-11,6.7178061636250308e-25,4.5703421358122866e-03,-4.1814275585881633e-06
3.3273044802786892e+01,-3.0606159076012631e+01,-1.7355356852424073e+01,-6.6556079317554993e+00,3.7339671171793769e-11,6.5398238472367304e-25,4.5495491396802578e-03,-4.1434496404219728e-06
-1.7347344938049293e+01,-4.1655069825953085e+01,-1.7316570526275260e+01,-6.6576079317554990e+00,3.8738837814292584e-11,6.3666703406769788e-25,4.5289444841985129e-03,-4.1059867854310525e-06
2.4270288066639299e+01,3.8007291619617632e+01,-1.7304199928733354e+01,-6.6596079317555494e+00,3.9142673097759473e-11,6.1982101888005411e-25,4.5085256219511097e-03,-4.0690297217092428e-06
3.9595236161269753e+01,2.1559419979166062e+01,-1.7299151015775745e+01,-6.6616079317555670e+00,3.9262197818606579e-11,6.0343119165570408e-25,4.4882900512562725e-03,-4.0325693850514280e-06
4.1783487957657606e+01,1.6783050179758330e+01,-1.7273847629471824e+01,-6.6636079317555295e+00,4.0187883901099823e-11,5.8748479044836015e-25,4.4682353151446370e-03,-3.9965969133946150e-06
-2.3426556549536411e+01,-3.8388549754390112e+01,-1.7248615953321366e+01,-6.6656079317555275e+00,4.1132445193982391e-11,5.7196942684181596e-25,4.4483590003647653e-03,-3.9611036414324841e-06
-2.3426556549536411e+01,-3.8388549754390112e+01,-1.7248615953321366e+01,-6.6676079317554793e+00,4.1050262513670907e-11,5.5687307432769547e-25,4.4286587364150897e-03,-3.9260810953930039e-06
3.8214397345257190e+01,-2.3699210664631920e+01,-1.7246158186190815e+01,-6.6696079317555261e+00,4.1069058276261224e-11,5.4218405707439938e-25,4.4091321946014587e-03,-3.8915209879886517e-06
2.4948098742582747e+00,4.4845970321754756e+01,-1.7223120085293825e+01,-6.6716079317555712e+00,4.1942225957690647e-11,5.2789103907287505e-25,4.3897770871195157e-03,-3.8574152135045434e-06
-4.3391258475479773e+01,-1.1433445565681039e+01,-1.7203819381198233e+01,-6.6736079317555035e+00,4.2674169309094656e-11,5.1398301364524524e-25,4.3705911661611353e-03,-3.8237558430470261e-06
-1.9153658433678245e+01,-4.0399068364776120e+01,-1.7130931213931142e+01,-6.6756079317555193e+00,4.5809063760511015e-11,5.0044929330306846e-25,4.3515722230441862e-03,-3.7905351199414572e-06
-1.9153658433678245e+01,-4.0399068364776120e+01,-1.7130931213931142e+01,-6.6776079317555634e+00,4.5717537190067226e-11,4.8727949994234624e-25,4.3327180873649271e-03,-3.7577454552566170e-06
-3.5232914614514783e+01,-2.7341715393862685e+01,-1.7080832797815187e+01,-6.6796079317554735e+00,4.7970219263883709e-11,4.7446355536314017e-25,4.3140266261723365e-03,-3.7253794234705026e-06
-3.5232914614514783e+01,-2.7341715393862685e+01,-1.7080832797815187e+01,-6.6816079317555639e+00,4.7874374701861771e-11,4.6199167210193343e-25,4.2954957431637188e-03,-3.6934297582679604e-06
-3.5232914614514783e+01,-2.7341715393862685e+01,-1.7080832797815187e+01,-6.6836079317555352e+00,4.7778721637408268e-11,4.4985434456551763e-25,4.2771233779009587e-03,-3.6618893484658202e-06
-3.5232914614514783e+01,-2.7341715393862685e+01,-1.7080832797815187e+01,-6.6856079317555910e+00,4.7683259687900947e-11,4.3804234045553865e-25,4.2589075050468057e-03,-3.6307512340447157e-06
8.0862161740175473e+00,-4.3659809299662534e+01,-1.6994023633731011e+01,-6.6876079317555188e+00,5.1903672587957223e-11,4.2654669247325238e-25,4.2408461336205803e-03,-3.6000086023214167e-06
2.3748234361196406e+01,-3.7486486672601004e+01,-1.6982271024898814e+01,-6.6896079317555497e+00,5.2412345214443950e-11,4.1535869029458323e-25,4.2229373062727515e-03,-3.5696547842131027e-06
2.3106494114598451e+01,-3.7772294947396588e+01,-1.6939476112557273e+01,-6.6916079317555210e+00,5.4594714367881465e-11,4.0446987280580749e-25,4.2051790985778081e-03,-3.5396832506274026e-06
-4.3652017956255222e+01,7.1212774632371527e+00,-1.6917250755059989e+01,-6.6936079317554729e+00,5.5710154042839954e-11,3.9387202059064938e-25,4.1875696183449052e-03,-3.5100876089426414e-06
