cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
1.26846483463263e+00,3.65420440220799e-01,-1.67909482957772e-01,-2.47515845402996e-01,1.01765955241340e+00,-1.71999116692942e-01,-6.96223493769245e+00,-1.59392552373161e+01,1.13242432497913e-10,3.60546672188347e-01,7.98630000000000e-01,-6.00000000000600e-05
-1.17572925185557e+00,1.84359765327186e-01,-7.13994094988021e-01,-5.57565957794794e-01,7.77461864950536e-01,2.34825719201248e-01,-6.96192381158028e+00,-1.59402552373160e+01,1.13164449606446e-10,3.60858319125210e-01,7.98640000000000e-01,1.00000000000655e-05
9.43641812028824e-01,-6.50423389047191e-01,-9.85832582011184e-01,6.88390630788409e-01,2.06173722462086e-01,3.04951029382978e-01,-6.96101156024823e+00,-1.59412552373142e+01,1.13154520012607e-10,3.63346314355220e-01,7.98710000000000e-01,7.00000000000145e-05
5.82059780023479e-01,4.85251801533902e-01,4.03233289407204e-02,-3.57510031156931e-01,1.24297228240088e+00,8.02840518292959e-01,-6.96024883793870e+00,-1.59422552373161e+01,1.13127674154305e-10,3.62935964911096e-01,7.98700000000000e-01,-1.00000000000655e-05
-1.03989238947145e+00,-3.90059563570351e-01,1.07449727017989e+00,3.81597220520134e-01,-4.45362842209485e-01,-4.00808046710595e-01,-6.95997050513750e+00,-1.59432552373160e+01,1.13046063074162e-10,3.66539544614762e-01,7.98800000000000e-01,9.99999999999890e-05
-9.95807125707510e-01,-7.28030358910396e-01,-8.21195239810130e-01,-3.08648698719145e-01,4.65345506624911e-03,-7.75474943438960e-01,-6.95996555517934e+00,-1.59442552373143e+01,1.12933632530849e-10,3.72040014184313e-01,7.98950000000000e-01,1.50000000000095e-04
5.11607162895639e-01,2.93439722203400e-01,1.20924459202477e+00,-6.98365792387938e-01,6.97849018325444e-01,3.27725580396254e-01,-6.95974786151782e+00,-1.59452552373161e+01,1.12845318382954e-10,3.78385460759692e-01,7.99120000000000e-01,1.70000000000003e-04
-1.08179595754476e+00,2.64291978782976e-01,1.04580325397516e+00,-2.32484053038140e-01,-5.41152864833519e-01,-4.58695950528842e-01,-6.95919840725021e+00,-1.59462552373160e+01,1.12794487857945e-10,3.83691718403396e-01,7.99260000000000e-01,1.39999999999918e-04
-2.57050196985713e-01,-6.88624643174799e-01,9.85819164734155e-01,4.87571804895790e-01,-5.12069579018973e-01,-9.36763036096054e-01,-6.95842351229857e+00,-1.59472552373161e+01,1.12769100106851e-10,3.85588374629709e-01,7.99310000000000e-01,4.99999999999945e-05
-5.71247937527110e-02,3.91697916229974e-01,-5.23189598712990e-01,-6.43947391434230e-01,1.37746825159295e+00,3.80758035502624e-01,-6.95737197806151e+00,-1.59482552373143e+01,1.12774911726340e-10,3.84405664715397e-01,7.99280000000000e-01,-2.99999999999745e-05
-2.01833423571329e-01,-9.73840217565907e-01,-8.95235352423231e-02,1.26377241614851e+00,4.56081651798170e-01,-2.88283093984524e-01,-6.95630834519189e+00,-1.59492552373160e+01,1.12782088145721e-10,3.85920123263359e-01,7.99320000000000e-01,4.00000000000400e-05
8.90973670775230e-01,-2.90452306179937e-01,-3.30080452393507e-01,-5.34698475724476e-01,-6.65157567729153e-01,1.08011821156271e+00,-6.95470226081558e+00,-1.59502552373160e+01,1.12850464326056e-10,3.85893881587204e-01,7.99320000000000e-01,0.00000000000000e+00
8.95761142394170e-01,8.02086582019540e-02,1.42182498058818e+00,9.87963704703025e-02,-1.71410806344304e-01,-1.08449059907397e-01,-6.95428685302151e+00,-1.59512552373142e+01,1.12784512103828e-10,3.87415752983288e-01,7.99360000000000e-01,3.99999999999290e-05
-1.13357236732735e-01,-7.93591270770129e-01,3.27136773272045e-01,9.77887221530954e-02,-5.89428324902542e-01,-1.33207075872952e+00,-6.95415935941457e+00,-1.59522552373161e+01,1.12686149812871e-10,3.92465020497723e-01,7.99490000000000e-01,1.30000000000075e-04
-6.34217544990830e-02,-1.33876778010067e-01,-1.00747153265401e+00,-7.67363978396221e-01,-6.55253660573713e-01,-9.08650881249431e-01,-6.95402892518655e+00,-1.59532552373160e+01,1.12588204385197e-10,3.88147496692227e-01,7.99380000000000e-01,-1.10000000000054e-04
1.16952455432770e+00,-3.22695288585345e-01,-4.62084702501018e-01,-4.63790615254576e-01,-8.86594448513305e-01,-4.40435619663897e-01,-6.95391979116883e+00,-1.59542552373142e+01,1.12487948048217e-10,3.94784644924004e-01,7.99550000000000e-01,1.70000000000003e-04
-6.11713389630629e-01,1.26667029693942e+00,2.99784190283082e-01,2.69363176637828e-01,-7.99171976640926e-01,-3.16827436807932e-01,-6.95369592921831e+00,-1.59552552373160e+01,1.12400675743481e-10,3.95954146744141e-01,7.99580000000000e-01,2.99999999999745e-05
3.66879113196525e-01,7.10276157437441e-01,3.97121601236273e-01,7.05565715423449e-01,-1.24561162205940e+00,-1.83197010477369e-01,-6.95349644886540e+00,-1.59562552373160e+01,1.12310732799557e-10,3.97526028915915e-01,7.99620000000000e-01,4.00000000000400e-05
9.70502248913053e-01,9.56312237275314e-03,2.87476047481595e-02,-5.80687581789790e-01,1.50878469919180e-01,-1.25558308881644e+00,-6.95325307904275e+00,-1.59572552373143e+01,1.12225787250310e-10,4.05549287442657e-01,7.99820000000000e-01,1.99999999999978e-04
-1.20340705684428e+00,-9.31532170183558e-01,-1.21195536544409e-01,3.87663308620513e-01,-5.61406061350554e-01,2.87667608430069e-01,-6.95305186886974e+00,-1.59582552373161e+01,1.12136178227077e-10,3.98699266038918e-01,7.99650000000000e-01,-1.70000000000003e-04
-3.07367440456133e-01,-3.45958237845501e-01,1.25551409755919e+00,9.93968425668127e-01,-3.11716732087409e-01,4.17245851435051e-02,-6.95231068992474e+00,-1.59592552373159e+01,1.12107158778726e-10,3.97887942247818e-01,7.99630000000000e-01,-2.00000000000200e-05
-9.77773522372187e-01,-2.03759716962823e-01,-8.23417034665721e-01,-5.50613135677903e-01,-7.63111908382928e-01,5.62257442528818e-01,-6.95224256473129e+00,-1.59602552373143e+01,1.12002737603293e-10,4.05107074441114e-01,7.99810000000000e-01,1.80000000000069e-04
-8.04051632308359e-01,-4.71859491640448e-01,1.18019103337472e+00,1.20708403166370e-01,-3.49729514283872e-01,6.90987933701377e-01,-6.95180462520210e+00,-1.59612552373160e+01,1.11939802979869e-10,4.02673642392904e-01,7.99750000000000e-01,-6.00000000000600e-05
-4.36601967474709e-01,8.54403898362632e-01,1.02797745664905e+00,-3.57025983287000e-01,7.31485990373398e-04,-8.78352522226457e-01,-6.95179929181708e+00,-1.59622552373160e+01,1.11828515551075e-10,4.00252426172044e-01,7.99690000000000e-01,-5.99999999999490e-05
-4.18298661686784e-01,-2.44111451415920e-01,9.98449834137775e-01,-6.29119911045835e-01,1.23312167624503e-01,1.11078316199958e+00,-6.95178281005576e+00,-1.59632552373161e+01,1.11718584235004e-10,4.02248241217024e-01,7.99740000000000e-01,4.99999999999945e-05
-1.83298924749233e-02,-1.30992227275437e+00,7.18261726257906e-01,-1.48494988187159e-01,-4.18816731442119e-01,6.67715225502206e-01,-6.95134824152161e+00,-1.59642552373142e+01,1.11655432887931e-10,4.04256029451024e-01,7.99790000000000e-01,4.99999999999945e-05
1.49264413526888e-02,5.70562832767069e-03,-1.19725252864658e+00,9.87647888127159e-01,-6.73782211735453e-01,-1.10950298514456e-01,-6.95133607515518e+00,-1.59652552373160e+01,1.11545190355358e-10,4.00221207700339e-01,7.99690000000000e-01,-9.99999999999890e-05
3.71596702322576e-01,5.55097369884737e-01,-1.17250748141488e+00,-3.31384923199526e-01,8.30011008995629e-01,5.04941277502291e-01,-6.95097666045372e+00,-1.59662552373161e+01,1.11473759027656e-10,4.03022911827282e-01,7.99760000000000e-01,7.00000000000145e-05
-5.50740902512929e-01,-7.00559069780996e-01,6.59469537888953e-01,-3.18471590779017e-01,1.14684232756371e+00,-4.76700477088643e-01,-6.95008791911915e+00,-1.59672552373142e+01,1.11461357296115e-10,4.00599996101487e-01,7.99700000000000e-01,-6.00000000000600e-05
-7.81128420773432e-01,-1.56407563656228e-01,3.31259587242872e-01,7.30069999250143e-01,-4.26674046399717e-02,-1.26199799619407e+00,-6.94954094753547e+00,-1.59682552373160e+01,1.11410873569887e-10,3.86409393947061e-01,7.99340000000000e-01,-3.59999999999916e-04
-9.02948592961113e-01,-7.28878898807074e-01,1.10704472496177e-01,-9.43646912459422e-01,9.79073358593966e-02,7.82860435071903e-01,-6.94951214254883e+00,-1.59692552373161e+01,1.11302724410499e-10,3.79864425286877e-01,7.99170000000000e-01,-1.70000000000003e-04
-4.08149487978445e-01,5.52690774873934e-01,-9.56079768571034e-01,-7.49997511373549e-01,9.53768321938796e-01,1.11916644657007e-01,-6.94904981349524e+00,-1.59702552373142e+01,1.11242896254900e-10,3.62739669656736e-01,7.98710000000000e-01,-4.60000000000016e-04
-7.63195084912653e-01,-6.84707051851363e-01,1.21998016548447e+00,-4.04430292332806e-02,-4.58909891969718e-01,3.44251483736797e-01,-6.94882374594081e+00,-1.59712552373160e+01,1.11156835075019e-10,3.58721174313539e-01,7.98600000000000e-01,-1.10000000000054e-04
-6.11482601947836e-01,-7.39192650642742e-01,2.34663534003796e-01,8.54247795643816e-01,-8.90111713640246e-01,6.10294694344663e-01,-6.94857194305375e+00,-1.59722552373161e+01,1.11073698956905e-10,3.58312106871005e-01,7.98590000000000e-01,-9.99999999995449e-06
-2.55152780305075e-01,1.25419616084808e+00,6.88804867704790e-01,-7.78641764286287e-01,3.54252875767083e-01,-1.59203034057550e-01,-6.94847459584530e+00,-1.59732552373142e+01,1.10973483209493e-10,3.54338408778764e-01,7.98480000000000e-01,-1.10000000000054e-04
2.72991977081217e-01,-1.03135087520081e-01,-9.50946919513617e-01,4.49451657299793e-02,6.02806625883924e-01,1.23011574397559e+00,-6.94765227043484e+00,-1.59742552373159e+01,1.10953767792743e-10,3.51458772258642e-01,7.98400000000000e-01,-7.99999999999690e-05
4.63233062062099e-01,4.06630089917351e-01,-1.80438959817032e-01,-1.34816108352818e+00,-5.81892728919194e-02,-7.94253922812464e-01,-6.94575855107805e+00,-1.59752552373160e+01,1.11052973647209e-10,3.48948872208289e-01,7.98330000000000e-01,-7.00000000000145e-05
-4.05030146124518e-01,-4.96450168254789e-01,-1.17210947048439e+00,-1.61666712102583e-01,-8.32675651342531e-01,-6.00018724382795e-01,-6.94556126348993e+00,-1.59762552373142e+01,1.10963865815853e-10,3.49589781242991e-01,7.98350000000000e-01,2.00000000000200e-05
1.02439511461424e-01,3.98209878513756e-01,1.04990715486210e+00,1.07786501455538e+00,-2.48049397785343e-01,-6.06819555820597e-01,-6.94509192647777e+00,-1.59772552373161e+01,1.10904997020198e-10,3.47091492902721e-01,7.98280000000000e-01,-7.00000000000145e-05
1.50882300242131e+00,3.43302575671776e-01,2.37772527452852e-02,2.58205037229406e-01,3.32117562304414e-01,5.36598151386827e-01,-6.94357037648007e+00,-1.59782552373160e+01,1.10962854607652e-10,3.48424099146398e-01,7.98320000000000e-01,4.00000000000400e-05
-7.93915211026804e-02,8.68720493244328e-01,2.99450003956882e-01,-2.87808448830618e-01,1.22309514713963e+00,-6.55990408086743e-01,-6.94351493157606e+00,-1.59792552373161e+01,1.10858093561933e-10,3.49413282973028e-01,7.98350000000000e-01,2.99999999999745e-05
-1.61302002429017e-01,-3.64785144366281e-01,-1.06942418448768e+00,1.05528763754313e+00,6.10899481786987e-01,-2.62799787685790e-01,-6.94295545935591e+00,-1.59802552373142e+01,1.10809268247552e-10,3.49355634537464e-01,7.98350000000000e-01,0.00000000000000e+00
3.78525533696693e-01,1.51087474306464e+00,1.46329530469618e-01,5.91735077363644e-01,1.26266474082017e-01,2.10524660104111e-01,-6.94255652437508e+00,-1.59812552373161e+01,1.10742684684924e-10,3.48250627143137e-01,7.98320000000000e-01,-2.99999999999745e-05
-2.32674579439958e-01,3.54192606329041e-01,-8.60278262771590e-01,9.88712433860373e-01,4.35702467838584e-01,8.77825419823755e-01,-6.94244866416629e+00,-1.59822552373160e+01,1.10643930787037e-10,3.47843760020172e-01,7.98310000000000e-01,-1.00000000000655e-05
-3.38086730263625e-01,1.27652785715599e+00,-4.99469378204081e-02,1.02756935114863e+00,-2.09033441071690e-01,1.06419300919270e-01,-6.94225095699388e+00,-1.59832552373143e+01,1.10555197554913e-10,3.48481942347708e-01,7.98330000000000e-01,2.00000000000200e-05
4.96514767272172e-01,4.53658405383867e-01,-4.78873033784429e-01,7.56494236106235e-01,-2.43327979418695e-01,-1.24250372837754e+00,-6.94211109342138e+00,-1.59842552373159e+01,1.10460145886626e-10,3.50522680546188e-01,7.98390000000000e-01,6.00000000000600e-05
-3.10582084107240e-02,1.81763614133920e-01,-1.09897047951622e+00,-6.52460078222594e-01,5.32259924777376e-01,-9.51415076532187e-01,-6.94159827961595e+00,-1.59852552373161e+01,1.10406344335236e-10,3.52930591692624e-01,7.98460000000000e-01,6.99999999999035e-05
6.15168103836549e-01,7.11170904613542e-01,-5.13140323953218e-01,-1.22494898486754e+00,2.85423232902652e-01,-3.52540201252327e-01,-6.94051113306062e+00,-1.59862552373142e+01,1.10415966287292e-10,3.54291993487483e-01,7.98500000000000e-01,4.00000000000400e-05
-8.78914891036029e-01,1.00374063308346e+00,-2.50996200184090e-01,-9.01522964906862e-01,3.68025793241999e-01,2.49442974060164e-01,-6.94032828317422e+00,-1.59872552373161e+01,1.10325776721918e-10,3.59238104905252e-01,7.98640000000000e-01,1.40000000000029e-04
2.21316368599131e-01,6.81258177863092e-01,7.65916555793197e-01,1.11776550523374e+00,2.44642578806474e-01,6.66481839615179e-01,-6.94021598027289e+00,-1.59882552373160e+01,1.10227884305853e-10,3.58829883297934e-01,7.98630000000000e-01,-1.00000000000655e-05
-6.31509030680997e-01,5.27777030526534e-01,-4.59953825305256e-01,-1.10076816123083e+00,-6.30782025389684e-01,5.94474803402957e-01,-6.93957448150563e+00,-1.59892552373142e+01,1.10188374556218e-10,3.55562987472671e-01,7.98540000000000e-01,-8.99999999999235e-05
3.89867949781141e-02,-3.40037082831171e-01,1.51900952042777e+00,8.55897004144635e-02,6.25529725568157e-01,-1.67459404461181e-01,-6.93922659458109e+00,-1.59902552373160e+01,1.10116542699998e-10,3.55511079065906e-01,7.98540000000000e-01,0.00000000000000e+00
-1.64284676968049e-01,-1.01568771814702e+00,4.94276210708705e-01,-1.00450160461414e+00,-6.21447899729156e-01,-3.89389643047393e-01,-6.93851380990828e+00,-1.59912552373161e+01,1.10084920082616e-10,3.56171520328558e-01,7.98560000000000e-01,2.00000000000200e-05
1.01210391911126e+00,3.85978585003142e-01,7.93740390264754e-01,-2.00317628338929e-01,-3.09697036622300e-01,-9.54111985783618e-01,-6.93849454901552e+00,-1.59922552373142e+01,1.09977008421822e-10,3.59702900200298e-01,7.98660000000000e-01,9.99999999999890e-05
-8.58013055534145e-01,3.40768327355708e-01,9.62903902874850e-02,4.26638611859298e-02,1.23940602695156e+00,-6.70939040923527e-01,-6.93847519429408e+00,-1.59932552373160e+01,1.09869212850819e-10,3.61459287235034e-01,7.98710000000000e-01,4.99999999999945e-05
1.16423415027258e+00,-3.84613507833441e-01,3.76660930116989e-02,9.89270226941826e-01,-5.41499470105206e-01,2.67370203519403e-01,-6.93770695849972e+00,-1.59942552373161e+01,1.09843752050530e-10,3.62136934898957e-01,7.98730000000000e-01,2.00000000000200e-05
-2.70275069382891e-01,-8.54103103745346e-01,-1.35316116786334e+00,2.33533616917307e-01,-4.96719898279099e-02,-3.96917252651919e-01,-6.93769841251370e+00,-1.59952552373160e+01,1.09734900990982e-10,3.61366765500789e-01,7.98710000000000e-01,-2.00000000000200e-05
1.32101164028411e+00,-7.22844745926754e-01,-8.78155041001336e-02,2.50329803384400e-01,-7.07237250989734e-01,9.99007758640156e-02,-6.93768996975434e+00,-1.59962552373142e+01,1.09626146482623e-10,3.60236735342211e-01,7.98680000000000e-01,-3.00000000000855e-05
2.04643893421309e-01,5.61240161568764e-01,8.18270874763036e-01,5.89454732641205e-02,1.21918441871344e+00,5.75410416472596e-01,-6.93734081059752e+00,-1.59972552373160e+01,1.09554820522253e-10,3.56958815899897e-01,7.98590000000000e-01,-8.99999999999235e-05
-9.96846538857152e-01,6.28845131974871e-01,-6.30816067584566e-01,-8.61282588022205e-01,-5.62334077256264e-01,1.60697397627760e-02,-6.93631303608641e+00,-1.59982552373159e+01,1.09557863396102e-10,3.51589539243075e-01,7.98440000000000e-01,-1.49999999999983e-04
5.74158549483420e-01,5.59711141707118e-01,-3.38178000537905e-01,-1.27645046695966e+00,-5.97226487857281e-01,3.19062859025796e-01,-6.93618386707673e+00,-1.59992552373143e+01,1.09462498542963e-10,3.53652365932792e-01,7.98500000000000e-01,5.99999999999490e-05
3.77889789500937e-01,-7.30717469018343e-01,3.78607974777096e-01,1.00132708780412e+00,2.21431272468907e-01,-9.85819710642283e-01,-6.93544167489542e+00,-1.60002552373160e+01,1.09434281892193e-10,3.42109688927990e-01,7.98170000000000e-01,-3.29999999999941e-04
-4.63438692898290e-01,8.56731270314467e-01,1.61331427001246e-01,9.22991845833762e-01,9.77645284791879e-01,-2.45896616873302e-01,-6.93511175454470e+00,-1.60012552373161e+01,1.09360976769832e-10,3.48614739263948e-01,7.98360000000000e-01,1.89999999999912e-04
1.19978501567308e+00,-6.40871441540993e-01,3.35015447669103e-01,-3.89293329583516e-01,-8.17690598048008e-01,2.44731332126968e-01,-6.93487933285623e+00,-1.60022552373142e+01,1.09277065864358e-10,3.49605862742801e-01,7.98390000000000e-01,3.00000000000855e-05
-9.72993013799170e-01,8.70065503730973e-01,2.81428648431120e-01,-4.95465988390979e-01,4.50649806699237e-01,7.81575134618171e-01,-6.93481267321309e+00,-1.60032552373160e+01,1.09175120750658e-10,3.50600855820168e-01,7.98420000000000e-01,2.99999999999745e-05
5.89931548949977e-01,-1.08359845856335e+00,8.04454433684387e-01,-6.42035717985218e-01,4.38013151621297e-01,-2.59634644537301e-01,-6.93404485606398e+00,-1.60042552373161e+01,1.09149775102385e-10,3.54781608732002e-01,7.98540000000000e-01,1.20000000000009e-04
9.29509527389090e-01,9.81939145663491e-01,-6.65874314035884e-01,3.79268887002068e-01,-2.92036770287281e-01,-5.82680297810665e-01,-6.93374506714530e+00,-1.60052552373141e+01,1.09073373972133e-10,3.55796669111453e-01,7.98570000000000e-01,2.99999999999745e-05
1.85697851949808e-01,-7.91976068566160e-01,1.10750915107261e+00,-5.26607437579829e-01,-5.02264720997207e-01,-6.48677330828110e-01,-6.93295810975650e+00,-1.60062552373161e+01,1.09050139170604e-10,3.57888832165312e-01,7.98630000000000e-01,5.99999999999490e-05
1.26426911649866e-01,1.02587936353919e+00,-3.91336111361493e-01,-6.64324107923613e-01,1.04108976304063e+00,3.02823343554789e-01,-6.93285748432936e+00,-1.60072552373160e+01,1.08952106339004e-10,3.59635282411328e-01,7.98680000000000e-01,4.99999999999945e-05
-8.84967188103986e-01,9.25622112369077e-01,-3.02757641738651e-01,-1.01620805153398e+00,6.57910180622346e-02,-2.63092405928026e-01,-6.93254633813782e+00,-1.60082552373142e+01,1.08877080109824e-10,3.65027762925714e-01,7.98830000000000e-01,1.50000000000095e-04
-1.18080181516015e+00,-2.81688249497059e-03,-9.33305662676515e-02,7.71540036371185e-01,7.16627407939237e-01,5.70441082534592e-01,-6.93225287294450e+00,-1.60092552373161e+01,1.08800181831732e-10,3.63526578829033e-01,7.98790000000000e-01,-4.00000000000400e-05
6.69960123362682e-01,4.59846325351950e-03,-1.48536041916845e+00,1.40357135039979e-01,3.99026546337859e-01,3.72143136864356e-03,-6.93068091914158e+00,-1.60102552373160e+01,1.08862428308853e-10,3.63846623017190e-01,7.98800000000000e-01,9.99999999995449e-06
1.25418418490623e+00,2.23324858573998e-01,-5.93309915368510e-01,-2.69801846412812e-01,-4.55714643656697e-01,7.59915990247584e-01,-6.93003609720278e+00,-1.60112552373160e+01,1.08823769628395e-10,3.64532027124670e-01,7.98820000000000e-01,2.00000000000200e-05
9.44490093538106e-01,-8.85341809533163e-02,1.26376165210860e+00,3.72805507045143e-01,-4.38101124926761e-01,6.86647962211392e-02,-6.92994356945720e+00,-1.60122552373142e+01,1.08725059871984e-10,3.61220080373093e-01,7.98730000000000e-01,-8.99999999999235e-05
