cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
7.12817138745638e-01,-1.84961645660418e-01,-3.08788415105523e-01,-9.26876447631497e-01,6.99260736879768e-02,-8.50326023670369e-01,-6.62598785602242e+00,-1.67662552373160e+01,6.93230888115416e-11,2.85712958506573e-01,7.97810000000000e-01,4.00000000000400e-05
2.86503977237739e-01,3.91117804353731e-01,-7.90193698634843e-01,3.69857531468854e-01,-1.01282911183396e+00,-4.49869261432885e-01,-6.62586294728129e+00,-1.67672552373161e+01,6.92624513180175e-11,2.86509491642709e-01,7.97840000000000e-01,2.99999999999745e-05
4.68220066133331e-01,7.92431227887919e-02,-1.10682926251129e-02,-3.29801879247198e-01,3.09002985021249e-01,1.33960116327705e+00,-6.62583890125059e+00,-1.67682552373142e+01,6.91948873288942e-11,2.86161021678364e-01,7.97830000000000e-01,-9.99999999995449e-06
8.38632077569253e-01,1.42208086537745e-02,-8.13804290218164e-02,-9.28783125595669e-01,3.60128282374179e-01,7.21734623850212e-01,-6.62531125008799e+00,-1.67692552373160e+01,6.91622109221256e-11,2.86385459887640e-01,7.97840000000000e-01,9.99999999995449e-06
-2.53027157408864e-01,-5.45148388550714e-02,2.71356018535055e-01,-1.05576611677308e+00,-7.54824086946291e-01,-6.30911442555775e-01,-6.62517091717265e+00,-1.67702552373161e+01,6.91027799949509e-11,2.90946285798576e-01,7.98000000000000e-01,1.60000000000049e-04
1.21744343632880e+00,2.16380579123991e-01,3.00357451923164e-02,2.80992840510619e-01,-6.15189773700106e-02,7.80925784121303e-01,-6.62487012728590e+00,-1.67712552373142e+01,6.90544795205190e-11,2.91179427134139e-01,7.98010000000000e-01,9.99999999995449e-06
3.50558155136221e-01,-4.65970536852456e-01,3.23974153508642e-01,-2.02575095062766e-01,-1.20317232625746e+00,5.36991114015146e-01,-6.62463048871574e+00,-1.67722552373160e+01,6.90019931144536e-11,2.92582203632804e-01,7.98060000000000e-01,4.99999999999945e-05
1.27754905897383e-01,1.35981286480441e-01,1.35482005567301e+00,3.25347080809158e-01,2.46115716266265e-01,4.29700696124275e-01,-6.62433917907080e+00,-1.67732552373161e+01,6.89531093912050e-11,2.86440451174932e-01,7.97850000000000e-01,-2.10000000000043e-04
4.59098165492604e-01,-4.45726541870939e-03,-8.06643952751042e-01,1.89099937453892e-01,-4.12761328469654e-01,1.07403465819341e+00,-6.62420449925466e+00,-1.67742552373143e+01,6.88934686819108e-11,2.87815792248271e-01,7.97900000000000e-01,5.00000000001055e-05
2.04620082097805e-01,-4.83764812784084e-01,-1.18160984448303e+00,6.19410038528224e-02,1.18967136939642e-01,-7.28246397214678e-01,-6.62384733547554e+00,-1.67752552373159e+01,6.88491956964107e-11,2.91232717845254e-01,7.98020000000000e-01,1.19999999999898e-04
-6.86803065775989e-01,-1.18508836526103e+00,1.45133706991516e-01,2.45805926973178e-01,1.57728911630396e-01,-4.86795859648430e-01,-6.62336412070582e+00,-1.67762552373161e+01,6.88136246410349e-11,2.90301972368301e-01,7.97990000000000e-01,-2.99999999999745e-05
-3.88556817986793e-02,3.02168880176385e-01,-7.11341558680205e-02,-3.13804232565814e-01,6.29454481696922e-01,1.27545351321731e+00,-6.62330298058458e+00,-1.67772552373160e+01,6.87490486084233e-11,2.92577229777619e-01,7.98070000000000e-01,7.99999999999690e-05
-4.92874335603078e-01,3.93787858222564e-01,1.93423291573992e-01,1.29484538164377e+00,-2.97851121600169e-02,3.25191055894610e-01,-6.62296494370376e+00,-1.67782552373142e+01,6.87035543333120e-11,2.95167993943889e-01,7.98160000000000e-01,9.00000000000345e-05
-4.78440170573194e-01,-1.12081336531608e+00,7.46714341527335e-01,2.09213373447452e-01,-2.97044378619178e-01,2.08737879820810e-01,-6.62277469855128e+00,-1.67792552373161e+01,6.86479438155062e-11,2.98082610714023e-01,7.98260000000000e-01,9.99999999999890e-05
3.94638883827202e-01,-1.15058487206566e+00,6.60667366336923e-01,-4.76435740059098e-01,1.37641086295615e-01,-2.35374731472545e-01,-6.62233325212772e+00,-1.67802552373160e+01,6.86096109674492e-11,2.95653649225192e-01,7.98180000000000e-01,-7.99999999999690e-05
7.07368603748213e-01,-2.68558859037172e-01,1.97863330737381e-01,-5.41162279758983e-01,1.13614710305485e+00,-1.46413446120479e-01,-6.62201512080267e+00,-1.67812552373143e+01,6.85628441692642e-11,2.96488865688587e-01,7.98210000000000e-01,2.99999999999745e-05
-8.32890109541075e-01,-4.27638707215446e-01,-1.11352514336280e+00,-1.15550432363137e-01,8.96683015452212e-02,-2.79612494377188e-01,-6.62167844435730e+00,-1.67822552373160e+01,6.85173799000648e-11,3.10715488423724e-01,7.98680000000000e-01,4.69999999999970e-04
-4.37555869198920e-01,-3.04838222167991e-01,5.68388311776372e-01,7.06103138308573e-02,-1.22434371740959e+00,3.23273402913368e-01,-6.62160909636993e+00,-1.67832552373160e+01,6.84536437252588e-11,3.11920910986972e-01,7.98720000000000e-01,4.00000000000400e-05
-4.83296233509065e-01,1.08712640889348e-01,1.26947969604740e+00,6.05510692298154e-02,5.82502525262223e-01,1.12490117992936e-01,-6.61993221422883e+00,-1.67842552373143e+01,6.84999944595340e-11,3.09393418237846e-01,7.98640000000000e-01,-7.99999999999690e-05
-1.82870249636220e-01,-1.13328408278420e+00,5.37879333010767e-01,3.31086767090763e-01,2.07575812689609e-01,6.72858592765909e-01,-6.61989788009475e+00,-1.67852552373160e+01,6.84338782811533e-11,3.13089679428695e-01,7.98760000000000e-01,1.20000000000009e-04
9.32002819946335e-01,-6.30103365759722e-02,-1.96052117420048e-01,-5.72754579714300e-01,2.43167598800113e-01,9.56126618875148e-01,-6.61982739212992e+00,-1.67862552373160e+01,6.83702977217063e-11,3.13050858715380e-01,7.98760000000000e-01,0.00000000000000e+00
-4.06237416064126e-01,-8.09119776222446e-01,-2.90519155461521e-01,9.32063847180871e-01,-2.78548337195080e-01,-6.01549506052356e-01,-6.61978071069122e+00,-1.67872552373142e+01,6.83051501061162e-11,3.08965204959731e-01,7.98630000000000e-01,-1.30000000000075e-04
-9.88944525238008e-01,-4.19931888175184e-01,-3.40289481532462e-01,-2.55151897029060e-01,-4.05429039469646e-02,9.35246674803564e-01,-6.61942297394771e+00,-1.67882552373161e+01,6.82612943028401e-11,3.14224803747091e-01,7.98800000000000e-01,1.70000000000003e-04
1.27542489756844e+00,1.05310405899357e-01,-6.95600113277114e-01,-3.04680576813559e-02,-2.81901626345082e-01,-9.64275485082745e-02,-6.61930798085278e+00,-1.67892552373160e+01,6.82009093105467e-11,3.12305746672664e-01,7.98740000000000e-01,-5.99999999999490e-05
-3.80411231698338e-01,-6.94373156689137e-01,-7.54257504533852e-01,-3.84795483972922e-01,9.22072651102230e-01,-1.28526094904040e-01,-6.61891902807316e+00,-1.67902552373159e+01,6.81592480642821e-11,3.18262229885983e-01,7.98930000000000e-01,1.90000000000023e-04
8.02405885417404e-02,-1.04238684007545e+00,-8.49940838849104e-01,6.15183255825669e-01,7.36620304167677e-02,1.03683392841075e-01,-6.61864873824001e+00,-1.67912552373143e+01,6.81095297103120e-11,3.21429638285788e-01,7.99030000000000e-01,9.99999999999890e-05
6.14616509584250e-01,-1.45800626227982e-01,1.62653524821558e-01,9.47572690761709e-01,5.55785992967078e-02,9.39862097896537e-01,-6.61852679261930e+00,-1.67922552373160e+01,6.80497520872071e-11,3.16925796251037e-01,7.98890000000000e-01,-1.40000000000029e-04
-1.09396978318495e-01,-1.00893664025541e+00,-8.64723964901361e-01,-2.89211889734924e-01,2.89280275821661e-01,-5.14382096292522e-01,-6.61842315305985e+00,-1.67932552373159e+01,6.79887823109847e-11,3.15940424341837e-01,7.98860000000000e-01,-2.99999999999745e-05
-9.04506882501186e-01,-1.69805376573262e-01,4.70243671410176e-01,9.78636627294171e-01,-4.10310700054093e-01,-1.18747182353080e-01,-6.61777174034199e+00,-1.67942552373144e+01,6.79650864165321e-11,3.14957171235212e-01,7.98830000000000e-01,-2.99999999999745e-05
4.04846745355143e-02,3.48931854691221e-02,-7.56934382704641e-01,1.18074699667185e+00,-4.77772969554063e-01,9.99865037839370e-02,-6.61774818805500e+00,-1.67952552373160e+01,6.78987544533394e-11,3.14605245880699e-01,7.98820000000000e-01,-1.00000000000655e-05
1.30734400488652e-01,-9.05476547190842e-01,-1.79299812759358e-01,1.20618155579967e-01,-1.59187761683197e-01,-1.13929941066151e+00,-6.61714135274914e+00,-1.67962552373160e+01,6.78720643074716e-11,3.11746907670083e-01,7.98730000000000e-01,-8.99999999999235e-05
-1.31045529952094e-01,-1.61821419438256e-01,1.07860378583891e+00,-1.66412657661489e-01,9.43857658629977e-01,-2.85709898833688e-01,-6.61709910990576e+00,-1.67972552373142e+01,6.78070904718123e-11,3.13271324114631e-01,7.98780000000000e-01,4.99999999999945e-05
-1.57411646423251e-01,-2.71548109582587e-01,-1.71962592416706e-01,2.29046517608637e-01,1.41009388086312e+00,1.92630859145096e-01,-6.61664201750477e+00,-1.67982552373161e+01,6.77702874782151e-11,3.12919717881500e-01,7.98770000000000e-01,-1.00000000000655e-05
-3.96998796007239e-01,-7.05227945950130e-01,7.92539311918141e-01,2.07016875565919e-01,-9.27299968102295e-01,1.42121274957254e-01,-6.61663756336153e+00,-1.67992552373160e+01,6.77028526221283e-11,3.11007698299971e-01,7.98710000000000e-01,-5.99999999999490e-05
5.70500306811415e-01,-6.90632953818102e-01,-1.00962962942038e+00,-5.27226778814925e-01,1.49110103745097e-01,2.89849712020619e-01,-6.61663680603595e+00,-1.68002552373142e+01,6.76352348316477e-11,3.10967580894518e-01,7.98710000000000e-01,0.00000000000000e+00
-1.80493037762054e-01,7.16510809428521e-01,-2.41467930906902e-01,2.64926604166316e-01,-2.74515159394228e-01,1.20660937951774e+00,-6.61649275151877e+00,-1.68012552373160e+01,6.75773675269501e-11,3.16263796772736e-01,7.98880000000000e-01,1.70000000000003e-04
-1.01636867053768e+00,-2.54566211444882e-01,6.19264578875941e-01,-2.08442948659056e-01,1.24825565957170e-01,-8.15335483546759e-01,-6.61618103810152e+00,-1.68022552373160e+01,6.75308709349110e-11,3.14334801676918e-01,7.98820000000000e-01,-6.00000000000600e-05
1.19677269323525e-01,-3.82777212232756e-01,-2.15930029101393e-01,-1.57073122436336e-01,-6.25905868141426e-01,1.25708104804458e+00,-6.61570604749193e+00,-1.68032552373142e+01,6.74954258989504e-11,3.17459631462450e-01,7.98920000000000e-01,9.99999999999890e-05
2.05033542349180e-01,-1.03597862142628e+00,6.33226350457113e-01,-6.35327056581113e-01,-2.29675452953769e-01,4.79254173446819e-01,-6.61480215266680e+00,-1.68042552373161e+01,6.74889395508048e-11,3.17425347673610e-01,7.98920000000000e-01,0.00000000000000e+00
5.10554569047659e-01,1.55943475030115e-01,1.15708411915439e+00,2.42865623137774e-01,-5.87720945934858e-01,-4.14478359408392e-01,-6.61364115869490e+00,-1.68052552373160e+01,6.74998057379212e-11,3.31350810719923e-01,7.99350000000000e-01,4.30000000000041e-04
2.86878757727272e-02,-9.63368578517998e-02,1.00223019032053e+00,5.41249684361211e-01,2.82006826300850e-01,9.00768549839010e-01,-6.61284729083379e+00,-1.68062552373160e+01,6.74858932925438e-11,3.23464271821248e-01,7.99110000000000e-01,-2.40000000000018e-04
5.06089880233212e-02,-9.97449313007912e-01,1.03169621034408e+00,9.30959153229716e-03,-3.66736949015106e-01,4.14504146674709e-02,-6.61271332943532e+00,-1.68072552373142e+01,6.74274732046912e-11,3.24083651220750e-01,7.99130000000000e-01,2.00000000000200e-05
6.00742286933558e-01,-3.42114743866266e-01,5.59952063797798e-01,-4.23327083863459e-01,-9.04721223826585e-01,6.39370350983552e-01,-6.61263162856189e+00,-1.68082552373161e+01,6.73655830360062e-11,3.21149152661352e-01,7.99040000000000e-01,-9.00000000000345e-05
-1.84705975466971e-01,-7.58686260281802e-01,6.53515910334523e-01,-1.75644091974244e-01,9.69690683465334e-01,4.35887935620632e-01,-6.61260786831928e+00,-1.68092552373161e+01,6.72998501663091e-11,3.19195467287910e-01,7.98980000000000e-01,-5.99999999999490e-05
-8.83205351483789e-01,-6.69262023694396e-02,7.53027473912609e-01,-4.18376899416013e-01,-4.37855077316817e-01,-6.92324250765906e-01,-6.61245637220806e+00,-1.68102552373142e+01,6.72427702015629e-11,3.18205902456418e-01,7.98950000000000e-01,-2.99999999999745e-05
1.23472462320540e+00,1.00006168195053e-01,-7.00997387312889e-01,-2.97205075170102e-01,1.88650063404735e-01,2.14839688461768e-01,-6.61164082615708e+00,-1.68112552373160e+01,6.72303681507724e-11,3.15003473342503e-01,7.98850000000000e-01,-1.00000000000100e-04
8.13082603743758e-01,-4.82282549493625e-01,-8.90394790910121e-01,1.29472116493080e-01,4.75464653455754e-03,-7.01918206468844e-01,-6.61161992876103e+00,-1.68122552373161e+01,6.71645749366599e-11,3.15282690094642e-01,7.98860000000000e-01,1.00000000000655e-05
-3.23669708665170e-01,2.84889554810183e-01,-8.34013059967355e-01,8.19411033656162e-01,-2.56873998188322e-01,7.59447984251159e-01,-6.61147212417469e+00,-1.68132552373142e+01,6.71073619758402e-11,3.14301483953813e-01,7.98830000000000e-01,-2.99999999999745e-05
9.99909434226272e-01,-5.23374832330048e-01,4.50261223645874e-01,3.15304327755966e-02,-3.98195046221200e-01,-7.48082208925533e-01,-6.61145905361369e+00,-1.68142552373161e+01,6.70411644161366e-11,3.15209868204482e-01,7.98860000000000e-01,2.99999999999745e-05
-4.75272450962029e-01,-2.68570462892880e-01,-8.41023021273136e-01,2.15104868173424e-01,-1.23584402924362e-01,-1.06179222651375e+00,-6.61077102566826e+00,-1.68152552373160e+01,6.70202527084437e-11,3.13914502954822e-01,7.98820000000000e-01,-4.00000000000400e-05
1.79324414144244e-01,1.19444172387304e+00,2.14844542025826e-01,5.30932076893244e-01,-2.73733323128501e-01,5.76318788917908e-01,-6.61061549750014e+00,-1.68162552373143e+01,6.69636798834206e-11,3.17670494656575e-01,7.98940000000000e-01,1.20000000000009e-04
5.92942098271762e-01,-5.87823963605078e-01,8.82154706856446e-01,-7.63048422547831e-01,-3.66771027836406e-01,2.81887720592681e-02,-6.61006757570174e+00,-1.68172552373161e+01,6.69334139051362e-11,3.18273369258966e-01,7.98960000000000e-01,2.00000000000200e-05
-8.85385800272909e-01,-1.74411635163359e-01,4.71202760091794e-01,2.21183162041702e-01,3.24308934861294e-01,-1.00098233743966e+00,-6.60984289139563e+00,-1.68182552373159e+01,6.68815394910229e-11,3.16651457317388e-01,7.98910000000000e-01,-4.99999999999945e-05
-4.34441654432156e-01,9.64288266157741e-01,-5.13329535737010e-01,5.30256407371995e-01,2.32111630948468e-01,-6.88836901124379e-01,-6.60945247917327e+00,-1.68192552373144e+01,6.68407817460760e-11,3.16934036428861e-01,7.98920000000000e-01,9.99999999995449e-06
4.69976068673179e-01,-7.74021948524062e-01,7.66540105505318e-01,-5.31441893623938e-01,-3.80900651574938e-03,7.08150057716786e-01,-6.60937755297209e+00,-1.68202552373160e+01,6.67789776811488e-11,3.13743466162471e-01,7.98820000000000e-01,-9.99999999999890e-05
4.81659396511598e-02,4.07251509049169e-01,4.50809485891985e-01,-6.76014980830515e-01,-8.98490285941160e-01,-7.45474903770475e-01,-6.60933960696254e+00,-1.68212552373160e+01,6.67147635928534e-11,3.09650631025513e-01,7.98690000000000e-01,-1.29999999999963e-04
4.73622080550746e-01,5.79009982645869e-01,-1.71358169064994e-01,1.26235927246244e+00,-2.18289500475870e-02,-9.10770216217152e-02,-6.60925945429686e+00,-1.68222552373160e+01,6.66534244110739e-11,3.09920144295777e-01,7.98700000000000e-01,9.99999999995449e-06
-2.37735400851460e-02,-8.08650568872127e-01,-7.13992019833549e-01,9.10493671122269e-01,4.43222260964808e-01,-3.72518696779504e-02,-6.60918015964721e+00,-1.68232552373142e+01,6.65920844890451e-11,3.06793433248182e-01,7.98600000000000e-01,-9.99999999999890e-05
-7.63165201767586e-01,-1.13590298057469e-01,-4.16578692645658e-01,-8.43155385686234e-01,1.37186535887611e-01,8.32053870314797e-01,-6.60908443645728e+00,-1.68242552373160e+01,6.65318940297099e-11,3.08289619823774e-01,7.98650000000000e-01,4.99999999999945e-05
-8.42891104837334e-01,-1.06740427095777e+00,-2.65501868783519e-01,4.81885982084684e-01,4.11537433584364e-02,1.91075490182467e-01,-6.60899424973551e+00,-1.68252552373161e+01,6.64713899569690e-11,3.08865734179390e-01,7.98670000000000e-01,2.00000000000200e-05
-6.16432053409566e-01,2.26329355586916e-01,-1.96570593053224e-01,-9.64140967392634e-01,3.55138864100617e-01,-8.15123656805710e-01,-6.60861691850414e+00,-1.68262552373142e+01,6.64300131819084e-11,3.08515678955657e-01,7.98660000000000e-01,-9.99999999995449e-06
-2.01822389918857e-01,7.06329095538048e-01,9.60821246421735e-01,1.16148086772677e-01,5.97263856131274e-01,5.96421493562435e-01,-6.60800300866832e+00,-1.68272552373160e+01,6.64043701576716e-11,3.06013942686394e-01,7.98580000000000e-01,-8.00000000000800e-05
1.36741411125222e+00,3.94285007364756e-01,-2.48582385196147e-01,-1.92459354067715e-01,-1.78525000273776e-01,1.78620334822316e-01,-6.60757730760858e+00,-1.68282552373161e+01,6.63662451468818e-11,3.06276921596435e-01,7.98590000000000e-01,1.00000000000655e-05
-1.77393135190084e-01,-7.24821499171770e-01,7.24627146382775e-01,6.33869200315241e-01,-8.32462376520071e-01,9.97153377297128e-02,-6.60695417147869e+00,-1.68292552373143e+01,6.63412388192964e-11,3.05010031200634e-01,7.98550000000000e-01,-4.00000000000400e-05
-6.37516856651656e-02,8.33064304843750e-01,9.58037861086149e-01,-6.23928827311731e-01,-4.16031511085992e-01,-9.13564851837244e-02,-6.60693737772838e+00,-1.68302552373159e+01,6.62760437539168e-11,3.05882996743355e-01,7.98580000000000e-01,2.99999999999745e-05
7.07205941183165e-01,-9.24825624399064e-02,-2.47108406827005e-01,-9.13105173209349e-01,8.80477424703649e-01,8.84303569065309e-02,-6.60691985235097e+00,-1.68312552373160e+01,6.62109611990512e-11,3.10466394502026e-01,7.98730000000000e-01,1.50000000000095e-04
-8.52245987080502e-01,2.49809017291539e-01,9.01455461772360e-02,5.51032325473819e-01,-1.99516434401425e-01,1.02274240603142e+00,-6.60678091955946e+00,-1.68322552373143e+01,6.61539736502131e-11,3.10116385851017e-01,7.98720000000000e-01,-1.00000000000655e-05
-4.70585566036192e-01,-2.35428770122600e-01,7.13288824536575e-01,-9.88310219055463e-01,-4.26639551906373e-01,4.91534750716325e-01,-6.60665281353699e+00,-1.68332552373160e+01,6.60963195366707e-11,3.06374333145116e-01,7.98600000000000e-01,-1.20000000000009e-04
-3.07783660153845e-01,-8.70663739626877e-01,4.35703031054349e-01,-8.77690126895044e-01,4.86017866051335e-01,-3.69315003255708e-01,-6.60641627421434e+00,-1.68342552373160e+01,6.60458768537417e-11,3.08176806469024e-01,7.98660000000000e-01,6.00000000000600e-05
-8.92427431403587e-01,-8.73675287347581e-01,-2.77759613004892e-01,-5.35054284534692e-01,8.72275242346022e-02,-5.04473432619973e-01,-6.60626659743130e+00,-1.68352552373142e+01,6.59897403818403e-11,3.09991744118571e-01,7.98720000000000e-01,5.99999999999490e-05
-9.01978634258829e-02,3.38238659716843e-01,7.78986798316759e-01,5.27296883382729e-01,1.07895609021920e+00,1.13517205390156e-01,-6.60584913640567e+00,-1.68362552373161e+01,6.59513099807250e-11,3.22614355876784e-01,7.99120000000000e-01,4.00000000000067e-04
4.38116649357336e-01,-4.33825662531898e-01,-5.88890398971758e-01,4.66468319658104e-01,1.07565432854827e+00,2.87461414924923e-01,-6.60573209517823e+00,-1.68372552373159e+01,6.58931033938165e-11,3.21618694490175e-01,7.99090000000000e-01,-3.00000000000855e-05
-4.42112908015420e-01,1.03423605260143e+00,-9.53536685226182e-02,8.72917259870857e-01,-6.39825833053410e-02,3.77831286169092e-01,-6.60514877199515e+00,-1.68382552373161e+01,6.58656529845978e-11,3.26127909632425e-01,7.99230000000000e-01,1.40000000000029e-04
-2.58338750519018e-01,-5.19709680946984e-01,-6.73457968782810e-02,1.32457001437085e+00,-2.10775441121921e-01,-2.06710504312348e-01,-6.60513807629530e+00,-1.68392552373142e+01,6.58005240324846e-11,3.24799693701225e-01,7.99190000000000e-01,-4.00000000000400e-05
7.97213783445795e-01,1.47096049596150e-01,5.15123765826096e-01,4.10349915513673e-01,-1.03905743770435e+00,-1.09325106553328e-01,-6.60489067048769e+00,-1.68402552373160e+01,6.57510215700883e-11,3.24123840085161e-01,7.99170000000000e-01,-1.99999999999090e-05
1.14134767698219e-01,2.10721304780993e-01,-3.31503200009960e-01,-5.52266626412812e-01,7.15374933545291e-01,-1.09441173009925e+00,-6.60454186693810e+00,-1.68412552373161e+01,6.57082186762862e-11,3.23125135708097e-01,7.99140000000000e-01,-3.00000000000855e-05
1.30334689797773e+00,-5.33342056715476e-01,9.92222890124652e-02,-1.18029704336522e-01,-7.45014830122428e-02,4.11317823834849e-01,-6.60446908722382e+00,-1.68422552373142e+01,6.56473209202973e-11,3.23744836952326e-01,7.99160000000000e-01,2.00000000000200e-05
5.60376681098028e-01,1.07378387185433e-01,-4.13123733495873e-01,2.68781240052153e-01,1.05653813092740e+00,7.03220239499002e-01,-6.60326031793960e+00,-1.68432552373160e+01,6.56610274950810e-11,3.23717643528162e-01,7.99160000000000e-01,0.00000000000000e+00
4.30288636389457e-01,1.39567411754485e+00,4.54490456273704e-03,-9.74313035902220e-02,1.70950982248898e-01,-8.46668149580487e-02,-6.60311158377718e+00,-1.68442552373161e+01,6.56051562895086e-11,3.23366600360292e-01,7.99150000000000e-01,-9.99999999995449e-06
-1.86293098734898e-01,-4.12765463071220e-01,6.04644529660520e-01,-2.31991235237673e-01,-2.53014803683581e-01,-1.22082007653267e+00,-6.60308796418225e+00,-1.68452552373143e+01,6.55411319616918e-11,3.24311562128856e-01,7.99180000000000e-01,2.99999999999745e-05
-3.69765979210508e-01,7.54792315554447e-01,-8.56104571337864e-01,6.50540574790850e-01,-8.37939708210249e-02,-5.56159360091743e-01,-6.60307672524002e+00,-1.68462552373161e+01,6.54763594701432e-11,3.17221626002059e-01,7.98960000000000e-01,-2.19999999999998e-04
-7.11786142622880e-02,-9.83641028130205e-02,-5.82863735596451e-01,-4.38784021645399e-01,7.27422556660978e-01,1.04988232182390e+00,-6.60283115049644e+00,-1.68472552373160e+01,6.54269810793594e-11,3.18780145222836e-01,7.99010000000000e-01,4.99999999999945e-05
-3.28847599877539e-01,-6.80294130652086e-01,3.42010698825440e-01,2.83273529785671e-01,5.09178306830083e-01,-1.07278342389094e+00,-6.60277263662740e+00,-1.68482552373141e+01,6.53654114722170e-11,3.19067814633226e-01,7.99020000000000e-01,9.99999999995449e-06
6.08808129432205e-02,3.71897617701908e-01,-8.59887108719969e-01,6.89392454757678e-01,-7.10456791241653e-01,-5.61532676232440e-01,-6.60200614907741e+00,-1.68492552373161e+01,6.53501496166949e-11,3.21601649151075e-01,7.99100000000000e-01,8.00000000000800e-05
-4.57423397432544e-01,5.65659876205192e-01,-6.83182084398709e-01,3.47928981495421e-01,-5.84064914987297e-01,8.47434256872172e-01,-6.60176931645735e+00,-1.68502552373160e+01,6.53002955401626e-11,3.20287703481470e-01,7.99060000000000e-01,-4.00000000000400e-05
-5.54302420770714e-01,3.73496437872680e-01,1.19309133834983e+00,-1.77931256776173e-01,1.73652477813548e-01,4.93397860613039e-01,-6.60136813003378e+00,-1.68512552373142e+01,6.52612045420415e-11,3.18658713121791e-01,7.99010000000000e-01,-4.99999999999945e-05
2.70289905513829e-01,-3.62329759264886e-01,5.44864315953400e-01,6.71674367077956e-01,2.26539541192897e-01,1.08247375879634e+00,-6.60134752973360e+00,-1.68522552373161e+01,6.51973190276188e-11,3.17671765341096e-01,7.98980000000000e-01,-2.99999999999745e-05
-4.14546436415037e-01,-7.44132609466313e-01,3.57074746882987e-01,-1.52005659907366e-01,-4.46357270178004e-01,-1.04857820810858e+00,-6.60110182334101e+00,-1.68532552373160e+01,6.51481596492942e-11,3.17321566554058e-01,7.98970000000000e-01,-1.00000000000655e-05
-6.89499423199843e-01,8.56137206896032e-01,4.08536719787740e-01,-1.17865296636783e-01,1.64691490671111e-01,8.70317176116134e-01,-6.60050625846658e+00,-1.68542552373161e+01,6.51218167725119e-11,3.19839934271894e-01,7.99050000000000e-01,8.00000000000800e-05
8.81758886601253e-01,3.49978861858370e-02,1.08244734665835e+00,2.99468418123397e-01,3.31145847545074e-01,1.53382960286344e-01,-6.60027173716570e+00,-1.68552552373142e+01,6.50719864834909e-11,3.23674268270139e-01,7.99170000000000e-01,1.20000000000009e-04
8.32765926473269e-01,-9.06599541973536e-01,1.41534707375019e-01,7.57339408537219e-01,1.71280414757303e-01,-1.85508814096619e-01,-6.60001488155189e+00,-1.68562552373160e+01,6.50236465659136e-11,3.24295995547473e-01,7.99190000000000e-01,1.99999999999090e-05
-5.86788907849066e-01,2.77320506019464e-01,3.23047003310301e-01,-7.75061003223499e-01,8.39745985997667e-01,5.82382035018128e-01,-6.59895567890515e+00,-1.68572552373160e+01,6.50274962518437e-11,3.22328001488929e-01,7.99130000000000e-01,-5.99999999999490e-05
1.18958930578920e-01,5.22037195826729e-01,-4.20577399983089e-01,-2.02188634665286e-01,-8.77230463145486e-01,-9.45911336804059e-01,-6.59799179426021e+00,-1.68582552373142e+01,6.50251478032534e-11,3.21012051246400e-01,7.99090000000000e-01,-4.00000000000400e-05
5.71083063758190e-01,7.31260274463468e-01,-1.72319957878854e-01,5.50034629342318e-01,1.34943324750108e-01,-9.78468773694991e-01,-6.59799147483490e+00,-1.68592552373159e+01,6.49601759070002e-11,3.22593386625158e-01,7.99140000000000e-01,4.99999999999945e-05
-7.59310087122353e-01,3.65041551414075e-01,9.40236866180928e-01,2.79230069975046e-01,2.22020884712215e-01,-6.68860860054129e-01,-6.59787622706469e+00,-1.68602552373161e+01,6.49027276639856e-11,3.20313327522695e-01,7.99070000000000e-01,-7.00000000000145e-05
1.79020061295341e-01,4.34899727799963e-01,1.23874961344411e+00,1.15275328143641e-01,-2.89700754225440e-01,5.61407587322585e-01,-6.59767117968773e+00,-1.68612552373142e+01,6.48511535727084e-11,3.24153985004002e-01,7.99190000000000e-01,1.20000000000009e-04
1.07483634222211e+00,5.49462200482527e-02,3.65512984358101e-01,2.63270917890832e-02,3.64611063916233e-01,-8.61415197798010e-01,-6.59741243484151e+00,-1.68622552373160e+01,6.48031001329026e-11,3.26733765092653e-01,7.99270000000000e-01,8.00000000000800e-05
-4.72198537946278e-01,-4.38989796672316e-01,8.18007468349227e-01,-4.91320450825176e-01,8.39630391935008e-01,-3.66023331920306e-01,-6.59621508533311e+00,-1.68632552373160e+01,6.48158902548799e-11,3.26056495440355e-01,7.99250000000000e-01,-2.00000000000200e-05
-1.19150645117376e+00,5.95547184637881e-01,5.71628697798401e-01,-6.41757054249128e-02,2.27578258126606e-01,-8.88636579193376e-02,-6.59609648325154e+00,-1.68642552373143e+01,6.47587868333535e-11,3.25705847333772e-01,7.99240000000000e-01,-1.00000000000655e-05
5.90682897186175e-01,-1.78031508701553e-02,-9.68529252757378e-01,-3.47744083851074e-01,-2.06415937083724e-01,-8.44681885590334e-01,-6.59577775851801e+00,-1.68652552373160e+01,6.47146832985145e-11,3.26987735883003e-01,7.99280000000000e-01,4.00000000000400e-05
-1.20733224404433e+00,6.58286564859773e-02,-1.57813778021587e-02,2.76680819838700e-01,7.85465129807293e-01,-8.10419419916861e-02,-6.59478577279044e+00,-1.68662552373161e+01,6.47141646594898e-11,3.24681163446112e-01,7.99210000000000e-01,-7.00000000000145e-05
