cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-1.59126108661689e-01,-2.26268433300148e-01,-7.29194063290459e-02,2.93604015436875e+00,7.74542559792488e-01,2.24295065163013e+00,-1.26800868722145e+01,-1.10602552373161e+01,4.89441086063359e-11,8.73092969842936e-01,7.99370000000000e-01,1.00000000000655e-05
-2.66819555394561e+00,-2.11177756574597e+00,3.43268468553594e-01,1.05613946119784e+00,-1.56933938719234e-01,-1.22233551591078e+00,-1.26790652852322e+01,-1.10612552373150e+01,4.89451651734045e-11,8.56590560023310e-01,7.99180000000000e-01,-1.90000000000023e-04
-2.91356422255329e-01,5.47786011308791e-02,2.10505469174988e+00,2.31948060866405e+00,1.70170845118892e+00,1.23698825096570e+00,-1.26761743933165e+01,-1.10622552373153e+01,4.90378027467406e-11,8.32013814654074e-01,7.98890000000000e-01,-2.90000000000012e-04
1.44620550600894e+00,2.28185999645336e+00,1.70828658342639e-01,2.02721186197192e+00,1.19669616626847e+00,1.20416425961088e+00,-1.26732607214707e+01,-1.10632552373159e+01,4.91317348581611e-11,8.00871127679199e-01,7.98510000000000e-01,-3.79999999999936e-04
-1.57465618431561e+00,2.06353991642519e+00,2.81964324538318e-01,-6.72141455321407e-01,-2.56256013086608e+00,6.92764543900273e-01,-1.26714583154736e+01,-1.10642552373152e+01,4.91711742779934e-11,8.20222007800713e-01,7.98750000000000e-01,2.39999999999907e-04
-2.19845523691364e+00,-4.43720250468613e-01,6.65269851846987e-01,-2.43657618664065e+00,1.51347943101411e+00,7.84456248645289e-01,-1.26714172821056e+01,-1.10652552373150e+01,4.91240433647103e-11,8.10327141751419e-01,7.98630000000000e-01,-1.20000000000009e-04
-8.21972292751582e-01,-2.64548612014219e-01,9.14278696639162e-01,6.11473592270264e-01,1.38914993401092e+00,3.22933075728085e+00,-1.26705034890124e+01,-1.10662552373161e+01,4.91198087153602e-11,8.21650436466835e-01,7.98770000000000e-01,1.40000000000029e-04
1.11331275118067e+00,3.06757439648289e+00,8.63886347274880e-01,5.88068880801133e-01,5.99341914608959e-01,1.48680668550733e+00,-1.26693349158750e+01,-1.10672552373151e+01,4.91280896936301e-11,8.20727420208563e-01,7.98760000000000e-01,-9.99999999995449e-06
-1.36946424560054e+00,1.64933066800341e+00,-5.33108503030119e-01,-3.76425003018048e-02,-1.31935582219975e+00,2.77205205677311e+00,-1.26667901944296e+01,-1.10682552373160e+01,4.92040375513441e-11,8.18165013975679e-01,7.98730000000000e-01,-2.99999999999745e-05
1.44787886494313e+00,6.50640987318884e-01,-2.05500581011795e+00,-1.76045334736620e+00,7.26486532581100e-01,-1.98215139271265e+00,-1.26629504935271e+01,-1.10692552373151e+01,4.93439608774014e-11,8.28776108799990e-01,7.98860000000000e-01,1.29999999999963e-04
-1.19245856682386e+00,8.80814784706856e-01,-6.89782637300301e-01,-5.35574885986993e-01,3.29505397615686e+00,-6.91012875359066e-01,-1.26612872775350e+01,-1.10702552373152e+01,4.93766974358716e-11,8.24544444085478e-01,7.98810000000000e-01,-4.99999999999945e-05
-2.56952877805320e+00,-3.35346773620508e-03,1.84578272495519e+00,-1.48742420772908e+00,6.09745120345620e-03,1.43858189377949e+00,-1.26593257320462e+01,-1.10712552373160e+01,4.94241982099195e-11,8.12973118832810e-01,7.98670000000000e-01,-1.40000000000029e-04
-2.47040043169812e+00,7.52023684813782e-01,2.38720060031583e-01,1.45331403264960e+00,1.07467697159258e+00,2.07299782257072e+00,-1.26585199086336e+01,-1.10722552373151e+01,4.94146021195146e-11,8.19400556964494e-01,7.98750000000000e-01,7.99999999999690e-05
1.25610750901709e+00,4.83045418360883e-01,-6.36333584609401e-01,-3.45642430840646e+00,-1.69460759929665e-01,-3.08386635312290e-01,-1.26570050193244e+01,-1.10732552373151e+01,4.94400517211714e-11,8.18478431191594e-01,7.98740000000000e-01,-9.99999999995449e-06
-3.33721447480262e+00,-1.00736829578714e+00,-7.69033147378685e-02,-7.29290780490253e-02,5.39599230179868e-01,-1.35070302170815e+00,-1.26529262390471e+01,-1.10742552373161e+01,4.95925013362806e-11,8.21658653012287e-01,7.98780000000000e-01,4.00000000000400e-05
-1.82418841822441e+00,-4.18823690897889e-01,8.04594224561197e-01,-1.38322909402319e+00,1.94182006905567e+00,2.10754330091296e+00,-1.26517187997007e+01,-1.10752552373152e+01,4.96027898394749e-11,8.22381208484889e-01,7.98790000000000e-01,9.99999999995449e-06
2.99013918777263e+00,-8.01053976251224e-01,6.76150374535072e-01,1.54456769451131e+00,7.59794068084447e-01,-1.12554772469164e+00,-1.26484478125441e+01,-1.10762552373160e+01,4.97155651452569e-11,8.24754729728996e-01,7.98820000000000e-01,2.99999999999745e-05
-3.01084277268365e+00,-8.02173342510903e-01,5.67930139616071e-01,5.52084674107463e-01,1.73218272792531e+00,-9.65310153022491e-01,-1.26477707450882e+01,-1.10772552373151e+01,4.96995129633945e-11,8.18899237243113e-01,7.98750000000000e-01,-7.00000000000145e-05
2.68110861407990e+00,-5.53475261521656e-01,-1.65111816829558e+00,-1.16499952226671e+00,-9.68862741927470e-01,-1.32277307232730e+00,-1.26468896816684e+01,-1.10782552373152e+01,4.96936022247864e-11,8.18796881235842e-01,7.98750000000000e-01,0.00000000000000e+00
-2.14077479021418e+00,5.34293210823267e-01,-2.43544334088901e+00,-3.12702007930992e-01,-1.81627355407199e+00,2.64670138236674e-01,-1.26468575234443e+01,-1.10792552373160e+01,4.96455299474496e-11,8.13792195099161e-01,7.98690000000000e-01,-5.99999999999490e-05
-1.98571625723793e+00,8.60852950549855e-01,6.09092850337752e-01,2.09002326819818e+00,-1.37797476526311e+00,1.71563214323419e+00,-1.26463993574361e+01,-1.10802552373152e+01,4.96186375980784e-11,8.30139737318370e-01,7.98890000000000e-01,1.99999999999978e-04
3.30381515725897e-01,-1.50402931778451e+00,-8.64368404005376e-01,1.09028199059176e+00,-5.59658136742740e-01,3.10565864550263e+00,-1.26463494677740e+01,-1.10812552373151e+01,4.95715168060688e-11,8.24251782758283e-01,7.98820000000000e-01,-7.00000000000145e-05
1.08020725241521e+00,-2.22462834463100e+00,-7.36500600020594e-01,1.80181413625403e+00,2.08719648031734e+00,4.18347734593599e-02,-1.26450939913306e+01,-1.10822552373160e+01,4.95841827786916e-11,8.20861209681605e-01,7.98780000000000e-01,-3.99999999999290e-05
7.44855888382925e-01,-7.86505299104005e-01,-1.52053275733503e+00,4.79462215909754e-01,1.65615046813056e+00,2.79311879498896e+00,-1.26434570651005e+01,-1.10832552373152e+01,4.96157743050056e-11,8.19119550768778e-01,7.98760000000000e-01,-2.00000000000200e-05
-5.11160417288158e-01,-8.80406959662045e-01,1.79923439572236e+00,3.10117979036927e+00,5.91757974450240e-01,1.16322428131997e-01,-1.26409663444904e+01,-1.10842552373160e+01,4.96897927189890e-11,8.02784287682090e-01,7.98560000000000e-01,-1.99999999999978e-04
2.27567321397143e+00,1.01236449047691e+00,1.89962706563486e+00,1.12226170116012e+00,-5.42741922966136e-01,-1.69946595538792e+00,-1.26408202364083e+01,-1.10852552373151e+01,4.96473811166682e-11,7.93878990590824e-01,7.98450000000000e-01,-1.10000000000054e-04
-3.28716288700994e-01,-2.18313385660578e+00,2.64760185080395e+00,1.18414032936043e+00,3.31430083472480e-01,9.22932599294598e-01,-1.26375122944927e+01,-1.10862552373151e+01,4.97620967160985e-11,7.97738655817619e-01,7.98500000000000e-01,4.99999999999945e-05
9.94006703897265e-01,1.93496722592053e+00,-8.25597481539161e-01,2.28359303632811e+00,6.85870678996728e-01,1.76968127205638e+00,-1.26290043172220e+01,-1.10872552373160e+01,5.01371154616105e-11,7.97619003993357e-01,7.98500000000000e-01,0.00000000000000e+00
3.37681186385533e+00,-1.14070425857835e+00,4.96684077393569e-01,5.82817917311999e-01,-2.08238494371950e-01,-9.43323766456641e-01,-1.26254608786947e+01,-1.10882552373151e+01,5.02647984408385e-11,7.91138498083754e-01,7.98420000000000e-01,-7.99999999999690e-05
-1.06162425164289e+00,2.80413853147975e+00,-7.44914660515221e-01,-3.82034423403301e-01,-1.59079276797847e+00,-1.41044067195479e+00,-1.26191570094391e+01,-1.10892552373152e+01,5.05321046117776e-11,7.68381261980349e-01,7.98130000000000e-01,-2.90000000000012e-04
2.58538959271587e+00,-1.00641257895843e+00,1.17722038214500e+00,-1.33289261783989e+00,-1.09444728727956e+00,-1.46504951255149e+00,-1.26155017572500e+01,-1.10902552373160e+01,5.06664583857716e-11,7.60585890499435e-01,7.98030000000000e-01,-9.99999999999890e-05
-5.91435714113207e-01,2.73480654392496e-01,5.72557255898259e-01,2.54539482500934e+00,-2.12660002785956e+00,-1.56383429509989e+00,-1.26133561356723e+01,-1.10912552373152e+01,5.07245362350717e-11,7.59675254182678e-01,7.98020000000000e-01,-1.00000000000655e-05
2.17767228956782e-01,3.39302388345573e+00,-7.17978819157007e-01,1.41848447946691e+00,2.39546231461590e-01,1.95357154328698e-01,-1.26052173246550e+01,-1.10922552373159e+01,5.10879447220551e-11,7.64865533240626e-01,7.98090000000000e-01,7.00000000000145e-05
-1.26093593022883e+00,1.96212892773290e-01,1.64541031396038e-01,5.09412752211811e-01,3.39937187883272e+00,-8.42792715123134e-01,-1.26041625727124e+01,-1.10932552373151e+01,5.10907419628924e-11,7.73960659543579e-01,7.98210000000000e-01,1.20000000000009e-04
-1.27419297314833e-01,-1.64196345977889e+00,-3.01627126996623e+00,-1.06665673866742e-02,1.36603587443061e+00,7.01947343497742e-01,-1.25981661525679e+01,-1.10942552373152e+01,5.13466515587782e-11,7.76149413512127e-01,7.98240000000000e-01,2.99999999999745e-05
-2.08846423638432e+00,-1.10315148000632e+00,-1.82947750573464e+00,4.64075525981328e-01,9.82072545442034e-01,-2.01385019254202e+00,-1.25941507832065e+01,-1.10952552373161e+01,5.15017143469528e-11,7.75236423052711e-01,7.98230000000000e-01,-9.99999999995449e-06
2.88571378665312e+00,-1.32891737508488e+00,-5.49623437928396e-01,1.32829015486752e-01,6.77953264240710e-01,-1.81279452898874e+00,-1.25931009717920e+01,-1.10962552373151e+01,5.15042797841345e-11,7.78208937121473e-01,7.98270000000000e-01,4.00000000000400e-05
-1.75476472560749e+00,-2.00915178704036e+00,8.35416921725389e-01,-2.23124885571002e+00,1.19222590877349e-01,1.16171271674478e+00,-1.25916679444191e+01,-1.10972552373152e+01,5.15265873766497e-11,7.59604607669157e-01,7.98030000000000e-01,-2.40000000000018e-04
1.89666082278370e+00,3.01450028603463e+00,-6.12208653323996e-01,-5.74297646232444e-02,8.81669205695373e-01,-5.59015555294489e-01,-1.25898666175938e+01,-1.10982552373159e+01,5.15678935609568e-11,7.46640674647338e-01,7.97860000000000e-01,-1.70000000000003e-04
-1.19493681808773e+00,-6.11624359507993e-01,-2.77769681445236e+00,4.64405791094278e-01,1.07226009875948e+00,1.80565246670203e+00,-1.25853078148424e+01,-1.10992552373152e+01,5.17517404658889e-11,7.25849029486540e-01,7.97580000000000e-01,-2.80000000000058e-04
-1.00152987624138e+00,3.31208198418147e+00,-1.11821797386430e+00,-5.60339020395114e-01,6.58372583111754e-01,-4.14488866644493e-01,-1.25849291440798e+01,-1.11002552373161e+01,5.17195955837128e-11,7.21328062957011e-01,7.97520000000000e-01,-5.99999999999490e-05
3.04830141049299e+00,1.40226317061079e+00,-1.13133158372098e+00,-4.44199835105495e-01,1.14693086054391e+00,-2.97681063656389e-01,-1.25835174704125e+01,-1.11012552373151e+01,5.17408915625469e-11,7.18267487428029e-01,7.97480000000000e-01,-4.00000000000400e-05
8.22108010639818e-01,-3.26960381946809e+00,-4.00282404209340e-03,9.54906347641962e-01,-4.33225184586628e-01,-1.29372521710144e+00,-1.25833521311650e+01,-1.11022552373152e+01,5.16977234889077e-11,7.22412311774597e-01,7.97540000000000e-01,6.00000000000600e-05
2.03643241294372e+00,-1.48005099722622e+00,2.02607999523532e+00,4.97788701305437e-01,1.84500406288995e+00,2.07736529382777e-01,-1.25824292572194e+01,-1.11032552373160e+01,5.16937364011884e-11,7.15041115212831e-01,7.97440000000000e-01,-9.99999999999890e-05
8.02389712519372e-01,-4.92000671292660e-01,1.17231568715844e+00,-5.99518790962659e-01,1.88974253398965e+00,2.81774950188943e+00,-1.25788711270762e+01,-1.11042552373151e+01,5.18261449935411e-11,7.09866585644022e-01,7.97370000000000e-01,-7.00000000000145e-05
1.55676490663106e+00,3.06803530635161e-01,-2.81432069577189e+00,1.38949711272442e+00,-9.28369309509041e-01,9.48145972699550e-01,-1.25784306689162e+01,-1.11052552373152e+01,5.17971542085353e-11,7.00504678695632e-01,7.97240000000000e-01,-1.30000000000075e-04
1.88769272340884e+00,9.35695186421823e-01,-1.96221636708118e-01,-1.05339961486079e+00,7.39603393806722e-01,2.82751145026227e+00,-1.25780797761498e+01,-1.11062552373160e+01,5.17635432107682e-11,7.06648976079542e-01,7.97330000000000e-01,9.00000000000345e-05
-3.40625403391639e-01,1.56118557988760e+00,3.04610236175272e+00,-6.96621724363536e-01,1.32927402376837e+00,1.70679196535508e-01,-1.25703553577055e+01,-1.11072552373151e+01,5.21127958800356e-11,7.10005023125435e-01,7.97380000000000e-01,4.99999999999945e-05
1.34687912062282e+00,-1.91948728234578e+00,-4.69982859430488e-01,-1.14296325332508e+00,-2.41582147929693e+00,-1.11544609886055e+00,-1.25667197450813e+01,-1.11082552373160e+01,5.22503261813811e-11,7.07690637016245e-01,7.97350000000000e-01,-2.99999999999745e-05
1.27200881760850e+00,7.65608503912079e-01,-2.60480888884621e+00,-5.47220158215324e-01,2.16154321471972e+00,-3.79978821006012e-01,-1.25662787137099e+01,-1.11092552373152e+01,5.22211280494338e-11,7.00456345540320e-01,7.97250000000000e-01,-9.99999999999890e-05
-2.95200116625192e-01,-2.57434716256297e+00,4.10153451229543e-01,-3.44581300473868e-01,-2.21060262599559e+00,-1.48658572492611e+00,-1.25626660138281e+01,-1.11102552373152e+01,5.23577445757954e-11,7.03073223389189e-01,7.97290000000000e-01,4.00000000000400e-05
3.09937002191563e-01,-2.40694241667478e+00,-1.27330460888458e+00,2.42214509909028e+00,6.44735167030825e-01,5.49053832040876e-01,-1.25609650941273e+01,-1.11112552373160e+01,5.23944560147925e-11,7.02179482788560e-01,7.97280000000000e-01,-1.00000000000655e-05
-1.18850692298144e+00,2.77298341492476e+00,-7.83902819894888e-01,-1.82616297022890e+00,9.00595586444952e-01,4.71565296165394e-01,-1.25560345903844e+01,-1.11122552373151e+01,5.26007978683819e-11,6.97086875363537e-01,7.97210000000000e-01,-7.00000000000145e-05
-6.09917479605489e-01,4.34789278461693e-01,2.19877367111464e+00,-4.97738290096214e-01,2.19445176250722e+00,1.90332139911968e+00,-1.25544516943632e+01,-1.11132552373151e+01,5.26314676019346e-11,7.02495534662158e-01,7.97290000000000e-01,8.00000000000800e-05
1.59714922132094e+00,-1.12663776732468e+00,-5.58241508548324e-01,7.00469860092837e-01,4.62337656917072e-01,-3.04023305691933e+00,-1.25532627208409e+01,-1.11142552373161e+01,5.26414144955200e-11,6.84948083469767e-01,7.97040000000000e-01,-2.50000000000083e-04
1.35508154774673e+00,-2.78986272715758e-01,2.02818577141672e+00,1.39409576403621e+00,-2.39235714034723e+00,-6.18641540768671e-01,-1.25522361493118e+01,-1.11152552373151e+01,5.26428132770373e-11,6.99291755389066e-01,7.97250000000000e-01,2.10000000000043e-04
-1.10269365423554e-01,2.10691958615505e+00,2.03290109670038e+00,-7.16784857352887e-01,9.56257738880809e-02,2.22921621007232e+00,-1.25517742338258e+01,-1.11162552373161e+01,5.26144946139831e-11,6.99099476595880e-01,7.97250000000000e-01,0.00000000000000e+00
-1.97430527089169e+00,1.16187651046350e+00,1.31010055181271e+00,1.36651780284243e-01,1.34033744693085e-01,2.65639582351334e+00,-1.25422708503240e+01,-1.11172552373151e+01,5.30638034548197e-11,6.96114421016591e-01,7.97210000000000e-01,-4.00000000000400e-05
-1.87262538963905e-01,-1.78126680611575e+00,-1.79766408555360e+00,1.81771183000379e+00,7.95693732707506e-01,-1.91708242807280e+00,-1.25396235491948e+01,-1.11182552373152e+01,5.31512875547117e-11,6.95223964571395e-01,7.97200000000000e-01,-9.99999999995449e-06
-4.77504498553939e-01,-1.58954879381127e+00,-5.87267980027855e-01,-2.75653116480423e+00,2.77945466888320e-02,1.83024466678786e+00,-1.25379270628401e+01,-1.11192552373159e+01,5.31883195958477e-11,6.97119639216625e-01,7.97230000000000e-01,2.99999999999745e-05
1.27676904306842e+00,7.56791946486781e-01,1.92810386759679e+00,8.54018468263556e-01,2.54667154749758e+00,9.55334810911131e-01,-1.25376341356772e+01,-1.11202552373152e+01,5.31507248725165e-11,6.91367862640894e-01,7.97150000000000e-01,-7.99999999999690e-05
2.72512785742504e+00,1.24565900213051e+00,2.17692628307540e-01,6.75233279341556e-01,2.06102199797967e+00,5.63057896320687e-01,-1.25367132566089e+01,-1.11212552373151e+01,5.31465197040129e-11,7.07976601794598e-01,7.97390000000000e-01,2.40000000000018e-04
-1.89542882568888e+00,1.62120510515866e+00,7.72473721199838e-01,2.30255460864273e-01,-1.10202919061926e+00,2.43998045300569e+00,-1.25329624965369e+01,-1.11222552373161e+01,5.32929142842004e-11,7.05669533350269e-01,7.97360000000000e-01,-3.00000000000855e-05
-1.15807389752575e+00,-1.62276115970133e-02,-1.37185488842142e-01,-1.18636476792180e+00,2.98812252663147e+00,-1.52983710315747e+00,-1.25321099481917e+01,-1.11232552373151e+01,5.32850567351748e-11,7.06189803492351e-01,7.97370000000000e-01,1.00000000000655e-05
-8.57648013868329e-01,-1.91017059854920e+00,-7.18796725753049e-01,-2.10374514808067e+00,1.51014527701303e+00,-1.55862453558584e+00,-1.25319179022477e+01,-1.11242552373160e+01,5.32420222446950e-11,7.03182911367473e-01,7.97330000000000e-01,-4.00000000000400e-05
1.32029144680665e+00,1.17724455026416e+00,2.60296341686051e+00,1.89653983952202e-02,1.39292173279327e-01,-2.02722293287635e+00,-1.25305749961023e+01,-1.11252552373152e+01,5.32602823919388e-11,7.09357084368376e-01,7.97420000000000e-01,9.00000000000345e-05
1.28794924359942e+00,-3.75372907549348e-01,8.94525146722773e-01,-2.60744593328213e+00,1.62894239194668e+00,-1.40774152987962e+00,-1.25305597648741e+01,-1.11262552373150e+01,5.32078591456984e-11,7.12732407438886e-01,7.97470000000000e-01,4.99999999999945e-05
3.27612153917825e+00,1.49821366779159e+00,-4.49378695070850e-01,7.30283368597188e-01,2.64588731638505e-01,5.00663358754714e-01,-1.25304024655841e+01,-1.11272552373161e+01,5.31630397322895e-11,7.10415524652319e-01,7.97440000000000e-01,-2.99999999999745e-05
1.67599467969866e-01,-1.01565415938673e+00,2.44511224829056e+00,-2.17128034269100e+00,-4.32255034092602e-01,-1.44565679422552e+00,-1.25283527796145e+01,-1.11282552373150e+01,5.32188735281005e-11,6.96156189134882e-01,7.97240000000000e-01,-2.00000000000089e-04
1.14401199185133e+00,6.10746112792726e-01,1.98561612524447e+00,3.95345106489059e-01,2.83721778882050e+00,-4.33270010206151e-01,-1.25227667381952e+01,-1.11292552373151e+01,5.34634979865945e-11,6.96661085374780e-01,7.97250000000000e-01,1.00000000000655e-05
-7.86063779071923e-01,-1.65690478547883e+00,-2.87240418460465e-01,-1.13400549249559e+00,-9.64408929014886e-02,-3.04550493225540e+00,-1.25216843888673e+01,-1.11302552373160e+01,5.34679008509553e-11,7.01366829564522e-01,7.97320000000000e-01,7.00000000000145e-05
-2.48799101246827e+00,1.98571690241648e-02,-2.00076277655258e-01,-1.56605799883178e+00,2.15460126445059e+00,-8.28103082956616e-01,-1.25191927371222e+01,-1.11312552373152e+01,5.35477158519105e-11,7.01178888439435e-01,7.97320000000000e-01,0.00000000000000e+00
1.95369492441318e+00,1.54061546744689e+00,2.43888231238471e+00,-6.57648796365538e-01,7.65834436178099e-01,-9.16194415296328e-01,-1.25121228655475e+01,-1.11322552373161e+01,5.38737320474584e-11,7.03099237579710e-01,7.97350000000000e-01,2.99999999999745e-05
1.95716744786118e+00,-9.80409273212171e-01,-1.10467268661840e+00,-2.22280795972504e+00,1.52441197881926e+00,-8.45925509405659e-01,-1.25097839862882e+01,-1.11332552373150e+01,5.39459107784914e-11,7.07147339260056e-01,7.97410000000000e-01,5.99999999999490e-05
