cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
4.62027006001370e-01,-1.27022578031565e+00,-2.63793120655845e-01,-5.23958168684066e-01,-6.21178006503867e-01,-8.55873302439178e-01,-7.15835253874077e+00,-1.55492552373159e+01,1.37471048678567e-10,3.84670169592014e-01,7.98450000000000e-01,-7.00000000000145e-05
-8.17970997020938e-01,-7.76898491117779e-01,2.32931870815092e-01,-1.45838364507620e-01,1.38165960679309e+00,-1.78251747479120e-01,-7.15809662429763e+00,-1.55502552373143e+01,1.37368796503885e-10,3.81925004009602e-01,7.98380000000000e-01,-7.00000000000145e-05
3.42605719360399e-01,2.27812629652588e-02,4.65843346024584e-02,-5.56960120318429e-01,-1.04755843408912e+00,-1.32600937496242e+00,-7.15660713382788e+00,-1.55512552373161e+01,1.37436053679904e-10,3.82245573548085e-01,7.98390000000000e-01,1.00000000000655e-05
-9.89211676848605e-02,-7.15447229028671e-01,6.94711701470375e-01,1.30787585058696e+00,4.40979720331279e-01,6.12643062298594e-01,-7.15593537538775e+00,-1.55522552373159e+01,1.37390948858325e-10,3.77998892132991e-01,7.98280000000000e-01,-1.10000000000054e-04
-2.77591238853092e-01,-3.01287673761673e-01,-1.56290572313181e+00,-3.08989008710083e-01,4.29380475147234e-01,-6.26430383418553e-01,-7.15501233722909e+00,-1.55532552373144e+01,1.37380375405014e-10,3.79830182527319e-01,7.98330000000000e-01,4.99999999999945e-05
-5.52712391966483e-01,-9.91605495562089e-01,-4.17484226705954e-01,7.37166494209069e-01,6.26859696221064e-01,-9.39394460290073e-01,-7.15457869458256e+00,-1.55542552373159e+01,1.37302591047917e-10,3.79766756183084e-01,7.98330000000000e-01,0.00000000000000e+00
5.51052504348151e-01,-1.41776127259918e+00,-4.94411964469408e-01,-1.01103830591945e-02,8.46115424503262e-01,-8.10314202619035e-02,-7.15399554666929e+00,-1.55552552373160e+01,1.37245368103894e-10,3.74044683452589e-01,7.98180000000000e-01,-1.49999999999983e-04
-1.18459748566490e+00,-6.49763065633949e-01,-6.20714179885598e-01,3.19399012434938e-01,-2.45150559668029e-02,-9.83467852356076e-01,-7.15391873147405e+00,-1.55562552373161e+01,1.37118723732604e-10,3.75853058351517e-01,7.98230000000000e-01,4.99999999999945e-05
1.52213451726756e+00,5.83549266359118e-01,-5.79700985086389e-01,-5.63222505217619e-02,1.74137334399729e-01,5.00087542076650e-01,-7.15216120775588e+00,-1.55572552373143e+01,1.37222633770473e-10,3.79567051396295e-01,7.98330000000000e-01,9.99999999999890e-05
-3.44398620071102e-01,8.78859009103622e-03,3.19177978350456e-01,-5.39490723838329e-01,-1.60194685921732e+00,-4.46009495682553e-01,-7.15201653669473e+00,-1.55582552373161e+01,1.37105313461374e-10,3.82172189443062e-01,7.98400000000000e-01,7.00000000000145e-05
1.60893534803878e-01,-6.92497212487793e-01,8.56198960256076e-01,8.20083712157732e-01,-1.08978240347126e+00,4.19891529616435e-01,-7.15112502424718e+00,-1.55592552373160e+01,1.37090440048312e-10,3.84797901290608e-01,7.98470000000000e-01,7.00000000000145e-05
-7.18317533076437e-01,1.14019493698782e+00,-3.08801533085994e-01,1.15367199616592e+00,1.70017110012196e-01,5.70777214200017e-02,-7.15088405490544e+00,-1.55602552373142e+01,1.36986423682394e-10,3.86669477479800e-01,7.98520000000000e-01,4.99999999999945e-05
3.01425682187189e-02,-1.36801804206017e+00,-1.01680131760238e+00,-1.62919231843948e-01,4.36625214889218e-02,-5.82190460129631e-01,-7.15046203632616e+00,-1.55612552373161e+01,1.36907270950974e-10,3.86225449393164e-01,7.98510000000000e-01,-9.99999999995449e-06
8.85667849639419e-01,1.01212898233754e+00,-5.10961128969759e-01,6.89727734337202e-01,2.44049618558355e-01,-8.17450336215938e-01,-7.15033294985131e+00,-1.55622552373160e+01,1.36788088463372e-10,3.86554653697165e-01,7.98520000000000e-01,9.99999999995449e-06
-8.01510094059749e-01,2.68271749941195e-01,-9.63803981220321e-02,-9.83933656514834e-01,-6.02508531606605e-01,1.10363360443820e+00,-7.15004441968253e+00,-1.55632552373143e+01,1.36690802477512e-10,3.84567860934558e-01,7.98470000000000e-01,-4.99999999999945e-05
2.99603578723191e-01,-6.59142518798215e-01,-6.37464929579595e-02,7.73082424997342e-01,5.56865115428946e-01,-1.35447871734012e+00,-7.14896247989235e+00,-1.55642552373159e+01,1.36702003351859e-10,3.79917933434323e-01,7.98350000000000e-01,-1.20000000000009e-04
-7.26685526837638e-01,1.05142717875018e-01,2.47184983353583e-01,8.91059851434122e-01,8.08638926018229e-01,-1.10524932097156e+00,-7.14847514332542e+00,-1.55652552373161e+01,1.36631939194697e-10,3.84060950307033e-01,7.98460000000000e-01,1.09999999999943e-04
2.84539945353290e-01,-5.23975099340447e-01,-9.70777735264035e-01,4.78807719669867e-01,1.31486792763464e+00,1.15912551557785e-01,-7.14837745363061e+00,-1.55662552373143e+01,1.36508710391860e-10,3.79416772601110e-01,7.98340000000000e-01,-1.19999999999898e-04
-8.83559124843380e-01,-5.60311151083287e-01,9.82666529132011e-01,4.31208930464957e-01,4.41291229788277e-01,-9.09386515977192e-01,-7.14759206942031e+00,-1.55672552373160e+01,1.36479416610502e-10,3.81257219734252e-01,7.98390000000000e-01,4.99999999999945e-05
1.09098306857516e+00,2.06379556848559e-01,3.16404336137823e-01,8.09447811405367e-01,8.23199690305689e-01,7.75460563827730e-01,-7.14720662424496e+00,-1.55682552373159e+01,1.36395568293907e-10,3.81959760766374e-01,7.98410000000000e-01,1.99999999999090e-05
3.19900781703945e-01,4.18224238951669e-01,1.44225987882784e+00,-6.43866120458335e-01,-4.15782768109590e-01,5.67340648009598e-01,-7.14696913803647e+00,-1.55692552373143e+01,1.36291604434185e-10,3.81899033992319e-01,7.98410000000000e-01,0.00000000000000e+00
-1.58512206189890e-01,-1.45405361918892e+00,1.15449230062325e-01,6.87403520986943e-01,-1.99953265969703e-01,-7.75135495997793e-01,-7.14666445485129e+00,-1.55702552373160e+01,1.36196871528175e-10,3.78035181768509e-01,7.98310000000000e-01,-9.99999999999890e-05
3.76751539012318e-01,8.72181327956728e-01,-2.68449085766941e-01,-1.22164097502798e+00,8.92334237975838e-01,-2.68802973447756e-02,-7.14567945437513e+00,-1.55712552373161e+01,1.36194828655257e-10,3.83305478302147e-01,7.98450000000000e-01,1.40000000000029e-04
4.39195575481308e-01,2.89198172417938e-01,3.04420095723596e-01,-1.67282905504869e+00,-2.92811457834180e-01,-1.03589385356764e-01,-7.14564434037267e+00,-1.55722552373160e+01,1.36063479550818e-10,3.81714621298151e-01,7.98410000000000e-01,-4.00000000000400e-05
9.95950657690387e-01,-1.04349531745930e+00,8.63890916952120e-01,5.97868281325185e-02,-6.21011680850836e-01,-2.18361342587034e-01,-7.14564087330680e+00,-1.55732552373142e+01,1.35927955350929e-10,3.82036160358234e-01,7.98420000000000e-01,1.00000000000655e-05
-9.38337740373849e-01,1.28626398532237e+00,4.86717454170756e-02,8.38897403736001e-01,1.42640429841225e-01,-1.43241799831950e-02,-7.14444220685089e+00,-1.55742552373160e+01,1.35954962358445e-10,3.76660128434900e-01,7.98280000000000e-01,-1.40000000000029e-04
-6.60130682284179e-01,-3.73706362652084e-01,5.72571532473130e-01,7.78117210794557e-01,-1.31675357248255e+00,-1.34762527393433e-01,-7.14399840887403e+00,-1.55752552373161e+01,1.35879364958972e-10,3.78106259063740e-01,7.98320000000000e-01,4.00000000000400e-05
-7.03495933329462e-01,-9.26068966671313e-01,1.02082649209546e+00,1.98601758370910e-01,-9.04507585289305e-01,-9.23014921595347e-02,-7.14397778676777e+00,-1.55762552373142e+01,1.35746352858157e-10,3.76532085759720e-01,7.98280000000000e-01,-4.00000000000400e-05
9.51912572968688e-01,4.06396587375367e-01,-5.45610353200196e-01,-8.74387847088467e-02,-1.32731883683620e+00,3.49474581312415e-01,-7.14390105030029e+00,-1.55772552373161e+01,1.35621081038986e-10,3.74587816235820e-01,7.98230000000000e-01,-4.99999999999945e-05
5.77635852612468e-01,1.28161200798885e-01,-9.96465741551528e-01,-3.58805739152617e-02,1.24841495895390e+00,-5.96448198827561e-01,-7.14293630825423e+00,-1.55782552373160e+01,1.35616299401472e-10,3.74146811591030e-01,7.98220000000000e-01,-9.99999999995449e-06
1.35545770379396e-01,5.66312858437125e-01,4.25119560212504e-01,3.06576948629605e-01,-1.61947561345098e+00,1.42759105833582e-01,-7.14207139593309e+00,-1.55792552373143e+01,1.35597980547953e-10,3.79359484993767e-01,7.98360000000000e-01,1.39999999999918e-04
3.98647655326523e-03,-8.80341007468553e-01,-1.93764474664381e-01,-1.18164765807923e-01,4.96677093585907e-02,-1.55709265161676e+00,-7.14039528180919e+00,-1.55802552373160e+01,1.35689691257504e-10,3.80438016823192e-01,7.98390000000000e-01,3.00000000000855e-05
-2.90711081921772e-01,2.58975056894352e-02,-8.57549928174915e-01,7.35816384566546e-02,1.55288784744960e+00,-1.25698375262367e-01,-7.14025644534208e+00,-1.55812552373161e+01,1.35572890543068e-10,3.70975960773814e-01,7.98140000000000e-01,-2.50000000000083e-04
-4.81719340601047e-01,1.35041631259747e-01,9.22036939176379e-01,-2.43427831130330e-01,8.68825892333079e-01,-1.15689567015872e+00,-7.14011370293870e+00,-1.55822552373142e+01,1.35456719454391e-10,3.76141448230653e-01,7.98280000000000e-01,1.40000000000029e-04
2.33023265702797e-01,-1.29263952134983e+00,4.49597193693738e-01,-5.96101784334774e-01,-1.22944042527269e-01,9.76718219767669e-01,-7.13952392919893e+00,-1.55832552373160e+01,1.35401162946850e-10,3.74949092998094e-01,7.98250000000000e-01,-2.99999999999745e-05
-3.05796765254532e-01,1.05028733915956e+00,4.43457732565456e-01,-5.49938505709966e-01,-8.70574180877210e-01,8.92717304084428e-01,-7.13890412904775e+00,-1.55842552373160e+01,1.35349693230181e-10,3.80554829224141e-01,7.98400000000000e-01,1.49999999999983e-04
3.34908601291726e-01,4.25361171079236e-01,-2.75279899453147e-01,-1.29106628082352e+00,1.49395803933192e-01,1.09190513225340e+00,-7.13878268863886e+00,-1.55852552373143e+01,1.35230832679957e-10,3.79732958445805e-01,7.98380000000000e-01,-2.00000000000200e-05
-3.23953735578177e-01,5.18987488382773e-01,-1.23018903640163e+00,-2.26697692907033e-01,-1.13741639546725e+00,1.32332399890510e-01,-7.13877062874181e+00,-1.55862552373161e+01,1.35097298689605e-10,3.68808398803018e-01,7.98090000000000e-01,-2.90000000000012e-04
1.39788302304797e-01,1.12805598214783e+00,-7.58274579289928e-01,-4.02755056683104e-01,-6.66206085171076e-01,8.81266675146933e-01,-7.13848346692273e+00,-1.55872552373159e+01,1.35001030492879e-10,3.67264488186707e-01,7.98050000000000e-01,-3.99999999999290e-05
2.56572454659403e-02,-1.27427742549559e+00,-8.11915874918592e-01,5.11095819092642e-01,-6.39924303068099e-01,-5.42904872637960e-01,-7.13818939080133e+00,-1.55882552373162e+01,1.34905763671306e-10,3.65725577804278e-01,7.98010000000000e-01,-4.00000000000400e-05
-2.87012065889535e-02,-1.39937195822766e-01,-2.79770808764931e-01,9.76090650513970e-02,-8.12937008907973e-01,-1.57443322559360e+00,-7.13758718347849e+00,-1.55892552373142e+01,1.34852109818942e-10,3.64191658989237e-01,7.97970000000000e-01,-4.00000000000400e-05
-1.10925381057602e+00,3.05253806845024e-01,4.89277483163900e-01,-7.88157544282307e-01,3.53975130877651e-01,-9.68157986088046e-01,-7.13704967195855e+00,-1.55902552373161e+01,1.34789756691292e-10,3.69996395888964e-01,7.98130000000000e-01,1.60000000000049e-04
5.13298685016053e-01,-1.47016429774551e+00,-2.73407874414208e-01,-7.60415392161598e-01,-8.00627531018085e-02,4.02949994159058e-01,-7.13694158532992e+00,-1.55912552373159e+01,1.34669589502328e-10,3.72528395613881e-01,7.98200000000000e-01,7.00000000000145e-05
3.76401577523356e-01,-2.02623095504655e-01,7.54031157377365e-02,6.55885187437661e-01,1.24353814687646e+00,-1.03762023329302e+00,-7.13445526911657e+00,-1.55922552373144e+01,1.34869899922295e-10,3.74705080573213e-01,7.98260000000000e-01,5.99999999999490e-05
-9.64356233886788e-01,5.38569096280693e-01,6.84570296884182e-01,6.30138990497762e-01,-1.02203041861621e+00,-3.33118082166548e-01,-7.13426374043488e+00,-1.55932552373160e+01,1.34760905541643e-10,3.73890608784566e-01,7.98240000000000e-01,-2.00000000000200e-05
-2.57157448906132e-01,3.08136574397146e-01,-1.31820533773162e-01,-4.38518413453729e-01,1.31496491030826e+00,-1.06749073257057e+00,-7.13334236256873e+00,-1.55942552373160e+01,1.34750310768176e-10,3.75324604952562e-01,7.98280000000000e-01,4.00000000000400e-05
-1.38813470072286e+00,7.64216491661977e-01,-6.32363358352114e-01,-4.08058393116790e-01,-3.78133016060852e-01,1.35903866635315e-01,-7.13302834653015e+00,-1.55952552373142e+01,1.34657905914188e-10,3.72639798258034e-01,7.98210000000000e-01,-7.00000000000145e-05
-1.44641024160962e-01,1.22761650977078e-01,-1.49857258860424e+00,-3.59688374977313e-01,6.10827283448743e-01,6.74196285762566e-01,-7.13299998638613e+00,-1.55962552373160e+01,1.34527130469240e-10,3.71084301571350e-01,7.98170000000000e-01,-3.99999999999290e-05
4.57626573714299e-01,7.75226716696679e-01,-5.38248621056282e-02,5.79468568973595e-01,-1.44472892050757e+00,-4.15232370943033e-02,-7.13265385301432e+00,-1.55972552373160e+01,1.34439196419745e-10,3.70274367547570e-01,7.98150000000000e-01,-2.00000000000200e-05
1.41584045339773e+00,-3.25981672733694e-01,-6.51622603466689e-01,6.57761848311846e-01,-3.47458864127343e-01,3.85215307478731e-01,-7.13225589692786e+00,-1.55982552373143e+01,1.34358282479341e-10,3.72063398099157e-01,7.98200000000000e-01,4.99999999999945e-05
-3.28920874827350e-01,1.17464542508532e+00,1.00457680949364e-01,8.04463711004875e-01,9.48506052578218e-01,-4.37398300322121e-01,-7.13173891052939e+00,-1.55992552373160e+01,1.34293401271710e-10,3.64988287764127e-01,7.98010000000000e-01,-1.90000000000023e-04
5.11826088681588e-01,-7.41717020526127e-01,5.92564159006721e-01,-3.41671614026180e-01,3.48230891146080e-01,1.35340901743863e+00,-7.13011248579826e+00,-1.56002552373160e+01,1.34377552333895e-10,3.60197778296255e-01,7.97880000000000e-01,-1.29999999999963e-04
-8.89223368799521e-01,7.75993167539059e-01,7.36123165639230e-01,9.98089014932577e-01,1.47391278046830e-01,5.29044363718631e-01,-7.12990855581654e+00,-1.56012552373143e+01,1.34270620961662e-10,3.61566241237498e-01,7.97920000000000e-01,3.99999999999290e-05
-9.93928338756763e-01,-2.95792313197129e-01,-6.43336195760359e-01,-8.59428736960171e-01,8.33627164370601e-01,5.55891938994269e-01,-7.12954916921705e+00,-1.56022552373160e+01,1.34184632947832e-10,3.65859457864310e-01,7.98040000000000e-01,1.20000000000009e-04
-1.21734101370482e+00,3.29372177317095e-01,-4.71167771183917e-01,-4.02428073937200e-02,1.08082553404099e+00,4.98904177765066e-01,-7.12918766610718e+00,-1.56032552373161e+01,1.34098983823241e-10,3.59975964790398e-01,7.97880000000000e-01,-1.59999999999938e-04
-1.16760500090909e+00,3.62569190980800e-01,3.74440497899021e-01,2.54953920361360e-01,5.05909064595306e-01,-1.12905794179583e+00,-7.12897162677144e+00,-1.56042552373159e+01,1.33993896692300e-10,3.57744578809775e-01,7.97820000000000e-01,-6.00000000000600e-05
-1.08031118762966e-01,1.22685864242572e+00,2.05670920401884e-02,1.29723205605923e+00,-1.54564090678866e-01,-7.17809142327890e-02,-7.12819590651703e+00,-1.56052552373144e+01,1.33963847945228e-10,3.58742286124325e-01,7.97850000000000e-01,2.99999999999745e-05
1.39734178263041e+00,1.91524875806303e-03,6.89055542182573e-01,-6.71152311703303e-01,5.84492558468482e-01,8.91238231199687e-02,-7.12732384486619e+00,-1.56062552373159e+01,1.33946709927802e-10,3.55448461748915e-01,7.97760000000000e-01,-8.99999999999235e-05
5.12336212554000e-01,-8.78816053835465e-01,-2.65915522623007e-01,5.38916202293311e-02,-6.80623497820146e-01,1.28597915152050e+00,-7.12633726930316e+00,-1.56072552373161e+01,1.33944911780673e-10,3.59303438744071e-01,7.97870000000000e-01,1.09999999999943e-04
1.51029641177005e-01,1.41151022538878e+00,1.94442032173166e-01,1.03180827514452e+00,1.29372512921841e-01,-2.99650378236016e-01,-7.12569853865013e+00,-1.56082552373141e+01,1.33896530330027e-10,3.60668143243305e-01,7.97910000000000e-01,4.00000000000400e-05
-6.47021624001066e-01,6.72769480448118e-01,-9.31022084617955e-02,-6.14461524194063e-01,9.17921709347705e-01,-1.06019496904074e+00,-7.12567138507697e+00,-1.56092552373161e+01,1.33766332909987e-10,3.59151844681518e-01,7.97870000000000e-01,-4.00000000000400e-05
-5.66050010686934e-02,-4.77877024879484e-01,6.80716984294944e-01,8.82333866002936e-01,-1.23683701055165e+00,4.69838564916581e-01,-7.12561785010512e+00,-1.56102552373161e+01,1.33639787648717e-10,3.61962373114277e-01,7.97950000000000e-01,8.00000000000800e-05
-2.97083839396236e-01,-3.96502376362689e-01,-8.76014179037624e-01,-1.45277859904730e+00,2.93716263473993e-01,1.16669233845637e-01,-7.12529139348590e+00,-1.56112552373142e+01,1.33549805761353e-10,3.61888178433004e-01,7.97950000000000e-01,0.00000000000000e+00
1.05929588626300e+00,1.27182569563235e-01,1.01925147714814e+00,-2.26619775388644e-02,-5.35473977641674e-02,-1.01934242251069e+00,-7.12342950464322e+00,-1.56122552373160e+01,1.33664960466783e-10,3.60729101310323e-01,7.97920000000000e-01,-3.00000000000855e-05
6.33685309412210e-01,7.07886593100952e-01,-8.15755897181999e-01,-1.04253521564687e+00,-8.80375207454425e-02,-7.45961044073842e-01,-7.12323436782140e+00,-1.56132552373160e+01,1.33557421744670e-10,3.59572657829652e-01,7.97890000000000e-01,-2.99999999999745e-05
-1.01304879369660e+00,5.79248743409918e-01,1.00591978912854e+00,7.38449714036288e-01,-5.45545417441635e-01,-4.69555495793422e-02,-7.12303329260037e+00,-1.56142552373143e+01,1.33450762023470e-10,3.61300587689827e-01,7.97940000000000e-01,4.99999999999945e-05
-5.58827370134214e-01,-2.52298305002784e-01,1.21988977746880e+00,-8.64903538859233e-01,2.03522414242000e-01,-7.50908172385553e-01,-7.12233925653843e+00,-1.56152552373160e+01,1.33409937148350e-10,3.62675416469090e-01,7.97980000000000e-01,4.00000000000400e-05
2.64822248639902e-01,-1.30823969957929e-01,8.90067117244569e-01,-2.60389874507660e-01,1.50592243733956e+00,-1.22395259226535e-02,-7.12124133965702e+00,-1.56162552373161e+01,1.33423000872904e-10,3.64056933001256e-01,7.98020000000000e-01,3.99999999999290e-05
2.40563263390723e-01,-8.15876467223356e-01,-6.26709740861600e-01,8.81493303995497e-01,1.14937077868316e+00,-1.02196372832240e-02,-7.12087032860939e+00,-1.56172552373142e+01,1.33339105666952e-10,3.76963084950362e-01,7.98370000000000e-01,3.50000000000072e-04
4.34059666979090e-01,-4.62035772576180e-01,-2.35395430425600e-01,-8.32133818360774e-01,-1.32109511602061e+00,5.62688839171721e-01,-7.11945798843250e+00,-1.56182552373159e+01,1.33394098074153e-10,3.91514387622883e-01,7.98750000000000e-01,3.79999999999936e-04
1.34385335552700e+00,8.30581154805647e-01,-3.73291416626004e-01,-1.18584360566208e-01,7.42030472158115e-01,1.00988751341436e-01,-7.11864298464289e+00,-1.56192552373161e+01,1.33369422953969e-10,3.89901157521882e-01,7.98710000000000e-01,-3.99999999999290e-05
-3.88254495304956e-01,5.12689238281103e-01,-3.73167315593702e-01,2.71535971162475e-01,1.41284122425507e+00,7.65094990394790e-01,-7.11766524905909e+00,-1.56202552373160e+01,1.33366453594703e-10,3.84425597146435e-01,7.98570000000000e-01,-1.40000000000029e-04
1.12596113625087e+00,7.06799664103158e-01,7.16307146878555e-01,-2.16336326245180e-01,7.99661285911995e-01,4.90382197655494e-01,-7.11722342190508e+00,-1.56212552373142e+01,1.33292032833726e-10,3.92929129972999e-01,7.98790000000000e-01,2.19999999999998e-04
6.36879188340933e-01,-1.16973717684466e-02,-3.09164627953274e-01,1.31459338462800e+00,9.84236649202602e-01,-4.35185881625886e-02,-7.11368425194130e+00,-1.56222552373160e+01,1.33630914016065e-10,3.97629339973670e-01,7.98910000000000e-01,1.20000000000009e-04
