cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-1.23369417615081e+00,1.15999983279746e+00,-1.37320155000935e-01,3.08055433311729e-01,-1.01547588122151e+00,-4.87584524960487e-01,-7.63877411662227e+00,-1.47452552373152e+01,1.89993861166986e-10,4.10409633276778e-01,7.97950000000000e-01,1.00000000000655e-05
-8.77835328689560e-01,8.35555557096717e-01,-6.55328673619641e-01,-1.22829760037155e+00,7.50657451320372e-02,9.15208802341598e-01,-7.63871151420657e+00,-1.47462552373151e+01,1.89815844829593e-10,4.16116290837286e-01,7.98090000000000e-01,1.39999999999918e-04
-8.23599415104938e-01,-1.48959405139688e+00,3.71879527502604e-01,-1.51237086492509e-01,-8.98039372835617e-01,-6.20695459290812e-01,-7.63868671688588e+00,-1.47472552373161e+01,1.89630826138973e-10,4.14374339295161e-01,7.98050000000000e-01,-3.99999999999290e-05
1.28954912146662e+00,2.17885056922684e-02,8.31207780852196e-02,-6.06925169654877e-02,-9.46766003718797e-01,-1.29576956765513e+00,-7.63832567543981e+00,-1.47482552373150e+01,1.89509698602585e-10,4.13879043831089e-01,7.98040000000000e-01,-1.00000000000655e-05
-1.53257194652254e+00,-5.17342405796946e-01,7.28581247954267e-01,-4.79286558395607e-01,-2.31619481897714e-01,-9.04831139886511e-01,-7.63829777186797e+00,-1.47492552373161e+01,1.89325566412886e-10,4.15458099844510e-01,7.98080000000000e-01,4.00000000000400e-05
-9.22803512157693e-01,1.54842820320418e+00,-1.30873737354024e-01,-8.85723071737789e-01,1.64690934565944e-01,4.12552863372142e-01,-7.63770743903558e+00,-1.47502552373151e+01,1.89248021829359e-10,4.15794341438668e-01,7.98090000000000e-01,9.99999999995449e-06
9.10277099969832e-01,-8.52145570654701e-01,-4.64386877448012e-01,-1.55354400410199e+00,-2.45077119796217e-01,-5.79333642372162e-02,-7.63729603894130e+00,-1.47512552373151e+01,1.89136663237590e-10,4.19897135782661e-01,7.98190000000000e-01,9.99999999999890e-05
-7.03521947529736e-01,-1.65220867817992e+00,1.55543397387187e-01,-4.50342716757649e-02,3.65090859899137e-01,9.25937847656880e-01,-7.63443655315530e+00,-1.47522552373160e+01,1.89488687364813e-10,4.28310657031671e-01,7.98390000000000e-01,2.00000000000089e-04
1.50965141009589e-01,1.36921487798802e+00,1.26394231678287e+00,5.56284496951697e-01,-3.50439464391944e-01,5.59066252437873e-01,-7.63358388101267e+00,-1.47532552373151e+01,1.89460772459048e-10,4.27813249098176e-01,7.98380000000000e-01,-1.00000000000655e-05
6.81953498733612e-01,2.76775255485433e-01,2.18713887828805e-01,-1.74598905550860e+00,7.33115667153747e-01,2.50617929755883e-01,-7.63275449145526e+00,-1.47542552373152e+01,1.89428451230038e-10,4.26461360656753e-01,7.98350000000000e-01,-2.99999999999745e-05
1.75450850671463e-01,1.34377395252234e+00,-1.10479055025878e+00,1.28556200313538e-01,-2.71017736699754e-01,1.04455647480023e+00,-7.63270576365602e+00,-1.47552552373160e+01,1.89248338891725e-10,4.25112468838981e-01,7.98320000000000e-01,-2.99999999999745e-05
1.09004576198182e+00,9.09592112490967e-01,-1.25942820229048e-01,-2.58339244635958e-01,-4.95920995409194e-01,1.37588852921372e+00,-7.63221380185812e+00,-1.47562552373152e+01,1.89152217924655e-10,4.19966004560018e-01,7.98200000000000e-01,-1.20000000000009e-04
6.66384005706846e-01,-3.39997473056760e-01,-3.65760087914608e-01,-1.40882448457384e+00,6.58713423863045e-01,1.05833619146194e+00,-7.62973702776428e+00,-1.47572552373160e+01,1.89431759378711e-10,4.20310938225654e-01,7.98210000000000e-01,9.99999999995449e-06
-4.14719181224277e-01,-2.98255025740448e-02,-4.99018424669026e-01,1.13377123104370e+00,1.18636721216183e+00,-1.05688300077037e+00,-7.62953469169536e+00,-1.47582552373151e+01,1.89280716745669e-10,4.24038717735852e-01,7.98300000000000e-01,9.00000000000345e-05
6.18280117063812e-02,-4.00759512971989e-01,-1.42270254113923e+00,-1.14583700581784e+00,-7.47063861581511e-01,-4.13213077987289e-01,-7.62878385371780e+00,-1.47592552373152e+01,1.89233561054395e-10,4.27375392551911e-01,7.98380000000000e-01,7.99999999999690e-05
-3.21416690276636e-01,1.12977136042803e+00,-2.38188640960757e-01,9.94878669704603e-01,6.28636824723182e-01,-1.18684966273583e+00,-7.62863409134100e+00,-1.47602552373160e+01,1.89072735940544e-10,4.23473850692638e-01,7.98290000000000e-01,-8.99999999999235e-05
9.73236173938134e-01,5.45244687255868e-01,4.27565877270962e-01,-1.16712914854136e+00,9.76620647182788e-01,6.96963004963231e-01,-7.62814557920752e+00,-1.47612552373152e+01,1.88976052258741e-10,4.18764942664567e-01,7.98180000000000e-01,-1.10000000000054e-04
3.57553046140578e-01,9.16634192213939e-01,-1.16271168248356e+00,1.02200930309376e+00,-5.92368662168443e-01,-7.15730807040406e-01,-7.62744875350004e+00,-1.47622552373151e+01,1.88918768261770e-10,4.19108051636552e-01,7.98190000000000e-01,9.99999999995449e-06
-1.19847060420763e+00,3.10042526806339e-01,4.36175012091935e-02,-8.56935747033714e-01,-1.64926518057034e-01,1.38969694776781e+00,-7.62721013656395e+00,-1.47632552373161e+01,1.88774983455574e-10,4.21134713255273e-01,7.98240000000000e-01,4.99999999999945e-05
1.98648871033136e-01,-1.78289118267113e+00,-6.03133729461808e-01,3.47631072811117e-01,6.34478570478580e-01,-3.48795375165866e-01,-7.62713183167061e+00,-1.47642552373150e+01,1.88601070636872e-10,4.23173290969974e-01,7.98290000000000e-01,5.00000000001055e-05
1.26353149950973e+00,-2.79008297002348e-01,7.91085101127722e-01,1.01054762633632e+00,-6.61833503605138e-01,-6.82314164366779e-01,-7.62610910967977e+00,-1.47652552373161e+01,1.88605356077150e-10,4.17630790745197e-01,7.98160000000000e-01,-1.30000000000075e-04
4.51026426012105e-01,1.38681125690404e+00,-1.11731777335984e+00,-2.07302887523144e-01,7.63967614377793e-01,-4.72484816651487e-01,-7.62609730123130e+00,-1.47662552373151e+01,1.88419069916254e-10,4.20490028828929e-01,7.98230000000000e-01,7.00000000000145e-05
-1.83288981430073e-01,9.89478358368982e-01,2.40791934652453e-01,-5.45199617350794e-01,1.69015520256263e+00,9.79981630938950e-03,-7.62593434384834e+00,-1.47672552373151e+01,1.88261421113472e-10,4.17480053239495e-01,7.98160000000000e-01,-7.00000000000145e-05
3.67038647875147e-01,-1.36449896922205e+00,-6.66512279615670e-03,-5.29951492965110e-01,-1.07789207135436e+00,-8.84817927002355e-01,-7.62474214391665e+00,-1.47682552373160e+01,1.88297608423056e-10,4.22447325848783e-01,7.98280000000000e-01,1.20000000000009e-04
-3.75201674173755e-01,-2.87144277742616e-01,-9.47655792497905e-01,8.19036783001177e-01,-9.26280826010494e-01,-1.25352622536813e+00,-7.62434372171365e+00,-1.47692552373152e+01,1.88184366827985e-10,4.22374671157220e-01,7.98280000000000e-01,0.00000000000000e+00
6.22740616644377e-03,-8.31171693210360e-01,-1.14079429164339e+00,4.89403119518868e-01,1.00096290222478e+00,-9.93623481761037e-01,-7.62414447007997e+00,-1.47702552373151e+01,1.88033738819310e-10,4.21457426028840e-01,7.98260000000000e-01,-2.00000000000200e-05
-1.42270092695241e-01,-1.39208624923204e+00,3.01170366778175e-01,-1.18937999366406e+00,5.59300943240665e-01,-6.66018246511483e-01,-7.62356675256314e+00,-1.47712552373160e+01,1.87954352227970e-10,4.18023130232269e-01,7.98180000000000e-01,-7.99999999999690e-05
1.22778640144372e+00,-7.35655794145662e-01,5.38299266640613e-01,7.00438049819272e-01,-1.15081398747741e+00,2.57160855804143e-01,-7.62339769413115e+00,-1.47722552373152e+01,1.87798238013842e-10,4.20885896172432e-01,7.98250000000000e-01,7.00000000000145e-05
-4.65930971901921e-02,-1.40320437558161e+00,-5.29543357475707e-01,1.38906149357619e+00,-1.09609911856559e-01,1.59868531586203e-01,-7.62294805425436e+00,-1.47732552373160e+01,1.87694909788740e-10,4.18711344182282e-01,7.98200000000000e-01,-4.99999999999945e-05
-1.49070531764697e+00,-9.17506537491388e-01,-9.63266397020136e-01,-1.29687696212839e-02,-3.84809324605556e-01,2.80094848839031e-01,-7.62293233163182e+00,-1.47742552373151e+01,1.87510256825119e-10,4.18635982923046e-01,7.98200000000000e-01,0.00000000000000e+00
1.20718453477419e+00,-7.03675932028362e-01,6.98980612282117e-01,-2.32473930279117e-01,-1.27251356309882e+00,-3.16476749232881e-01,-7.62089151779761e+00,-1.47752552373152e+01,1.87705521694034e-10,4.21082074706095e-01,7.98260000000000e-01,5.99999999999490e-05
1.38724160633392e+00,3.18846158799972e-01,-2.29790983154321e-01,7.54236556672359e-01,2.02178672560898e-01,1.23391523701370e+00,-7.61923212302928e+00,-1.47762552373161e+01,1.87829334549142e-10,4.18069115305726e-01,7.98190000000000e-01,-7.00000000000145e-05
1.12644189245030e+00,2.95043631671896e-01,-1.01597419783183e+00,1.26091475870107e+00,3.35293319930359e-01,-3.47153330751412e-01,-7.61911555903457e+00,-1.47772552373151e+01,1.87663472627311e-10,4.21354181607424e-01,7.98270000000000e-01,8.00000000000800e-05
-5.42837342111560e-01,9.66354728433966e-01,-7.71022468394093e-01,7.44431955822116e-01,1.23515079116518e+00,5.54660486129652e-01,-7.61883827408236e+00,-1.47782552373151e+01,1.87527894409838e-10,4.30230781758078e-01,7.98480000000000e-01,2.09999999999932e-04
-3.66533576700325e-01,-1.11003681240764e+00,2.29379038213384e-01,-3.54241275076848e-01,1.24276414941548e+00,-1.05884954956646e+00,-7.61875885158908e+00,-1.47792552373160e+01,1.87355339885293e-10,4.25880915656312e-01,7.98380000000000e-01,-9.99999999999890e-05
-3.69918658995719e-01,-1.77016245508714e-01,1.08666419252307e+00,-3.08428051074092e-01,-1.44114323339704e+00,-8.29911591846771e-01,-7.61852547824808e+00,-1.47802552373151e+01,1.87211763329027e-10,4.09099239705683e-01,7.97980000000000e-01,-3.99999999999956e-04
-6.79626215870835e-01,-1.03181359131573e+00,3.59279742580666e-01,1.16014101579687e+00,-1.02241669297078e+00,4.01687929980379e-01,-7.61774583462155e+00,-1.47812552373161e+01,1.87170514568489e-10,4.15620160103143e-01,7.98140000000000e-01,1.59999999999938e-04
5.14631338748537e-01,-3.97973193031442e-01,1.25904400969395e+00,1.44667638619947e+00,-1.41288057032229e-01,-2.92567548328106e-01,-7.61705646946093e+00,-1.47822552373152e+01,1.87112381915416e-10,4.25220886341179e-01,7.98370000000000e-01,2.30000000000063e-04
-4.07950083851116e-01,1.56749157015312e-01,1.09913398522493e-01,1.29328909502402e+00,-2.67396924389415e-02,1.52657312089759e+00,-7.61703705191039e+00,-1.47832552373151e+01,1.86928992726441e-10,4.23876765880452e-01,7.98340000000000e-01,-2.99999999999745e-05
3.11677433308340e-01,5.16129838075995e-01,-2.86895629507670e-02,-2.94125743210597e-01,-8.06316507819092e-01,-1.76140866183904e+00,-7.61541752620538e+00,-1.47842552373160e+01,1.87044835922498e-10,4.27213875182234e-01,7.98420000000000e-01,7.99999999999690e-05
1.26836304953376e+00,-2.71574256057671e-01,-1.41911707034535e+00,3.93836835134206e-01,-2.56305838386060e-01,-5.33547046358911e-01,-7.61456281954956e+00,-1.47852552373150e+01,1.87017661527133e-10,4.25439506057210e-01,7.98380000000000e-01,-4.00000000000400e-05
7.67793633747904e-04,-8.28246707591408e-01,2.87122223092590e-02,-7.96168941147377e-03,-4.82315614528287e-01,-1.81165443749579e+00,-7.61443176143367e+00,-1.47862552373161e+01,1.86855224632101e-10,4.23246929528969e-01,7.98330000000000e-01,-4.99999999999945e-05
1.61426988699372e+00,1.84897050802921e-01,-2.23983362694951e-01,6.17273684832291e-01,-5.88992043074767e-01,-8.85025449036216e-01,-7.61434680002406e+00,-1.47872552373151e+01,1.86684323093606e-10,4.20221421529679e-01,7.98260000000000e-01,-7.00000000000145e-05
-8.86681543614292e-01,7.77440403904959e-02,2.28889604903347e-02,-3.72922916035400e-02,1.07164061777703e+00,-1.50278690643471e+00,-7.61410370327452e+00,-1.47882552373151e+01,1.86543074585120e-10,4.22256422804836e-01,7.98310000000000e-01,4.99999999999945e-05
1.24318730965130e+00,-4.36558815547999e-01,3.44996958899798e-01,-7.89289709556719e-01,-1.12336086369706e+00,6.76882148941990e-01,-7.61273544940778e+00,-1.47892552373160e+01,1.86611782443667e-10,4.26859434778948e-01,7.98420000000000e-01,1.10000000000054e-04
-8.69326348157329e-02,2.50574171374563e-01,1.19740074930810e+00,7.58063057005033e-01,-7.59303790929901e-01,1.24087934156826e+00,-7.61117951502347e+00,-1.47902552373153e+01,1.86715555192932e-10,4.22541119565841e-01,7.98320000000000e-01,-9.99999999999890e-05
-1.15672596141570e+00,3.06850537853721e-01,-7.37946948486465e-01,-3.48140471525608e-01,-4.16184999950243e-01,-1.38540907208961e+00,-7.60888516595031e+00,-1.47912552373151e+01,1.86957386772247e-10,4.13682084286316e-01,7.98110000000000e-01,-2.10000000000043e-04
-3.64492964456565e-01,-1.17728766149165e-01,1.09149750735653e-01,-1.46500531269257e-01,1.69617223958141e+00,1.06358548360436e+00,-7.60778399806289e+00,-1.47922552373160e+01,1.86976301812729e-10,4.19440955574928e-01,7.98250000000000e-01,1.40000000000029e-04
-1.13321139326913e+00,-1.24913051414511e+00,-9.04861042579747e-01,1.56379009862493e-01,-6.91057800268717e-02,7.03912713444710e-01,-7.60762705644488e+00,-1.47932552373151e+01,1.86818736302200e-10,4.16439322399013e-01,7.98180000000000e-01,-7.00000000000145e-05
-4.94761900621990e-03,5.99876921457343e-01,2.44318841643512e-01,8.13147302105230e-02,1.62404539604757e+00,-1.05999845553485e+00,-7.60728157366092e+00,-1.47942552373161e+01,1.86696500230005e-10,4.17615756307352e-01,7.98210000000000e-01,2.99999999999745e-05
-3.50072800191774e-01,-1.16136455395227e+00,-7.66819573844817e-01,1.27398170032593e-01,-1.02936990395094e+00,1.02455820021055e+00,-7.60607272077439e+00,-1.47952552373151e+01,1.86735496405256e-10,4.28121813674937e-01,7.98460000000000e-01,2.49999999999972e-04
-1.60025425025605e+00,-6.49069139739687e-01,-9.19298860586409e-01,4.59937179990506e-01,1.64967763877979e-01,3.43600805745916e-01,-7.60564764333313e+00,-1.47962552373152e+01,1.86628168811324e-10,4.22521683121380e-01,7.98330000000000e-01,-1.29999999999963e-04
3.77011193476989e-01,1.26626811426664e+00,-7.52376631535228e-01,-3.83324127471430e-01,1.22972612648720e+00,4.61360924826854e-01,-7.60546150015987e+00,-1.47972552373159e+01,1.86476341992963e-10,4.23297722208013e-01,7.98350000000000e-01,2.00000000000200e-05
-9.46827055419663e-01,8.93429803377490e-01,-1.41261529819417e-01,-6.09114106659443e-01,1.69946034829769e-01,1.43840685952194e+00,-7.60541572052524e+00,-1.47982552373152e+01,1.86298487339664e-10,4.23227883845672e-01,7.98350000000000e-01,0.00000000000000e+00
-7.15589048048633e-01,4.94724628850221e-01,-5.30931852134581e-01,1.76835768970010e+00,-1.24194001388448e-01,-1.01663082965869e-03,-7.60424263476493e+00,-1.47992552373152e+01,1.86330735745794e-10,4.26560311170240e-01,7.98430000000000e-01,7.99999999999690e-05
1.19553016796700e-01,8.72806039460757e-01,-8.63576334242464e-01,-5.17894840062089e-01,-1.52542370111196e+00,2.52375269329100e-01,-7.60396779642704e+00,-1.48002552373160e+01,1.86195664819647e-10,4.25640360902083e-01,7.98410000000000e-01,-2.00000000000200e-05
8.71293828756433e-01,-1.06749061191028e+00,9.85322645941226e-01,9.78243185613786e-01,-5.03270496979696e-01,-3.17434701121666e-01,-7.60390898177826e+00,-1.48012552373150e+01,1.86020502630610e-10,4.25998901010168e-01,7.98420000000000e-01,1.00000000000655e-05
-1.24193446785732e+00,-6.55514651987452e-01,2.86649476060138e-01,1.20716581442643e+00,-7.17383597597292e-01,-3.90386201290064e-01,-7.60291045546352e+00,-1.48022552373160e+01,1.86020228494956e-10,4.27640447453821e-01,7.98460000000000e-01,3.99999999999290e-05
4.23529794859010e-01,4.60797454222019e-01,-2.48446895286531e-01,-9.67451382969033e-01,-5.90448708051516e-01,1.56220127340498e+00,-7.60288235310246e+00,-1.48032552373152e+01,1.85839523701752e-10,4.24589052767877e-01,7.98390000000000e-01,-6.99999999999035e-05
7.20483484520472e-01,1.26562837196597e+00,-1.14007105100917e+00,-5.29192416973173e-01,-1.20998724921966e-01,-6.80215715408946e-01,-7.60265737272258e+00,-1.48042552373152e+01,1.85695550223031e-10,4.26650751542552e-01,7.98440000000000e-01,4.99999999999945e-05
1.42870086247988e-01,1.29477014154430e+00,-1.21744766024029e-01,1.31719513105007e+00,-6.23003552496870e-01,5.85797877573460e-01,-7.60261067684438e+00,-1.48052552373160e+01,1.85518610241660e-10,4.19386431794827e-01,7.98270000000000e-01,-1.70000000000003e-04
1.29929924393980e+00,1.44067822179495e+00,-4.96520742884508e-01,1.16685140294803e-01,-1.45577209409871e-01,3.62643492436577e-01,-7.60192297612162e+00,-1.48062552373152e+01,1.85460681959865e-10,4.22262334436141e-01,7.98340000000000e-01,7.00000000000145e-05
-8.18779271202382e-01,6.65879106970696e-01,8.60334318972614e-01,1.23093753958562e+00,1.54770746604978e-01,-8.84877192241149e-01,-7.60170043388363e+00,-1.48072552373150e+01,1.85316550148617e-10,4.25160934422912e-01,7.98410000000000e-01,6.99999999999035e-05
-1.87391840767108e-01,1.02042937873467e-01,1.35007862451508e+00,6.37872104770631e-01,-3.39563736562746e-01,-1.33616568742488e+00,-7.60151312230655e+00,-1.48082552373161e+01,1.85166006714280e-10,4.27226264564257e-01,7.98460000000000e-01,4.99999999999945e-05
-6.38902302041371e-01,-3.27342946831595e-01,1.57925892332437e+00,-4.12565429585714e-01,9.22773746783677e-01,-3.80200205147091e-01,-7.60147225616510e+00,-1.48092552373152e+01,1.84988492871335e-10,4.32755440749556e-01,7.98590000000000e-01,1.30000000000075e-04
2.76893757162738e-01,3.22684738746768e-01,3.24899818997690e-01,-6.80343165822457e-01,-1.84952251911741e+00,-7.52476486377881e-02,-7.60144022899492e+00,-1.48102552373160e+01,1.84809515672754e-10,4.34430408133743e-01,7.98630000000000e-01,3.99999999999290e-05
2.76987276706691e-02,-1.90233935655509e-01,-1.43471351722900e+00,9.47096426612167e-01,8.52753259913495e-02,1.08387413667638e+00,-7.60083405229483e+00,-1.48112552373151e+01,1.84736747709405e-10,4.26187660330419e-01,7.98440000000000e-01,-1.89999999999912e-04
-5.42599826289343e-03,1.13762857954490e+00,1.57928321575030e+00,-1.30907067996888e-01,-2.40504301511041e-01,-5.57410597678954e-01,-7.60065582375342e+00,-1.48122552373151e+01,1.84584998682830e-10,4.35173484479124e-01,7.98650000000000e-01,2.09999999999932e-04
1.10488234972465e+00,1.08504332603509e+00,8.70284926318131e-01,3.00340339761172e-01,-6.31384525410332e-01,-7.27120558796189e-01,-7.60014865816128e+00,-1.48132552373161e+01,1.84494051256972e-10,4.26490361015278e-01,7.98450000000000e-01,-1.99999999999978e-04
-2.84255190601404e-01,2.10699978560288e-01,7.14515947597548e-01,-1.09724677391615e+00,1.44113320324287e+00,-5.05199247110656e-01,-7.59951629848004e+00,-1.48142552373150e+01,1.84426236271886e-10,4.26424260132272e-01,7.98450000000000e-01,0.00000000000000e+00
1.60356658874917e+00,-3.89133077108088e-01,-6.61717131917662e-01,7.07622713965372e-01,4.49549316259315e-01,5.50347977779009e-01,-7.59684485012003e+00,-1.48152552373152e+01,1.84734752965047e-10,4.26358169494108e-01,7.98450000000000e-01,0.00000000000000e+00
-1.44155847162540e+00,-1.06070649443406e+00,3.21827249177391e-01,3.89683644136733e-01,-8.31143340456085e-01,1.24898282970821e-01,-7.59613822017198e+00,-1.48162552373160e+01,1.84680565269734e-10,4.36657339108059e-01,7.98690000000000e-01,2.40000000000018e-04
7.27191778178829e-01,3.44423794991001e-01,-5.47685661244337e-02,-4.86716261475361e-01,-1.18415842096397e+00,-1.36941310120377e+00,-7.59605687355762e+00,-1.48172552373152e+01,1.84510985747668e-10,4.45428957132150e-01,7.98890000000000e-01,1.99999999999978e-04
-1.39796472283979e+00,-3.95281325765591e-01,5.76418459360155e-01,7.50127674127603e-01,-1.03467694785007e+00,2.95474659328726e-01,-7.59531325645229e+00,-1.48182552373160e+01,1.84463686350533e-10,4.45379517261872e-01,7.98890000000000e-01,0.00000000000000e+00
