cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-5.49217768245173e-01,4.91296873532361e-02,6.63434948843167e-01,1.13340709010483e+00,-5.10361243710961e-01,-3.15015369471810e-01,-6.70788856003390e+00,-1.64622552373160e+01,8.65634194888119e-11,2.86652662753881e-01,7.97340000000000e-01,9.00000000000345e-05
1.09400820471739e-01,-6.99301312468282e-01,8.06472476635509e-01,-5.49723514261983e-01,7.87150698035185e-01,-5.61357788730473e-01,-6.70778792141431e+00,-1.64632552373161e+01,8.64856026903143e-11,2.87726175552690e-01,7.97380000000000e-01,3.99999999999290e-05
4.38405983685084e-01,3.55692357042097e-01,-5.42383130529388e-01,-4.80895912682837e-02,-1.26586183574128e+00,-4.12751669125077e-01,-6.70762072380608e+00,-1.64642552373142e+01,8.64136072568523e-11,2.88804863868749e-01,7.97420000000000e-01,4.00000000000400e-05
-8.79983694140495e-02,-1.09695932298965e+00,-6.95710106222882e-01,-2.82547843125638e-01,-3.05952146962434e-01,7.20089518470973e-01,-6.70715366365591e+00,-1.64652552373161e+01,8.63675662714389e-11,2.91051797183969e-01,7.97500000000000e-01,7.99999999999690e-05
-9.50497376528924e-01,2.02924886453963e-01,3.67681098615707e-01,1.12337486564935e+00,-1.77882629501311e-01,-1.07639382067482e-01,-6.70613755471645e+00,-1.64662552373159e+01,8.63689575725560e-11,2.87217063447623e-01,7.97370000000000e-01,-1.29999999999963e-04
1.37733447202869e-01,7.56233574552646e-01,-3.39788657220044e-01,-1.23627048797096e+00,-3.78848123220237e-01,-7.69105601558642e-02,-6.70569214954674e+00,-1.64672552373142e+01,8.63210710753637e-11,2.88293554803595e-01,7.97410000000000e-01,3.99999999999290e-05
-4.31390620777946e-01,2.40847851189088e-02,1.00434538598096e+00,-6.25097589372283e-01,-8.91545997707050e-01,-5.07648342831428e-02,-6.70541416058851e+00,-1.64682552373161e+01,8.62587688029197e-11,2.87930533675882e-01,7.97400000000000e-01,-9.99999999995449e-06
6.35900120374975e-02,-5.35221418103416e-01,-9.91460949650099e-01,8.56656807905520e-02,8.37782676081376e-01,6.33012700429536e-01,-6.70534318121059e+00,-1.64692552373161e+01,8.61786698404254e-11,2.86418563171111e-01,7.97350000000000e-01,-4.99999999999945e-05
-9.86918190745757e-01,8.51542336230111e-02,9.54364554762811e-01,1.81703569023058e-01,-6.72433146526854e-01,-7.43117484676712e-02,-6.70501880661027e+00,-1.64702552373142e+01,8.61204650068743e-11,2.86342672307854e-01,7.97350000000000e-01,0.00000000000000e+00
-6.14923599613286e-01,-1.00855108549427e+00,-3.01612244280570e-01,8.06662077316897e-01,-4.19226402687400e-01,2.63339443297315e-01,-6.70467040450031e+00,-1.64712552373160e+01,8.60643673719674e-11,2.85122880936945e-01,7.97310000000000e-01,-4.00000000000400e-05
3.42942270261675e-01,1.19372032741258e+00,-5.45078270720032e-01,-4.84667269813192e-01,-1.63504353036738e-01,-5.28986001543440e-01,-6.70420627967025e+00,-1.64722552373160e+01,8.60182599694846e-11,2.79956224122720e-01,7.97130000000000e-01,-1.79999999999958e-04
3.99769750978458e-01,5.22107462133170e-01,-6.60403431687026e-01,6.14923994798332e-01,-9.50951408409593e-01,-4.79341582009160e-01,-6.70400779638728e+00,-1.64732552373142e+01,8.59493425192440e-11,2.85535466850505e-01,7.97330000000000e-01,1.99999999999978e-04
1.12215182174705e+00,-1.70561088123889e-01,5.12665501301356e-01,6.69988329363546e-01,5.12372595555831e-01,-3.43442512809319e-01,-6.70388345071082e+00,-1.64742552373161e+01,8.58741135477908e-11,2.88042560441276e-01,7.97420000000000e-01,9.00000000000345e-05
6.12845205979046e-01,4.21479077607568e-01,-8.66938387726870e-01,7.26481766896627e-01,2.87047181257220e-01,-6.80916172591876e-01,-6.70294354753255e+00,-1.64752552373159e+01,8.58689529415791e-11,2.96747096326692e-01,7.97720000000000e-01,2.99999999999967e-04
9.79533547775684e-01,-5.71013057551648e-01,4.39257241294895e-01,-6.60196280526547e-01,6.80985320973719e-01,1.82810972063046e-02,-6.70284276673020e+00,-1.64762552373143e+01,8.57917726369606e-11,2.99664120327149e-01,7.97820000000000e-01,9.99999999999890e-05
3.24729157842299e-01,6.09730926456874e-01,-1.29835468546029e+00,2.49601688871051e-01,-1.78385679267355e-01,3.47500140981667e-01,-6.70254345556246e+00,-1.64772552373161e+01,8.57316803552692e-11,2.98999603866211e-01,7.97800000000000e-01,-2.00000000000200e-05
5.21211559427309e-01,-5.38370451512645e-01,1.04138563015069e+00,3.57672557631965e-01,-6.09053997330164e-01,-4.82038622320470e-01,-6.70224415929124e+00,-1.64782552373159e+01,8.56716288887884e-11,2.96549528557908e-01,7.97720000000000e-01,-7.99999999999690e-05
-1.52496923198405e-01,-2.69167944071978e-01,4.98690613089544e-01,-2.23442895342825e-01,-1.34170619373425e+00,4.26025203551490e-01,-6.70163056236487e+00,-1.64792552373160e+01,8.56385315029325e-11,2.98267951476897e-01,7.97780000000000e-01,6.00000000000600e-05
-3.84309606969177e-01,-1.32898696990453e+00,-1.26284444297611e-01,-2.97445256125689e-02,-5.94747765460643e-01,3.02238132959812e-01,-6.70153396149791e+00,-1.64802552373144e+01,8.55612006635241e-11,2.94346383359478e-01,7.97650000000000e-01,-1.30000000000075e-04
-8.17251073841100e-01,9.45344685784521e-01,4.41182688530670e-01,-3.22581339221374e-01,2.68088272638588e-01,-6.65968882271268e-01,-6.70146252169426e+00,-1.64812552373160e+01,8.54817888131472e-11,2.95162262804842e-01,7.97680000000000e-01,2.99999999999745e-05
-7.92728257361235e-01,-4.62521381936221e-01,-4.66170196804815e-01,-5.30124782964632e-01,1.56003072382609e-01,1.00525859923014e+00,-6.70141762909427e+00,-1.64822552373159e+01,8.54001835012149e-11,2.98958942685110e-01,7.97810000000000e-01,1.30000000000075e-04
4.21660324010506e-01,1.30733002018263e+00,-2.86964608757391e-01,-2.60810375073565e-01,-5.78388619851390e-01,5.85984741901884e-02,-6.70125475864587e+00,-1.64832552373143e+01,8.53287223993039e-11,3.02505436293515e-01,7.97930000000000e-01,1.20000000000009e-04
-5.42520179828520e-01,5.41100300655675e-01,5.11861036050304e-01,8.83447414408205e-01,-5.10696250006458e-01,6.95759938131993e-01,-6.70087683901102e+00,-1.64842552373161e+01,8.52756575833669e-11,3.01837939306595e-01,7.97910000000000e-01,-2.00000000000200e-05
-2.57207711547689e-01,-1.01919004420857e+00,1.55916017825237e-01,5.12398519897808e-01,-4.26022526489961e-01,8.95061146145374e-01,-6.70082912045873e+00,-1.64852552373161e+01,8.51944898101188e-11,2.97277560203969e-01,7.97760000000000e-01,-1.49999999999983e-04
-7.55391379043446e-01,-2.78466898806376e-01,7.31810206832704e-01,1.01790089882142e+00,2.46887100270077e-01,-3.05238426589623e-01,-6.70060724842836e+00,-1.64862552373142e+01,8.51282233801310e-11,2.97508634629035e-01,7.97770000000000e-01,9.99999999995449e-06
-3.73219302040026e-01,-4.76175874298522e-01,7.52212346195089e-01,1.15057504527894e+00,2.66535092740728e-01,2.16095509538698e-01,-6.70034153788567e+00,-1.64872552373161e+01,8.50657375671638e-11,2.97442297600367e-01,7.97770000000000e-01,0.00000000000000e+00
-8.11503340435884e-01,-6.74022823931562e-01,-3.04187487228175e-01,-6.89219729936293e-01,-3.81480225219930e-01,-7.38577107866321e-01,-6.69934200016851e+00,-1.64882552373159e+01,8.50656982427553e-11,2.92651139227333e-01,7.97610000000000e-01,-1.59999999999938e-04
7.63811330220898e-01,-6.80559632899385e-01,4.17425007175127e-01,2.68701786149025e-01,-1.00373091714026e+00,-2.62835045642894e-01,-6.69841692772110e+00,-1.64892552373142e+01,8.50593247171041e-11,2.95820617461121e-01,7.97720000000000e-01,1.09999999999943e-04
6.12723022892944e-01,5.21368906396723e-01,-4.06466613464078e-01,-3.16764719011577e-01,8.90109162828145e-01,8.15077641354940e-01,-6.69835915459962e+00,-1.64902552373161e+01,8.49792172805426e-11,2.86716593425678e-01,7.97410000000000e-01,-3.10000000000032e-04
-4.70553671881538e-01,-4.04943745505912e-01,-1.07888649959066e+00,1.07178383022541e-01,8.12549151005237e-01,-3.82158968263496e-01,-6.69721373567775e+00,-1.64912552373161e+01,8.49915757652600e-11,2.83787366584120e-01,7.97310000000000e-01,-9.99999999999890e-05
3.99633854195938e-01,3.36424109714826e-01,1.00510663373957e+00,-1.02515571484126e+00,-1.58144350470966e-01,8.94433179587502e-02,-6.69717205909467e+00,-1.64922552373141e+01,8.49101653631092e-11,2.84564302832264e-01,7.97340000000000e-01,3.00000000000855e-05
-3.51872689649019e-01,4.57645575970519e-01,7.47122310854092e-02,7.45534494996511e-01,-7.09681879250509e-02,1.21097063961570e+00,-6.69670311446919e+00,-1.64932552373160e+01,8.48650853343305e-11,2.84203988168114e-01,7.97330000000000e-01,-1.00000000000655e-05
-1.80815850272599e-01,4.36074987079768e-01,2.95559219928655e-02,9.39761073573143e-02,-3.58263519454943e-01,1.41507282877522e+00,-6.69530353952776e+00,-1.64942552373160e+01,8.48990020715218e-11,2.83843845889576e-01,7.97320000000000e-01,-9.99999999995449e-06
4.21735068800127e-01,6.36658673323795e-01,-1.32748116372398e-01,9.41777427119051e-01,-8.95294532806445e-02,-9.30987337435913e-01,-6.69488842813824e+00,-1.64952552373160e+01,8.48493601310895e-11,2.89796006189698e-01,7.97530000000000e-01,2.09999999999932e-04
3.43543299753673e-01,2.26294452522802e-02,6.08038965830686e-01,5.27854807025376e-01,-1.13955040274849e+00,-5.44880784818619e-01,-6.69480437676759e+00,-1.64962552373144e+01,8.47716780579353e-11,2.90305044731228e-01,7.97550000000000e-01,2.00000000000200e-05
1.17331226851649e+00,-2.28842546144877e-01,6.75538689892556e-02,-8.59114680877171e-01,-7.58502709533159e-02,-4.27511353403054e-01,-6.69372688149188e+00,-1.64972552373159e+01,8.47782477169330e-11,2.88784937020625e-01,7.97500000000000e-01,-4.99999999999945e-05
3.56074380822773e-01,-4.58092580810687e-01,-6.53767579585576e-01,-9.37846181913128e-01,8.43836474531003e-01,6.36389994381617e-02,-6.69348879795840e+00,-1.64982552373162e+01,8.47136783753110e-11,2.89581057309002e-01,7.97530000000000e-01,2.99999999999745e-05
-9.98846490603340e-02,-4.57028091328455e-01,2.76899146205554e-01,4.22797237188666e-01,-1.14285562895225e+00,-7.61118892344268e-01,-6.69348280441812e+00,-1.64992552373141e+01,8.46295142687182e-11,2.87775956486988e-01,7.97470000000000e-01,-5.99999999999490e-05
-5.16544265439073e-01,3.90404044900596e-01,5.86533972758503e-01,-7.70141898317628e-01,-1.19081952016846e-01,9.94529499688763e-01,-6.69345288491215e+00,-1.65002552373160e+01,8.45474566352359e-11,2.86553498089043e-01,7.97430000000000e-01,-4.00000000000400e-05
6.73122407755261e-01,-4.13246254062234e-01,3.10923465020849e-01,-6.18330814396622e-01,-1.10661826092673e+00,1.76554310958810e-01,-6.69295521559319e+00,-1.65012552373160e+01,8.45049965191652e-11,2.86766773220133e-01,7.97440000000000e-01,1.00000000000655e-05
-8.11227230311820e-02,-8.24233348405749e-01,-7.19294605489745e-01,2.31234426300638e-01,-4.89452941959285e-01,9.27901870493515e-01,-6.69231202673371e+00,-1.65022552373142e+01,8.44748495738331e-11,2.87843591783598e-01,7.97480000000000e-01,3.99999999999290e-05
-2.21236023858609e-01,1.08203683339059e+00,2.21669494988168e-01,7.45311024462110e-01,-7.05562442436114e-01,-1.87168485432856e-01,-6.69224388448775e+00,-1.65032552373161e+01,8.43961676959352e-11,2.88347759086942e-01,7.97500000000000e-01,2.00000000000200e-05
-1.24541625388723e+00,-1.08902192924803e-01,6.76228836396345e-01,3.69649481938908e-01,4.36138138058160e-01,8.26001071916320e-02,-6.69057457825948e+00,-1.65042552373160e+01,8.44526734843459e-11,2.86549486368153e-01,7.97440000000000e-01,-5.99999999999490e-05
7.35372897035991e-01,-2.84730804745357e-03,-3.79747987620278e-01,9.97491770483985e-01,6.49380167623091e-01,-5.01028131706240e-01,-6.68998297680323e+00,-1.65052552373143e+01,8.44181901775747e-11,2.83622817635311e-01,7.97340000000000e-01,-9.99999999999890e-05
-6.33940557481110e-01,-7.20618102080633e-01,-4.32071310302687e-01,-1.22664283309288e-02,-1.09534020014111e+00,2.10877824973528e-01,-6.68975458231362e+00,-1.65062552373160e+01,8.43530777604891e-11,2.89570922149363e-01,7.97550000000000e-01,2.09999999999932e-04
-5.78119286896547e-02,-3.34732752125869e-01,5.59791797437802e-01,-7.10539308361932e-02,-1.03182527772189e+00,9.23775184014822e-01,-6.68954506897902e+00,-1.65072552373160e+01,8.42864241252108e-11,2.90080145481278e-01,7.97570000000000e-01,2.00000000000200e-05
-5.70658442858997e-01,4.98927086129046e-01,-1.72849489616635e-01,-3.06194617474646e-01,1.25115772668331e+00,2.96922585497159e-01,-6.68951622796420e+00,-1.65082552373143e+01,8.42046083417318e-11,2.91464801383150e-01,7.97620000000000e-01,4.99999999999945e-05
-4.44969049783875e-02,-7.07419067345983e-02,3.09496579379476e-02,-9.33433813010081e-01,-1.10890733249365e+00,-4.92158439492344e-01,-6.68919937486996e+00,-1.65092552373159e+01,8.41471038681987e-11,2.89940650482538e-01,7.97570000000000e-01,-4.99999999999945e-05
-1.49094185821216e-01,1.52982543666758e-01,1.14467933122210e+00,7.76957505926108e-01,6.22360924604817e-01,-6.28854485816856e-02,-6.68906828198640e+00,-1.65102552373162e+01,8.40740196071110e-11,2.90741992020500e-01,7.97600000000000e-01,2.99999999999745e-05
-3.63598375905336e-01,2.42057990003700e-01,9.42211728247088e-01,-1.10854531977353e+00,1.47266382122103e-01,1.46213162427416e-01,-6.68887979204711e+00,-1.65112552373159e+01,8.40058203703048e-11,2.93302719649834e-01,7.97690000000000e-01,9.00000000000345e-05
-9.05205465339951e-01,3.71430801329362e-01,-4.85168467921613e-01,-8.49148096857148e-01,6.49496189633169e-01,1.20026356192460e-01,-6.68865636272397e+00,-1.65122552373143e+01,8.39406092374553e-11,2.91771000150824e-01,7.97640000000000e-01,-4.99999999999945e-05
1.35359429504067e+00,3.68079827628469e-01,1.55041422390772e-01,-2.82893118765521e-01,-5.16378194027555e-01,1.07370897909040e-01,-6.68860198748026e+00,-1.65132552373160e+01,8.38612704374407e-11,2.93753285044969e-01,7.97710000000000e-01,7.00000000000145e-05
-1.19044928585788e+00,4.22468710823663e-02,-8.56568758709447e-01,-8.59836984087904e-02,-2.44341511960733e-01,-3.60016797579383e-01,-6.68831739785576e+00,-1.65142552373160e+01,8.38012966699559e-11,2.91635358174958e-01,7.97640000000000e-01,-7.00000000000145e-05
4.22223315042845e-01,-1.96245817443297e-01,5.78624622355568e-01,-2.31240942979256e-01,4.14672853989755e-01,1.25354729781772e+00,-6.68783028561900e+00,-1.65152552373143e+01,8.37583270307332e-11,2.81810327895224e-01,7.97300000000000e-01,-3.40000000000007e-04
4.56051598113517e-01,4.75186089699236e-01,-6.81955720700433e-01,-8.61193353347064e-01,-4.72345974586050e-01,-6.95114191148694e-01,-6.68702966343738e+00,-1.65162552373159e+01,8.37416291427332e-11,2.82581568942200e-01,7.97330000000000e-01,2.99999999999745e-05
4.68113826719694e-01,-6.02152423270845e-01,-6.18888128008433e-01,-7.78348762748826e-01,-8.35196613134203e-01,2.79513108376725e-01,-6.68675537951243e+00,-1.65172552373160e+01,8.36808785428146e-11,2.83923617217616e-01,7.97380000000000e-01,4.99999999999945e-05
6.71187961295544e-01,1.90247487865989e-01,1.04310766009352e+00,-4.50873062012088e-01,9.98209133746162e-02,7.46678187309229e-01,-6.68640120818587e+00,-1.65182552373143e+01,8.36268524798464e-11,2.82714978925022e-01,7.97340000000000e-01,-3.99999999999290e-05
6.32943303458878e-02,6.11546395873060e-01,1.29087169284999e+00,3.69068752366464e-01,1.64064965367624e-01,-3.70413552879986e-01,-6.68597127127617e+00,-1.65192552373162e+01,8.35791934833375e-11,2.81510359657455e-01,7.97300000000000e-01,-4.00000000000400e-05
-9.11862779641939e-01,-9.53043066671106e-01,-3.73683722779569e-01,9.67811886091005e-03,-6.00199517959944e-01,-3.21993233518896e-01,-6.68534975093633e+00,-1.65202552373159e+01,8.35475664440860e-11,2.84265667125471e-01,7.97400000000000e-01,9.99999999999890e-05
-8.12884183861665e-01,-2.54175003268480e-01,3.89940029453581e-01,1.71556132868966e-01,-3.98765409951138e-03,1.19847443205623e+00,-6.68524480961599e+00,-1.65212552373143e+01,8.34728199259590e-11,2.81642982267025e-01,7.97310000000000e-01,-9.00000000000345e-05
-1.04773637823659e+00,5.19736234069419e-01,7.55074965939878e-01,-4.13757098278074e-01,-4.65144264027067e-01,-1.27097527802232e-01,-6.68449288569019e+00,-1.65222552373159e+01,8.34521148846810e-11,2.86686489763840e-01,7.97490000000000e-01,1.80000000000069e-04
-3.52751757045697e-01,5.50807214261245e-01,5.10748493018005e-01,-1.27646173368087e-01,1.24321996805332e+00,3.01055754033654e-01,-6.68423640284004e+00,-1.65232552373160e+01,8.33900898672476e-11,2.88629901140306e-01,7.97560000000000e-01,7.00000000000145e-05
1.01582708363122e+00,-1.98205477143356e-01,9.96582655812645e-01,2.02285214313943e-01,3.79092151975952e-01,-3.02003450474298e-01,-6.68373285409658e+00,-1.65242552373143e+01,8.33487010271195e-11,2.87694239719675e-01,7.97530000000000e-01,-3.00000000000855e-05
-7.30152474502837e-01,-9.96863801330874e-01,-2.34460609839480e-01,2.43568454935677e-01,-8.42275629609024e-02,8.31810555395451e-01,-6.68371145913110e+00,-1.65252552373161e+01,8.32671754656847e-11,2.90516754267586e-01,7.97630000000000e-01,9.99999999999890e-05
9.60273720274152e-01,-6.73165612043054e-01,-7.30948217376202e-02,-1.14517564910384e-01,5.87190829158516e-01,7.75523458783322e-01,-6.68361339064775e+00,-1.65262552373160e+01,8.31921080337737e-11,2.98404887891128e-01,7.97900000000000e-01,2.70000000000103e-04
3.88544638657014e-01,4.45900992350133e-01,-9.93021656519779e-01,1.80578659936217e-01,-8.72391901178270e-01,4.58478894690750e-01,-6.68351410583398e+00,-1.65272552373159e+01,8.31172093749426e-11,3.02552630822652e-01,7.98040000000000e-01,1.39999999999918e-04
3.87672755248102e-01,6.98903274579031e-01,3.68325212726968e-01,-2.37606472482200e-02,-3.34462358877176e-01,1.20473199838438e+00,-6.68274531605197e+00,-1.65282552373142e+01,8.30979940484594e-11,3.01586311408631e-01,7.98010000000000e-01,-2.99999999999745e-05
-4.31053198713918e-01,3.66214037792354e-01,1.69371055886189e-01,-7.56321623812048e-01,3.93251977702558e-01,1.12364950140795e+00,-6.68256312319838e+00,-1.65292552373161e+01,8.30300636956669e-11,3.01224624890256e-01,7.98000000000000e-01,-9.99999999995449e-06
8.57106709395490e-01,-5.89536292318472e-01,-7.37430530590050e-01,3.97834596579655e-01,7.43871747531282e-01,4.62797945026181e-03,-6.68244504575125e+00,-1.65302552373160e+01,8.29568698903197e-11,3.02372665552290e-01,7.98040000000000e-01,3.99999999999290e-05
-1.16401420864677e+00,4.04267771406312e-01,-7.47214801100799e-01,1.62170123766855e-02,-2.47133000580327e-01,-4.45843458092012e-01,-6.68203398005164e+00,-1.65312552373144e+01,8.29080281280258e-11,2.99902148123220e-01,7.97960000000000e-01,-7.99999999999690e-05
4.88431002793614e-01,-7.01897094022670e-02,-2.78584885740406e-01,1.05463592482545e+00,1.49701849395573e-01,9.38142700664151e-01,-6.68157133720667e+00,-1.65322552373159e+01,8.28634888735893e-11,2.98344019502784e-01,7.97910000000000e-01,-4.99999999999945e-05
3.30639677845039e-01,-2.87385392405744e-01,5.78826584720635e-01,-1.13798690658357e+00,4.15968834866251e-02,7.15633607911973e-01,-6.68154576407882e+00,-1.65332552373161e+01,8.27827837902840e-11,2.99478386156091e-01,7.97950000000000e-01,4.00000000000400e-05
9.16232387122471e-01,3.61151161201309e-01,8.61653568759514e-01,3.15146805589077e-01,3.93690035199526e-01,-6.06854818010311e-01,-6.68110166781800e+00,-1.65342552373142e+01,8.27367773201579e-11,2.98519198852339e-01,7.97920000000000e-01,-3.00000000000855e-05
5.60754702212863e-01,1.76837117649127e-01,5.96441304697833e-01,-2.18581108996363e-01,1.22430389787788e+00,-2.93962673752323e-01,-6.68091680645534e+00,-1.65352552373160e+01,8.26693628558852e-11,2.98457113316098e-01,7.97920000000000e-01,0.00000000000000e+00
