cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
8.25745640701677e-01,-1.35011539691109e+00,2.25790158489163e-01,-8.44263562528928e-01,6.34033194940696e-01,-7.55154891507364e-01,-7.63397450042654e+00,-1.46572552373152e+01,2.08469214526646e-10,4.09008990306819e-01,7.98280000000000e-01,-2.99999999999745e-05
1.18537983244741e+00,-8.08532122489316e-02,1.27636007939689e+00,6.19204190326089e-01,-2.68897469181372e-01,-8.61873736176325e-01,-7.63328302417109e+00,-1.46582552373152e+01,2.08404906744701e-10,4.06897022310121e-01,7.98230000000000e-01,-4.99999999999945e-05
5.13181684029472e-01,2.81731130281006e-01,5.49074208105977e-01,-3.76908467688580e-02,1.60756949660871e+00,1.00462753643848e+00,-7.63322476076370e+00,-1.46592552373159e+01,2.08208736602588e-10,4.06417979829259e-01,7.98220000000000e-01,-9.99999999995449e-06
-1.49553771002269e+00,-6.56240353385485e-01,-1.71285106356480e-01,1.09556976108681e+00,-5.24731183153338e-01,-2.54625153224130e-01,-7.63216765370339e+00,-1.46602552373152e+01,2.08220627131130e-10,4.04316964923313e-01,7.98170000000000e-01,-4.99999999999945e-05
-2.31990093509752e-01,7.91027715479198e-01,-9.36829142519596e-01,1.10308886588519e+00,1.02093473133377e+00,-6.48484936170572e-01,-7.63205048407028e+00,-1.46612552373160e+01,2.08036884756935e-10,4.04647831506602e-01,7.98180000000000e-01,9.99999999995449e-06
4.15965585783014e-02,-1.90473723021333e+00,5.73377919820184e-01,4.22772769999240e-01,2.10725862778893e-01,2.33779314209151e-01,-7.63178689621627e+00,-1.46622552373152e+01,2.07883740264003e-10,4.04574192302639e-01,7.98180000000000e-01,0.00000000000000e+00
1.11844075859898e-01,-1.14773866657178e+00,1.29581838299156e+00,-6.36794972088491e-01,-8.45603214331185e-01,3.25201608067747e-01,-7.63126476790107e+00,-1.46632552373151e+01,2.07784422243342e-10,4.02884184388000e-01,7.98140000000000e-01,-4.00000000000400e-05
1.26035669229925e+00,-7.49150031419324e-01,-4.12266824827125e-01,3.73570150316900e-01,-7.35076508414991e-01,1.11151303976902e+00,-7.63115222793007e+00,-1.46642552373161e+01,2.07600103673523e-10,4.01199631258738e-01,7.98100000000000e-01,-3.99999999999290e-05
4.88333520330174e-02,6.77313893248051e-01,1.49979948675886e+00,-3.66144012456249e-01,-4.57607430281209e-01,-1.08548912464153e+00,-7.62977616808050e+00,-1.46652552373151e+01,2.07678188418839e-10,3.99920643826194e-01,7.98070000000000e-01,-3.00000000000855e-05
5.44343257083178e-01,1.00327898896661e-01,1.99956167613107e-01,-1.44982712114814e+00,-9.85901591596975e-01,9.00987896796962e-01,-7.62969997455015e+00,-1.46662552373151e+01,2.07486422555685e-10,4.00644755031992e-01,7.98090000000000e-01,2.00000000000200e-05
-6.55631012650472e-01,-4.74501562407831e-04,1.33111007283376e+00,-3.22497887700028e-01,-3.43366818820339e-01,-1.34436929643271e+00,-7.62910156626457e+00,-1.46672552373161e+01,2.07403114456356e-10,4.01370980081654e-01,7.98110000000000e-01,2.00000000000200e-05
-6.19320433991674e-01,-1.18850048079303e+00,6.19601230714083e-01,-1.33929346211200e+00,-2.14956062802955e-01,-4.56657174609903e-01,-7.62785406561089e+00,-1.46682552373151e+01,2.07454453215898e-10,3.99691554937516e-01,7.98070000000000e-01,-4.00000000000400e-05
1.21812267756861e+00,1.02175569116193e+00,8.60069058247144e-01,-7.88064910956624e-01,-5.63012383383911e-01,1.50744761337869e-01,-7.62777097868922e+00,-1.46692552373160e+01,2.07264322694304e-10,4.00816267688238e-01,7.98100000000000e-01,3.00000000000855e-05
-7.91900291048781e-01,-8.65566942728467e-01,-5.02684397835471e-01,-1.37291277724033e+00,8.02312753805192e-01,2.64137115317663e-01,-7.62731493162565e+00,-1.46702552373151e+01,2.07151611315160e-10,4.07210046462637e-01,7.98260000000000e-01,1.59999999999938e-04
-1.03053200391657e+00,1.27642778588053e+00,6.12210780428836e-01,1.21612356828835e-01,-1.05107114030410e+00,1.91100442959923e-01,-7.62469401077531e+00,-1.46712552373151e+01,2.07487659961668e-10,4.07139198078541e-01,7.98260000000000e-01,0.00000000000000e+00
1.81627330770857e+00,-9.75006461506480e-02,-1.47228331085154e-01,-1.89579683030185e-01,-2.35121877392332e-01,-8.93875169933525e-01,-7.62376462511931e+00,-1.46722552373161e+01,2.07473008873777e-10,4.13640457765182e-01,7.98420000000000e-01,1.60000000000049e-04
-4.18176641419956e-01,-1.18466175343167e+00,-1.31762961472149e+00,-2.73646620156900e-01,6.91273872336280e-01,5.94195247825342e-01,-7.62375769925027e+00,-1.46732552373151e+01,2.07267075066677e-10,4.00938535294744e-01,7.98110000000000e-01,-3.10000000000032e-04
6.97789900103697e-01,6.89010717173871e-01,1.19866309708688e+00,-1.17731538914521e+00,-2.76850916419395e-01,5.98471027054921e-01,-7.62329382532486e+00,-1.46742552373151e+01,2.07155983565519e-10,3.94493686750861e-01,7.97950000000000e-01,-1.59999999999938e-04
-5.84021563823750e-01,-3.15855204315587e-01,-6.19698790413783e-01,-1.47351963623776e-01,-4.12007751194699e-01,-1.78947522804442e+00,-7.62290962977884e+00,-1.46752552373160e+01,2.07028455258258e-10,3.94412823833809e-01,7.97950000000000e-01,0.00000000000000e+00
5.93925641039461e-01,-1.48138984800329e+00,6.48731415001591e-01,-5.27799047726412e-01,-9.23259119118638e-01,-3.42255725298250e-01,-7.62174830328873e+00,-1.46762552373151e+01,2.07061857126719e-10,3.94331977491956e-01,7.97950000000000e-01,0.00000000000000e+00
1.96660583752842e-01,-3.14236042161638e-01,1.03390051276835e+00,3.20848659611426e-01,-1.68142616858105e+00,2.81839421408244e-01,-7.62160180976074e+00,-1.46772552373161e+01,2.06885203889424e-10,3.98217419783922e-01,7.98050000000000e-01,9.99999999999890e-05
-9.37376699578356e-01,2.93281565313874e-02,-1.61471788832025e+00,-2.27182853027223e-01,-7.54266370616315e-01,3.26711524588969e-01,-7.62069084749548e+00,-1.46782552373151e+01,2.06866784119753e-10,3.93385928741430e-01,7.97930000000000e-01,-1.20000000000009e-04
-1.20978461607451e-01,-6.92376232158957e-01,-5.31618591496468e-01,1.33935630579815e+00,1.26918491788994e+00,-1.74223349211670e-01,-7.61948039927369e+00,-1.46792552373150e+01,2.06910323447860e-10,3.94092690612534e-01,7.97950000000000e-01,2.00000000000200e-05
-6.55567523833934e-01,1.86400951025908e+00,8.03888679702986e-02,-2.61969302785375e-01,-2.40714440868255e-01,-4.16826194180564e-01,-7.61917021406755e+00,-1.46802552373160e+01,2.06767642862791e-10,3.93617701303776e-01,7.97940000000000e-01,-1.00000000000655e-05
8.66167958424810e-01,-5.03589705904683e-01,1.64109009047104e+00,-5.44916720023572e-01,-9.60667838333343e-02,-4.55934694501216e-01,-7.61916405255226e+00,-1.46812552373152e+01,2.06562251302013e-10,3.78469367006813e-01,7.97550000000000e-01,-3.90000000000001e-04
-5.17844346046044e-01,1.12471754574384e+00,-1.13007194488901e+00,-6.58289316005318e-01,7.16454354913548e-01,6.73260777580316e-01,-7.61870452876530e+00,-1.46822552373152e+01,2.06450639483160e-10,3.69764803385692e-01,7.97320000000000e-01,-2.29999999999952e-04
-6.75734596972001e-01,-2.63945947571183e-01,-1.70295984715383e+00,3.52724620471733e-01,-3.62267811162270e-01,7.26070252103749e-01,-7.61822498864183e+00,-1.46832552373159e+01,2.06343218165346e-10,3.70777494346577e-01,7.97350000000000e-01,2.99999999999745e-05
7.01967467584936e-01,-1.54576673856139e+00,-6.07717025838979e-01,-6.15646629470621e-01,-6.35753444103222e-01,-4.16968652526417e-01,-7.61790079097115e+00,-1.46842552373152e+01,2.06203818046781e-10,3.63332043660851e-01,7.97150000000000e-01,-1.99999999999978e-04
-1.55452380028374e+00,8.96549645804398e-01,-7.73764773511387e-01,6.09813645650661e-01,7.17661022897993e-02,1.06145883327538e-01,-7.61730491688740e+00,-1.46852552373160e+01,2.06120502575826e-10,3.68723535517886e-01,7.97300000000000e-01,1.49999999999983e-04
-6.43614759310636e-01,1.55276235962016e-01,-1.73311835690383e+00,3.50970862919299e-01,6.82390029804739e-01,4.18761444870084e-01,-7.61675507279952e+00,-1.46862552373152e+01,2.06027737094175e-10,3.69732635247130e-01,7.97330000000000e-01,2.99999999999745e-05
-5.97838250545489e-01,-5.02228757340918e-01,1.21921714276453e+00,8.41051712677076e-02,-1.43699071962334e+00,-1.94800507355666e-01,-7.61668018855503e+00,-1.46872552373151e+01,2.05837225724649e-10,3.68525584134016e-01,7.97300000000000e-01,-2.99999999999745e-05
3.69976207589116e-01,1.65618724376368e+00,1.07900796442950e+00,-3.79886211757691e-01,-9.45131549570732e-02,-6.24034615837921e-02,-7.61424981092556e+00,-1.46882552373160e+01,2.06131861357334e-10,3.68426095657849e-01,7.97300000000000e-01,0.00000000000000e+00
1.36815127654885e+00,7.62269583399024e-01,4.41981320897215e-01,-8.60540839084711e-04,1.22913560662936e+00,-2.00800584058770e-01,-7.61329933374634e+00,-1.46892552373152e+01,2.06121653379040e-10,3.69434381372111e-01,7.97330000000000e-01,2.99999999999745e-05
-1.80630756435169e+00,3.95745417375351e-01,-6.50580166964512e-03,3.92006880684488e-02,-5.44135139079001e-01,-6.93855838148671e-01,-7.61286091856087e+00,-1.46902552373151e+01,2.06005931085553e-10,3.70817540478420e-01,7.97370000000000e-01,4.00000000000400e-05
-1.17650903474689e+00,4.83725425781112e-01,1.08450188165958e+00,5.37868809765985e-02,4.24820839829672e-01,-1.10430831305958e+00,-7.61221657206134e+00,-1.46912552373160e+01,2.05932677382102e-10,3.69238633027877e-01,7.97330000000000e-01,-4.00000000000400e-05
2.98374545038066e-02,-5.77709509581947e-01,-2.94723369854602e-01,1.16320916828763e+00,-1.04290782634534e+00,-1.15524080994814e+00,-7.61202821995080e+00,-1.46922552373151e+01,2.05765600372344e-10,3.73975069832716e-01,7.97460000000000e-01,1.29999999999963e-04
-1.34939785960933e+00,-1.35283293018281e-01,8.55652161298974e-01,6.07522300029389e-01,-6.13821024395530e-01,9.36098920431285e-01,-7.61035997473969e+00,-1.46932552373161e+01,2.05903148201928e-10,3.70156221571380e-01,7.97360000000000e-01,-9.99999999999890e-05
-1.28656546211234e-01,6.25533473272774e-01,7.11896913000585e-01,-1.67967344975070e+00,6.18954686937985e-01,-2.68870144318656e-01,-7.60930159809669e+00,-1.46942552373150e+01,2.05915168487566e-10,3.72660619060406e-01,7.97430000000000e-01,7.00000000000145e-05
7.97501716827989e-01,3.25906179914309e-01,1.18238592726549e+00,3.46686803768080e-01,-2.17086796994775e-01,1.37178462456971e+00,-7.60831708629385e+00,-1.46952552373153e+01,2.05911979257487e-10,3.80098768856679e-01,7.97630000000000e-01,1.99999999999978e-04
1.13840110735639e+00,3.16448940727068e-01,4.73047031443501e-02,2.89610639655261e-01,1.38003187638458e+00,8.94743196063036e-01,-7.60726241459868e+00,-1.46962552373160e+01,2.05923237122043e-10,3.82680767726313e-01,7.97700000000000e-01,7.00000000000145e-05
1.53966556398280e+00,4.83750495559275e-01,-2.04919309485908e-01,3.81365251905128e-01,1.10356618872052e+00,-4.18956743927725e-01,-7.60633072369945e+00,-1.46972552373151e+01,2.05909171171481e-10,3.77646335389806e-01,7.97570000000000e-01,-1.29999999999963e-04
-2.89681805550999e-01,-4.88237487551013e-02,-6.91940483401622e-01,-1.71426444971838e+00,-3.36326789607364e-01,-7.53827533438477e-01,-7.60620879711286e+00,-1.46982552373151e+01,2.05728447158787e-10,3.76799470328572e-01,7.97550000000000e-01,-2.00000000000200e-05
9.46020793173665e-01,-4.78526679502068e-02,-1.42253972471506e+00,1.41959999545692e-01,-1.45409532432592e-01,1.10546188430105e+00,-7.60573471508754e+00,-1.46992552373160e+01,2.05620279316537e-10,3.77840117660762e-01,7.97580000000000e-01,2.99999999999745e-05
-1.96555679860019e-01,1.41607829840735e+00,-5.18571611436339e-01,7.16359904319242e-01,7.56955818985861e-02,-1.16156795397718e+00,-7.60411611781761e+00,-1.47002552373152e+01,2.05747514809852e-10,3.71003366611758e-01,7.97400000000000e-01,-1.79999999999958e-04
-7.26805791382174e-01,-1.41919775907543e+00,-3.36050287119257e-01,-7.58583385708903e-01,3.48266348997161e-01,9.09690020872925e-01,-7.60341763090878e+00,-1.47012552373160e+01,2.05685488591806e-10,3.75765071017903e-01,7.97530000000000e-01,1.29999999999963e-04
9.74664730027356e-01,1.49347572506124e-01,-6.87601731822087e-01,-4.94617641558127e-01,-3.17301612591079e-01,1.54531460225259e+00,-7.60282935560304e+00,-1.47022552373151e+01,2.05600820228319e-10,3.73422742949618e-01,7.97470000000000e-01,-5.99999999999490e-05
8.94508825345562e-01,-1.23968673753312e+00,4.08682844496038e-01,1.62775506995486e-01,-2.86411429370681e-01,-1.25107506129103e+00,-7.60248474317911e+00,-1.47032552373151e+01,2.05466116151621e-10,3.76329894230619e-01,7.97550000000000e-01,7.99999999999690e-05
3.32207759783611e-01,-2.36442457506488e-01,-2.61976156070021e-01,1.69933544118418e+00,-3.08667622507853e-01,-9.79279664531235e-01,-7.60208311676758e+00,-1.47042552373161e+01,2.05343207430527e-10,3.75861279190207e-01,7.97540000000000e-01,-9.99999999995449e-06
1.02768886212229e+00,4.58788000589949e-01,7.04589767405171e-01,-8.65262006780414e-01,-9.31378660223509e-01,-8.90780174891293e-01,-7.59998691391223e+00,-1.47052552373151e+01,2.05568428662561e-10,3.80309782224191e-01,7.97660000000000e-01,1.20000000000009e-04
-1.00367704015070e+00,-6.93987298138710e-01,5.74157547950031e-01,1.15889452967955e+00,-2.42429180703042e-01,-9.75225072674752e-01,-7.59938881666130e+00,-1.47062552373152e+01,2.05485826746030e-10,3.77188150912891e-01,7.97580000000000e-01,-8.00000000000800e-05
-9.11814194014803e-01,-1.05559918761283e+00,-1.17245904901112e-01,-8.00878049821840e-01,-1.19324141780074e+00,-3.78310391374055e-01,-7.59752662358752e+00,-1.47072552373160e+01,2.05663071601097e-10,3.79368541263029e-01,7.97640000000000e-01,6.00000000000600e-05
-8.03462796680251e-01,-6.59601683964334e-02,5.50673263079713e-02,-7.09118118936749e-01,5.06357559100729e-01,1.65902951884762e+00,-7.59591172008077e+00,-1.47082552373151e+01,2.05789573434451e-10,3.81182070760253e-01,7.97690000000000e-01,4.99999999999945e-05
-4.46733856169187e-01,-3.58106002141731e-01,-2.85915502323948e-01,1.34234930580104e+00,1.25640719310456e+00,-6.10958498678263e-01,-7.59527604693177e+00,-1.47092552373160e+01,2.05714612422988e-10,3.83389765802663e-01,7.97750000000000e-01,5.99999999999490e-05
-9.62259092057453e-02,-1.57786041160067e+00,2.33177437729773e-01,1.09888515883854e+00,-4.17392826040682e-01,4.74694823909252e-01,-7.59381877627873e+00,-1.47102552373151e+01,2.05808701188711e-10,3.80246275793492e-01,7.97670000000000e-01,-7.99999999999690e-05
1.16919655938807e-01,1.01460622731458e+00,2.40628328935109e-01,4.95399529849971e-01,9.92621832835990e-01,-1.35211980617741e+00,-7.59360357709603e+00,-1.47112552373152e+01,2.05647245715283e-10,3.80538417101203e-01,7.97680000000000e-01,9.99999999995449e-06
-1.12072175689528e-01,-1.07792826171263e+00,1.18207139197986e+00,-1.05081492129134e+00,6.65697254347014e-01,1.91306904107648e-01,-7.59150392105639e+00,-1.47122552373161e+01,2.05873511335256e-10,3.88532234088067e-01,7.97890000000000e-01,2.10000000000043e-04
-1.61820120964653e+00,-5.54609558762683e-01,4.86561049133915e-01,7.69381045710912e-01,3.82757810643832e-01,5.04224762432575e-01,-7.59143215493253e+00,-1.47132552373152e+01,2.05682501232758e-10,3.89618531851653e-01,7.97920000000000e-01,2.99999999999745e-05
-5.62071581616641e-01,-2.86190004634927e-01,-1.14668756660296e+00,8.04927453116018e-02,9.04107445599309e-02,1.55826512875690e+00,-7.59141367244765e+00,-1.47142552373151e+01,2.05480719297719e-10,3.90318134854053e-01,7.97940000000000e-01,2.00000000000200e-05
-8.31537309585196e-02,1.32564156457006e+00,-8.27137965654769e-01,-8.49644461016100e-01,-9.58406719136440e-01,-2.56626225150574e-01,-7.59097793768596e+00,-1.47152552373161e+01,2.05364806376354e-10,3.82885939598964e-01,7.97750000000000e-01,-1.90000000000023e-04
1.04596963465374e+00,-9.29105172058422e-01,-9.23729575525626e-01,8.73649287656745e-01,-3.16200451560799e-01,-6.90142652139359e-01,-7.58868515067828e+00,-1.47162552373150e+01,2.05630471016986e-10,3.85491497501178e-01,7.97820000000000e-01,7.00000000000145e-05
-8.96455749560007e-01,2.33469810720748e-01,-5.71419180328754e-01,-1.07268698215954e+00,-3.06173591973442e-01,-1.31169319760419e+00,-7.58843100472121e+00,-1.47172552373160e+01,2.05477157880349e-10,3.87341269195919e-01,7.97870000000000e-01,4.99999999999945e-05
1.25724414418009e-01,-1.36081729881321e+00,2.66503052657133e-01,-9.49479529796109e-01,-3.28053455683844e-01,-1.09599352426606e+00,-7.58812443516338e+00,-1.47182552373152e+01,2.05334723154068e-10,3.84169990025736e-01,7.97790000000000e-01,-7.99999999999690e-05
4.38111702604369e-02,1.25296299429436e+00,-1.21629799656144e-01,-2.28802964525425e-01,-1.33590527889955e+00,8.51587984668734e-01,-7.58804384493732e+00,-1.47192552373151e+01,2.05146023162290e-10,3.82933420399225e-01,7.97760000000000e-01,-2.99999999999745e-05
1.45822792358887e+00,-2.93545366944687e-02,-1.87140758631855e-02,-4.48752663629034e-01,1.34065528970632e+00,-1.46759050939375e-01,-7.58758837607932e+00,-1.47202552373161e+01,2.05034345172650e-10,3.86699202771686e-01,7.97860000000000e-01,9.99999999999890e-05
1.83464965516584e-01,1.10693093277690e+00,1.02925931564275e+00,-4.76007055379537e-01,1.03133073471388e+00,7.34246253641125e-01,-7.58746798803520e+00,-1.47212552373152e+01,2.04854073807509e-10,3.85457190284597e-01,7.97830000000000e-01,-2.99999999999745e-05
-1.02171017692672e+00,-1.57181700705481e+00,-1.29602634019569e-01,-2.41037615279835e-01,1.47727110268375e-01,-7.30407087911658e-01,-7.58598828440344e+00,-1.47222552373151e+01,2.04952366624542e-10,3.89640351100371e-01,7.97940000000000e-01,1.09999999999943e-04
4.02447341222081e-01,-2.00216399817971e-01,-7.21658379672048e-01,1.69940470207290e+00,6.82061437879759e-01,-2.60398075084243e-01,-7.58554749087070e+00,-1.47232552373160e+01,2.04837787974992e-10,4.02240487350096e-01,7.98260000000000e-01,3.19999999999987e-04
-7.60436171074729e-01,-1.39394345310505e-01,8.83582622247997e-01,-2.57660605886385e-01,-1.43485275461884e+00,7.99489009885192e-01,-7.58502434395614e+00,-1.47242552373151e+01,2.04740133729178e-10,4.00964597146539e-01,7.98230000000000e-01,-2.99999999999745e-05
4.74472535215197e-01,-9.26852279949133e-01,-3.98208482492746e-01,-9.28035893369585e-01,-2.41811751524231e-01,-1.40654240056034e+00,-7.58404839489062e+00,-1.47252552373161e+01,2.04735209596649e-10,4.09000401208208e-01,7.98430000000000e-01,1.99999999999978e-04
1.29977564706984e+00,-1.01562997725310e+00,2.81961792485290e-01,-1.14405069821531e+00,9.87377553530064e-02,-1.45913686103706e-01,-7.58378888782201e+00,-1.47262552373151e+01,2.04583660738701e-10,4.09755703500547e-01,7.98450000000000e-01,2.00000000000200e-05
8.83118089863559e-01,3.40784992242191e-01,-5.47194458325596e-01,1.56110933020702e+00,-6.68916365295283e-01,-2.44825338957775e-01,-7.58358351480957e+00,-1.47272552373151e+01,2.04421157613901e-10,4.13813809431622e-01,7.98550000000000e-01,9.99999999999890e-05
-5.01330393066490e-03,-9.44561048254488e-01,9.79647496866649e-01,9.34616653735434e-02,7.86566535150638e-01,1.28724230229026e+00,-7.58180352936594e+00,-1.47282552373161e+01,2.04580665339768e-10,4.13753810779262e-01,7.98550000000000e-01,0.00000000000000e+00
-9.43593309739333e-01,4.75197943016101e-01,1.22417268453016e+00,-1.19191095416058e-01,1.17760373204496e+00,3.47063817494034e-01,-7.58172646637382e+00,-1.47292552373151e+01,2.04391937378244e-10,4.07936749638839e-01,7.98410000000000e-01,-1.40000000000029e-04
-1.64162403563598e-01,7.42724076772010e-01,5.51462130623625e-02,4.42282027087845e-01,1.70953962431750e+00,6.56024774282477e-01,-7.57869973422236e+00,-1.47302552373151e+01,2.04806605157542e-10,4.20306050253816e-01,7.98710000000000e-01,3.00000000000078e-04
3.80610771851618e-01,-4.08338335946900e-01,-3.47545320211073e-01,-1.40518616211160e+00,1.23215690855241e+00,4.51956947709417e-01,-7.57833938876012e+00,-1.47312552373161e+01,2.04675641573186e-10,4.08227712257182e-01,7.98420000000000e-01,-2.90000000000012e-04
4.98404172338892e-01,-1.42366837752806e+00,-4.49549904889469e-01,7.03801731337962e-02,-9.59409495049803e-01,8.51536555442271e-01,-7.57756516499048e+00,-1.47322552373152e+01,2.04629435894830e-10,4.09390773769066e-01,7.98450000000000e-01,2.99999999999745e-05
1.22301147269863e-01,-1.55128517898771e+00,2.12463706422341e-01,-5.34828285428451e-01,1.10965530192629e+00,-3.78588259844765e-01,-7.57727587489849e+00,-1.47332552373160e+01,2.04484055394900e-10,4.09737264908759e-01,7.98460000000000e-01,9.99999999995449e-06
-2.84709846190572e-01,-8.65352705668878e-01,-8.58757642163886e-01,7.83626318031642e-01,-1.23921751216618e+00,-6.36885968406496e-01,-7.57498803341275e+00,-1.47342552373152e+01,2.04747568089652e-10,4.26410346354755e-01,7.98860000000000e-01,4.00000000000067e-04
-1.51380108920327e+00,9.40750085977562e-01,-8.95776173815097e-01,2.03754096626367e-01,1.50669170031759e-05,-3.19065602175131e-01,-7.57480019886255e+00,-1.47352552373151e+01,2.04581346697710e-10,4.25935163782081e-01,7.98850000000000e-01,-1.00000000000655e-05
5.89262895609833e-01,-1.00073955966712e+00,-1.66501244277212e-01,3.12970667699289e-01,-1.54756416675743e+00,-5.02894155749785e-01,-7.57475175166511e+00,-1.47362552373160e+01,2.04386769333714e-10,4.24609166245839e-01,7.98820000000000e-01,-2.99999999999745e-05
7.89679078212387e-01,8.63451693557272e-01,8.57875485387680e-01,8.74462725810783e-01,1.10318775788897e+00,1.87183545365667e-01,-7.57455029067334e+00,-1.47372552373151e+01,2.04223623673589e-10,4.28401198843903e-01,7.98910000000000e-01,9.00000000000345e-05
-7.98934800287596e-01,7.57547989522594e-01,3.95770855073758e-02,4.30619685352130e-01,-1.30936320944360e+00,-1.00393307113527e+00,-7.57437572390697e+00,-1.47382552373152e+01,2.04055120261223e-10,4.26642803332289e-01,7.98870000000000e-01,-4.00000000000400e-05
-3.79423547633452e-01,1.80766041004723e+00,-4.39945652513526e-01,5.63280046020253e-01,-3.43664754745551e-01,-2.82902039827363e-01,-7.57391819667693e+00,-1.47392552373160e+01,2.03944455933635e-10,4.26167787882109e-01,7.98860000000000e-01,-9.99999999995449e-06
8.72916656849533e-01,-5.27914675835799e-01,-6.58124418185362e-01,7.36518268974845e-01,7.91439832183507e-01,-1.21344526417278e+00,-7.57117655691190e+00,-1.47402552373152e+01,2.04299963201052e-10,4.24416437437114e-01,7.98820000000000e-01,-4.00000000000400e-05
6.58133945124925e-01,3.20143974380056e-02,1.73795924631143e+00,-5.36942931208761e-01,-4.96935794845827e-01,3.49970424329943e-01,-7.56983106914414e+00,-1.47412552373160e+01,2.04370558533336e-10,4.13878369421442e-01,7.98570000000000e-01,-2.49999999999972e-04
4.30975593301853e-01,4.52693729027841e-01,-6.45148402476692e-01,-1.70011047298445e+00,1.34808464614852e-01,-6.27796082649499e-01,-7.56841364550729e+00,-1.47422552373150e+01,2.04455885442836e-10,4.15895545835757e-01,7.98620000000000e-01,4.99999999999945e-05
-7.51572817142119e-01,7.58544098853294e-01,-6.01023818806893e-01,1.57737603982465e+00,-3.21809685317725e-01,1.25262242910496e-01,-7.56805507291077e+00,-1.47432552373151e+01,2.04324783885656e-10,4.19181557276072e-01,7.98700000000000e-01,7.99999999999690e-05
-5.95695018139444e-01,1.77711865918609e+00,-1.32009154164459e-02,6.08276000017622e-01,-3.88649194829512e-01,2.73154714405994e-01,-7.56805066303636e+00,-1.47442552373160e+01,2.04121461377955e-10,4.22074203810385e-01,7.98770000000000e-01,7.00000000000145e-05
4.49759747590617e-01,1.31808288904912e+00,-1.34866918988349e+00,-3.13404468904774e-01,4.68571343533144e-01,1.69597985428941e-01,-7.56617112503470e+00,-1.47452552373152e+01,2.04301072936379e-10,4.23715456586319e-01,7.98810000000000e-01,4.00000000000400e-05
-1.02897427016028e+00,1.04421034590751e-01,-2.23271823600343e-01,-1.02152107230100e+00,1.31762278603228e+00,4.52839451630087e-01,-7.56575158815493e+00,-1.47462552373151e+01,2.04182518109816e-10,4.24089338476702e-01,7.98820000000000e-01,9.99999999995449e-06
1.07533956310201e+00,7.10273992679100e-01,-1.52645226405935e+00,2.66265330830661e-02,2.72970203160738e-01,1.94596184578965e-01,-7.56562630291552e+00,-1.47472552373161e+01,2.04003994737064e-10,4.24039298887156e-01,7.98820000000000e-01,0.00000000000000e+00
-1.14155720766338e+00,1.08094593566424e+00,1.18043831052003e-01,-1.07626590085026e-01,-2.21506622801775e-01,1.24728840158233e+00,-7.56458536770347e+00,-1.47482552373150e+01,2.04012345854995e-10,4.25264418649957e-01,7.98850000000000e-01,2.99999999999745e-05
2.99863412078975e-01,-5.90413970668237e-01,1.48677058489972e-01,1.91419511575322e-02,-1.67073190919386e+00,9.21703976560202e-01,-7.56456186454238e+00,-1.47492552373161e+01,2.03813225679876e-10,4.26494357467811e-01,7.98880000000000e-01,3.00000000000855e-05
1.58483294572697e+00,7.89679421353806e-02,5.68172049412278e-01,9.34854647753256e-02,-6.35671323001662e-01,-9.20207444927825e-01,-7.56380628789585e+00,-1.47502552373151e+01,2.03763415055679e-10,4.33331548961325e-01,7.99040000000000e-01,1.59999999999938e-04
3.83742905406933e-01,-8.93576656984477e-01,-2.30760578723255e-01,9.58399767723095e-01,4.38435855214924e-01,1.40995650988972e+00,-7.56249208467030e+00,-1.47512552373151e+01,2.03827448237123e-10,4.34593076516062e-01,7.99070000000000e-01,2.99999999999745e-05
-3.73759141959290e-01,-1.04950446787836e+00,4.01274920563931e-01,-4.59795690881944e-01,1.56707190113086e+00,1.66076694861407e-01,-7.56207368350602e+00,-1.47522552373160e+01,2.03708936896719e-10,4.31950559888162e-01,7.99010000000000e-01,-5.99999999999490e-05
6.14121747385169e-02,-6.50733023170694e-01,-2.17314185000860e-01,-1.36069552644947e-01,1.77008938224538e+00,6.86077197828554e-01,-7.56207301746438e+00,-1.47532552373151e+01,2.03505465323596e-10,4.28034216290977e-01,7.98920000000000e-01,-9.00000000000345e-05
1.37343564907059e+00,1.33154409248740e+00,8.73344446105593e-02,4.70462541195686e-01,-1.56779932660371e-01,-4.27407084509232e-01,-7.56140830751676e+00,-1.47542552373152e+01,2.03437243403156e-10,4.22031998500307e-01,7.98780000000000e-01,-1.39999999999918e-04
-1.48902366742722e-01,4.15461421251039e-01,-3.77057598922865e-01,1.29011960012091e+00,-3.11128191751827e-02,1.44582675253891e+00,-7.56000326018273e+00,-1.47552552373160e+01,2.03519661806642e-10,4.19873777770441e-01,7.98730000000000e-01,-4.99999999999945e-05
-5.19295518013790e-01,1.40049036963357e+00,4.74942205056087e-01,-7.48066956918350e-01,3.35796000680266e-01,-9.81332309961907e-01,-7.55962491444515e+00,-1.47562552373152e+01,2.03393182258896e-10,4.30028350105193e-01,7.98970000000000e-01,2.39999999999907e-04
1.83795553252867e-01,-8.34060792866684e-01,1.08956503341692e+00,-6.53113910363323e-01,1.26534294801455e+00,3.82576873303662e-01,-7.55893409261243e+00,-1.47572552373160e+01,2.03330307247694e-10,4.32141524235642e-01,7.99020000000000e-01,4.99999999999945e-05
