cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-8.34872768674189e-01,-3.42855009376892e-01,-1.32266915046637e+00,-3.23680159716457e-01,-3.00166817440896e-01,7.81604878844096e-01,-7.19852666062180e+00,-1.53102552373142e+01,1.67710489822759e-10,3.88381528342140e-01,7.98230000000000e-01,4.99999999999945e-05
2.55069534189383e-01,1.01541681363479e+00,1.55452302736292e-01,-4.99199585404730e-01,1.40576846218368e+00,-1.52440088809217e-01,-7.19809137936230e+00,-1.53112552373160e+01,1.67615807302888e-10,3.82908928744955e-01,7.98090000000000e-01,-1.40000000000029e-04
-3.18892910870892e-01,1.25883134364626e+00,-5.04069825722518e-01,-9.64909241226542e-01,5.44718215350257e-01,-4.46883307988168e-01,-7.19758514502558e+00,-1.53122552373160e+01,1.67533064801998e-10,3.85913857302772e-01,7.98170000000000e-01,8.00000000000800e-05
-9.19442798171771e-01,-7.06030720328398e-01,-1.67153408770381e-01,-2.18354431559058e-01,1.32549993397717e+00,4.37578315890691e-01,-7.19758030305685e+00,-1.53132552373143e+01,1.67366425857147e-10,3.87391254922170e-01,7.98210000000000e-01,3.99999999999290e-05
-6.99750702683555e-01,4.59343118629551e-01,-1.78545129653262e-01,-8.65842233089382e-01,-9.05587348995010e-01,-1.03224008187009e+00,-7.19753935367080e+00,-1.53142552373160e+01,1.67205989928777e-10,3.86934402837104e-01,7.98200000000000e-01,-9.99999999995449e-06
8.29623432317070e-01,-1.14527127100653e+00,2.64037194093728e-01,-7.85790926522799e-02,-4.57710203749041e-01,1.03942440442614e+00,-7.19648787602106e+00,-1.53152552373161e+01,1.67214597521692e-10,3.88416872669360e-01,7.98240000000000e-01,3.99999999999290e-05
6.51883229772649e-01,-6.87539158374192e-01,5.68933015971236e-01,-1.24514177697143e+00,-4.26892273601850e-02,7.69194701638869e-01,-7.19623495587020e+00,-1.53162552373142e+01,1.67089721517696e-10,3.87184056031432e-01,7.98210000000000e-01,-2.99999999999745e-05
-4.71789290868093e-01,-9.76967519816793e-01,8.37308451782060e-01,-2.56243972882581e-01,-1.18955016028365e+00,6.06734661990384e-02,-7.19488516587532e+00,-1.53172552373160e+01,1.67148178053381e-10,3.85953994431025e-01,7.98180000000000e-01,-2.99999999999745e-05
-2.32880348167753e-01,-2.52103290739033e-01,-7.67528900491052e-01,-3.08049647489807e-01,1.47664066807493e+00,-6.14984307110635e-01,-7.19386013818848e+00,-1.53182552373160e+01,1.67152361437986e-10,3.85497680818333e-01,7.98170000000000e-01,-9.99999999995449e-06
-4.33844332520926e-01,-1.15367973062139e+00,-2.83088021631035e-01,9.48029792791757e-01,-1.02193824087341e-01,9.22920107349569e-01,-7.19379231777536e+00,-1.53192552373143e+01,1.66996618020749e-10,3.90084809972310e-01,7.98290000000000e-01,1.20000000000009e-04
-8.98831751286790e-01,9.94659296112083e-01,-3.33937046097873e-01,3.45242606825181e-01,-1.13870421946865e+00,-1.87409572046942e-01,-7.19349203975904e+00,-1.53202552373161e+01,1.66879807687757e-10,4.05139388467630e-01,7.98670000000000e-01,3.79999999999936e-04
-6.75016135614291e-02,-7.37595256017137e-01,-1.21098237408976e+00,5.58642327537562e-01,9.09502056821228e-01,-4.52571759181424e-01,-7.19322018508787e+00,-1.53212552373160e+01,1.66758339164074e-10,4.09160777143294e-01,7.98770000000000e-01,9.99999999999890e-05
-8.28819319705412e-01,2.81938663001686e-01,-1.35482697233952e+00,6.53922970077461e-01,-4.94192058702819e-01,-2.88681984977432e-01,-7.19221386056062e+00,-1.53222552373160e+01,1.66759393835057e-10,4.03417165611955e-01,7.98630000000000e-01,-1.40000000000029e-04
4.52842237586484e-01,1.31640681817942e-01,5.06726413986295e-01,1.62935517511335e+00,3.67892410786808e-01,-2.94379707823383e-01,-7.19161596822234e+00,-1.53232552373142e+01,1.66692352085335e-10,4.00144678095121e-01,7.98550000000000e-01,-7.99999999999690e-05
-1.16708756173933e+00,1.74731140714388e-01,-7.43100583224072e-01,3.96150674096538e-01,-3.80623047418127e-01,-1.05317016948486e+00,-7.19153094169790e+00,-1.53242552373160e+01,1.66539902758481e-10,3.99286489066831e-01,7.98530000000000e-01,-2.00000000000200e-05
1.19789604726546e+00,-4.37584044217386e-01,-4.96403417067152e-01,1.36342125010551e-01,4.81614591980532e-01,-1.10986096194390e+00,-7.19122331249595e+00,-1.53252552373161e+01,1.66424635301606e-10,3.95647307569223e-01,7.98440000000000e-01,-8.99999999999235e-05
6.59170890538456e-01,4.84481481821033e-01,-1.24001520971951e+00,5.68609115126111e-01,9.01879695329956e-02,-9.02897558150040e-01,-7.19040143863143e+00,-1.53262552373142e+01,1.66394993364860e-10,3.94399429785311e-01,7.98410000000000e-01,-3.00000000000855e-05
3.92128195596174e-01,1.28850160212887e+00,-4.37002757652723e-01,1.11439505948519e+00,-2.65518139007092e-01,-1.89891352093463e-01,-7.19033482930650e+00,-1.53272552373160e+01,1.66239754290005e-10,3.96315327893802e-01,7.98460000000000e-01,4.99999999999945e-05
-1.32182755363427e+00,-1.21826031035958e-01,-6.46342613486284e-04,6.48016068207803e-01,-3.07344426745164e-01,1.03723701473653e+00,-7.18978925939496e+00,-1.53282552373161e+01,1.66164227105957e-10,4.02248950562230e-01,7.98610000000000e-01,1.50000000000095e-04
1.49170320454808e+00,3.57380954532172e-01,2.09377220203873e-01,1.84118416997622e-01,9.19739248617342e-01,2.64172870382041e-01,-7.18680399571625e+00,-1.53292552373142e+01,1.66494434577033e-10,4.00585880588306e-01,7.98570000000000e-01,-4.00000000000400e-05
-3.64858401668965e-01,1.26046787579609e+00,8.02083374761015e-01,-2.19757049173439e-01,8.43489016355249e-01,4.69881065122112e-01,-7.18652807379205e+00,-1.53302552373161e+01,1.66373923241981e-10,4.02941414105125e-01,7.98630000000000e-01,5.99999999999490e-05
1.05130771900357e+00,-8.44553730058616e-01,1.18614631946175e+00,1.63570087460662e-01,1.28273309396656e-01,2.77704289565822e-01,-7.18652664681192e+00,-1.53312552373161e+01,1.66207869653136e-10,4.01276283741191e-01,7.98590000000000e-01,-3.99999999999290e-05
-8.61658974326425e-01,3.17981963721992e-01,5.89433302649102e-01,-1.36648101948714e-01,-1.12606221293102e+00,-9.30603480491541e-01,-7.18548718811096e+00,-1.53322552373142e+01,1.66214428129473e-10,4.01621529779725e-01,7.98600000000000e-01,9.99999999995449e-06
-2.71077415189797e-01,-5.46794418069417e-01,-1.95010026760541e-01,2.41171270514046e-01,2.07857350316225e-01,1.68275182887734e+00,-7.18539019009348e+00,-1.53332552373161e+01,1.66064403917298e-10,3.99960653872016e-01,7.98560000000000e-01,-3.99999999999290e-05
1.46127610986502e+00,1.90049329926432e-01,5.18797998547963e-01,-9.41450885794273e-01,-1.24591373089295e-01,1.47195262182280e-02,-7.18496490851417e+00,-1.53342552373160e+01,1.65968991065759e-10,3.99103258622956e-01,7.98540000000000e-01,-2.00000000000200e-05
3.63243351917211e-01,-1.41662834349657e+00,-1.98029695323231e-01,9.95950705442955e-01,3.87991755085664e-01,-1.46799649257614e-01,-7.18463264742435e+00,-1.53352552373143e+01,1.65858204105321e-10,4.05081862758890e-01,7.98690000000000e-01,1.49999999999983e-04
3.65462080242825e-01,5.60268998199253e-01,1.10121565476333e+00,-1.88331692061728e-01,1.27149636805308e+00,1.66563260973005e-01,-7.18365867622374e+00,-1.53362552373160e+01,1.65853887071296e-10,4.01396283289067e-01,7.98600000000000e-01,-9.00000000000345e-05
1.34542254687203e+00,1.02484530762379e+00,-3.45061972103927e-01,-5.33746951665510e-01,-2.11709106257320e-01,1.75022019753823e-01,-7.18356957593283e+00,-1.53372552373160e+01,1.65702879600575e-10,3.98537731255889e-01,7.98530000000000e-01,-7.00000000000145e-05
-1.06411364548668e+00,-3.51816985035846e-01,-2.07458650850814e-01,6.93444782423294e-01,7.52273765782996e-01,9.96092034113044e-01,-7.18269767513123e+00,-1.53382552373160e+01,1.65681654554012e-10,3.96093057347574e-01,7.98470000000000e-01,-5.99999999999490e-05
-2.70494569303919e-01,-1.31157685708514e+00,-1.05571951105155e+00,1.58370492639180e-01,-5.92007884188715e-02,-6.32972509347150e-01,-7.18222369277833e+00,-1.53392552373142e+01,1.65594525997807e-10,3.97621352555099e-01,7.98510000000000e-01,4.00000000000400e-05
5.93867329309041e-01,-5.68343002640562e-01,-4.22122291790425e-01,-8.87197657652732e-02,-1.10391778841310e-01,1.56913790889469e+00,-7.18169655655061e+00,-1.53402552373161e+01,1.65516240855828e-10,3.87736574347264e-01,7.98260000000000e-01,-2.50000000000083e-04
-3.41423797409463e-01,1.27806502110296e+00,-3.63661157790533e-01,-1.20405963291363e+00,6.37036473961314e-03,-4.68001824294334e-02,-7.18076133756225e+00,-1.53412552373160e+01,1.65505518893603e-10,3.87669114052544e-01,7.98260000000000e-01,0.00000000000000e+00
9.93931168777213e-02,9.71260220368326e-01,-1.41809901053390e+00,5.49660648747815e-01,1.97300881226365e-01,1.64503695992628e-01,-7.17980426756985e+00,-1.53422552373142e+01,1.65498413893226e-10,3.88378421302341e-01,7.98280000000000e-01,2.00000000000200e-05
-7.23851030419374e-01,8.78553268149033e-01,-6.44967554257247e-01,6.67036771948489e-01,-8.11707576468277e-01,-7.18292356335484e-01,-7.17940642542831e+00,-1.53432552373161e+01,1.65398787720785e-10,3.88700520505277e-01,7.98290000000000e-01,1.00000000000655e-05
-1.81544541380965e-01,-4.69448415134768e-01,1.31195500575998e+00,4.66806452701470e-01,8.45562474691724e-01,-6.50618007477245e-01,-7.17900825913035e+00,-1.53442552373161e+01,1.65299275104087e-10,3.93330480952578e-01,7.98410000000000e-01,1.19999999999898e-04
9.18248342493821e-01,-1.08555871711260e+00,5.19928750140495e-01,-1.65620991453050e-01,2.58040302088543e-01,9.71442854482497e-01,-7.17846118672574e+00,-1.53452552373142e+01,1.65224423453664e-10,3.94845747885710e-01,7.98450000000000e-01,4.00000000000400e-05
7.46220656918327e-02,-2.14036442520096e-01,-1.29159325609372e+00,-7.08791112331865e-01,-1.05019883923487e+00,6.44671301350550e-02,-7.17815701796018e+00,-1.53462552373160e+01,1.65109495128836e-10,3.82722114774044e-01,7.98140000000000e-01,-3.10000000000032e-04
-4.94516598630679e-01,-2.76076517285179e-02,-7.74957091846550e-01,-6.28601595661741e-01,-7.32975490026186e-01,1.24522054182742e+00,-7.17804848369757e+00,-1.53472552373160e+01,1.64962371258699e-10,3.83034160438923e-01,7.98150000000000e-01,1.00000000000655e-05
6.62394579898157e-01,-5.24275917292925e-01,9.11786365904439e-01,1.02215918034991e+00,-7.30084315288078e-01,-4.51920267208480e-01,-7.17715650544906e+00,-1.53482552373143e+01,1.64944552697127e-10,3.83730766183107e-01,7.98170000000000e-01,2.00000000000200e-05
1.49038727507212e-01,1.04147481712751e+00,2.05554215712444e-01,-5.37760600753037e-02,-8.18198830082397e-01,-1.22653677401479e+00,-7.17656545620052e+00,-1.53492552373159e+01,1.64877112288919e-10,3.84429407668585e-01,7.98190000000000e-01,1.99999999999090e-05
-6.18461769726620e-01,4.03836269981836e-01,-1.40322376910031e+00,-4.03348227453884e-01,-7.51247195018762e-01,2.89804969213936e-01,-7.17646354606461e+00,-1.53502552373160e+01,1.64729104297724e-10,3.79770520525643e-01,7.98070000000000e-01,-1.20000000000009e-04
3.35621365080833e-01,1.85517486536401e-01,1.49096500340604e+00,9.57573477047178e-01,1.89327567965808e-02,-1.94970043913997e-01,-7.17630810136956e+00,-1.53512552373143e+01,1.64590040191028e-10,3.78937838436010e-01,7.98050000000000e-01,-1.99999999999090e-05
3.82015105612597e-03,-3.89901266961811e-01,8.56093299101496e-01,-4.47153547966497e-01,-3.69102535220505e-01,1.45035592523424e+00,-7.17595550336318e+00,-1.53522552373160e+01,1.64483518755411e-10,3.77727930901999e-01,7.98020000000000e-01,-3.00000000000855e-05
6.08269461182910e-01,1.01420374839678e-01,6.18188422628986e-01,1.90825650288240e-02,-1.54992517173967e+00,-3.98064032237251e-01,-7.17539215167712e+00,-1.53532552373160e+01,1.64411712982351e-10,3.78409967101030e-01,7.98040000000000e-01,2.00000000000200e-05
1.09706062687238e+00,1.12320187275022e+00,-7.85624013405287e-01,7.30095980570785e-02,4.03261757129383e-01,2.65109832095402e-01,-7.17391280863375e+00,-1.53542552373160e+01,1.64490541484649e-10,3.77579135411860e-01,7.98020000000000e-01,-2.00000000000200e-05
-2.13613466750375e-02,1.18697557737870e+00,2.97694602534848e-01,5.79672641274851e-01,-4.73919020649821e-01,-1.12259773847040e+00,-7.17304854399941e+00,-1.53552552373143e+01,1.64468215816358e-10,3.82066308861516e-01,7.98140000000000e-01,1.20000000000009e-04
-4.51915952702595e-01,8.40609057876665e-01,4.90439547841219e-01,1.13166400261968e+00,-8.73510551263109e-01,-3.51239285952479e-01,-7.17284904608388e+00,-1.53562552373159e+01,1.64336611348362e-10,3.80468800145317e-01,7.98100000000000e-01,-3.99999999999290e-05
-8.64874615543448e-01,8.95897549492719e-01,2.27891643419703e-01,-3.05904185869245e-01,-1.27030325049881e+00,8.17354576185753e-02,-7.17188295836569e+00,-1.53572552373161e+01,1.64331038413358e-10,3.82688054021555e-01,7.98160000000000e-01,5.99999999999490e-05
-1.01055113704012e+00,3.40240178363793e-01,6.96912551618551e-01,-1.16865820782925e+00,-2.82555594568270e-02,5.71049752337762e-01,-7.17129233938079e+00,-1.53582552373142e+01,1.64263778174820e-10,3.77293038871505e-01,7.98020000000000e-01,-1.40000000000029e-04
9.29064186390835e-01,-3.96212272487929e-01,3.77323514386965e-01,6.94824515462375e-01,-8.78160915179992e-01,9.47524933480297e-01,-7.17076552660882e+00,-1.53592552373161e+01,1.64186069039583e-10,3.88718012422263e-01,7.98320000000000e-01,3.00000000000078e-04
3.51296053790843e-01,1.71017308514947e+00,-7.65576579183987e-02,-1.29530407685618e-01,-1.59423680783184e-01,-4.66056171588106e-01,-7.17031337837486e+00,-1.53602552373161e+01,1.64096144046733e-10,3.97704464102635e-01,7.98550000000000e-01,2.29999999999952e-04
2.87442707482171e-02,-3.98490080911979e-01,-1.53157401029985e+00,-7.36667864458947e-01,-2.23347225100456e-01,4.64003396402135e-01,-7.17023229783570e+00,-1.53612552373142e+01,1.63945422168070e-10,3.96454458989974e-01,7.98520000000000e-01,-2.99999999999745e-05
-3.79209178636625e-01,6.93911615939679e-01,-5.64497953378233e-01,3.94269037237374e-01,-6.90226866498301e-01,-1.31729508032244e+00,-7.16918039623420e+00,-1.53622552373160e+01,1.63953931418556e-10,3.97587953764251e-01,7.98550000000000e-01,2.99999999999745e-05
-4.39976842241385e-01,-9.91525905137329e-01,-8.91315924214605e-01,1.40843988631447e-01,8.40557397890145e-01,7.81801483689737e-01,-7.16799851940333e+00,-1.53632552373160e+01,1.63983753551912e-10,4.01529568979318e-01,7.98650000000000e-01,9.99999999999890e-05
-1.62124096348629e-01,-1.58785587321153e-01,1.57922632403610e-01,2.75494083441341e-01,-1.62817476663525e+00,7.10943614886225e-01,-7.16799495952478e+00,-1.53642552373142e+01,1.63820434943021e-10,3.99871072719012e-01,7.98610000000000e-01,-3.99999999999290e-05
9.02111912546759e-01,-3.57989704995355e-01,-1.20507727637052e+00,2.16586379408171e-01,-2.83837839015198e-01,-8.86869960372975e-01,-7.16772403524001e+00,-1.53652552373161e+01,1.63701040970849e-10,3.96626557567864e-01,7.98530000000000e-01,-8.00000000000800e-05
-1.33866394173916e+00,3.30779182511733e-01,-7.23588963268977e-01,-3.05239551086724e-02,1.99063068457051e-01,9.17920160836210e-01,-7.16770731729454e+00,-1.53662552373160e+01,1.63540155785695e-10,3.94983573100824e-01,7.98490000000000e-01,-3.99999999999290e-05
-7.11593479488179e-03,4.29516601448944e-01,6.97615021570561e-01,3.23178420186678e-02,1.60243681154841e+00,2.58990784550167e-01,-7.16719433088466e+00,-1.53672552373143e+01,1.63460528898836e-10,3.89428070525875e-01,7.98350000000000e-01,-1.40000000000029e-04
5.04329046007293e-01,1.05233821281494e+00,5.64412238847331e-01,9.86715605005047e-01,-7.86534025101201e-01,-1.85605975824664e-01,-7.16714005191105e+00,-1.53682552373160e+01,1.63306013914938e-10,3.84329853344844e-01,7.98220000000000e-01,-1.29999999999963e-04
-8.55741961328250e-01,-6.66093966296011e-01,-1.03924356542708e+00,2.81349207739891e-01,7.14155916900023e-01,-6.79160388180119e-01,-7.16684996970384e+00,-1.53692552373161e+01,1.63190121211996e-10,3.79293448883687e-01,7.98090000000000e-01,-1.30000000000075e-04
-4.51461578660458e-01,-2.49201188248237e-01,-9.64821640213348e-01,1.52110088269455e-01,-1.33037906264735e+00,5.61298752943606e-01,-7.16608209879740e+00,-1.53702552373159e+01,1.63152244433423e-10,3.88053096515415e-01,7.98320000000000e-01,2.30000000000063e-04
-1.01025504761423e+00,-6.82404261010971e-01,6.63861828473619e-01,9.98169460687210e-01,-4.50908714644107e-01,-4.19882173184194e-01,-7.16511386806442e+00,-1.53712552373143e+01,1.63147061288804e-10,3.82588568061246e-01,7.98180000000000e-01,-1.40000000000029e-04
9.77062929253753e-01,-5.64178077509414e-01,-1.05039026509086e+00,6.00086090001601e-01,1.87000702930443e-01,-7.28781579747914e-01,-7.16486307037581e+00,-1.53722552373160e+01,1.63024876909247e-10,3.81753906410889e-01,7.98160000000000e-01,-2.00000000000200e-05
4.83033859801588e-01,-3.35704273443956e-01,-6.65653753826954e-01,-1.58414051306419e-01,1.56783932251222e+00,-1.72596219117572e-01,-7.16469049411396e+00,-1.53732552373160e+01,1.62890042046644e-10,3.80539193384517e-01,7.98130000000000e-01,-2.99999999999745e-05
1.12742969263721e+00,-2.19394790520827e-01,-4.69615500654353e-01,-7.69437701949764e-01,6.94800396906419e-01,8.28278390488908e-01,-7.16392997843829e+00,-1.53742552373143e+01,1.62851037105993e-10,3.79327207502876e-01,7.98100000000000e-01,-2.99999999999745e-05
-2.63977292615522e-01,-3.69360313404176e-01,-1.00407913735244e+00,-1.22301721130238e+00,-7.12467917703522e-01,2.86677351538035e-01,-7.16355694729233e+00,-1.53752552373161e+01,1.62748966578453e-10,3.72110248369466e-01,7.97910000000000e-01,-1.90000000000023e-04
9.80234114798202e-01,1.68811190259180e-01,6.71458844603285e-01,-9.68591633078059e-01,9.12202735879704e-01,2.98382000414268e-01,-7.16339545527672e+00,-1.53762552373160e+01,1.62612557468585e-10,3.73151378184468e-01,7.97940000000000e-01,2.99999999999745e-05
1.25908569564059e+00,-9.16203357026875e-01,-6.98356035166914e-01,1.25566833823797e-01,-2.59084349326973e-01,5.50444826302156e-01,-7.16278508023686e+00,-1.53772552373141e+01,1.62549211898986e-10,3.66412657195123e-01,7.97760000000000e-01,-1.79999999999958e-04
-4.79546928882540e-01,-1.07848477705608e+00,-5.34422629900500e-01,-1.06348993752538e+00,-3.28791895652876e-01,6.16284621140763e-01,-7.16244315120579e+00,-1.53782552373161e+01,1.62442278170143e-10,3.60149483406419e-01,7.97590000000000e-01,-1.70000000000003e-04
-1.16290250354316e+00,4.70470969388402e-02,8.11438698931702e-01,4.54407213056733e-01,-7.25719678592217e-01,7.42493236555663e-01,-7.16235099465312e+00,-1.53792552373160e+01,1.62294872932918e-10,3.58983051457786e-01,7.97560000000000e-01,-2.99999999999745e-05
6.31451034479582e-01,1.71214675374367e-02,-1.65544699012086e+00,-2.41496695134627e-01,-2.56017504776367e-01,1.83651236528821e-01,-7.16219203774384e+00,-1.53802552373142e+01,1.62158433335495e-10,3.65420657744282e-01,7.97740000000000e-01,1.79999999999958e-04
-1.20832962613016e+00,1.00765750356937e+00,3.34155622621424e-01,-9.22671679411310e-02,5.10791926673719e-01,6.62149654165709e-01,-7.16111014437989e+00,-1.53812552373161e+01,1.62171713578570e-10,3.66803828152945e-01,7.97780000000000e-01,4.00000000000400e-05
8.32694575075497e-01,1.46338467403713e+00,1.27922581637308e-02,-1.44595196442438e-01,6.48786434026431e-01,-1.27648410489900e-01,-7.16021335877374e+00,-1.53822552373160e+01,1.62154975987257e-10,3.69670909823932e-01,7.97860000000000e-01,7.99999999999690e-05
4.25724355062076e-01,-7.17698424302307e-02,-5.57048001388800e-01,1.11235955889010e-01,-8.45358797144408e-01,1.43831071064707e+00,-7.15984981919044e+00,-1.53832552373143e+01,1.62051803600004e-10,3.68852626081008e-01,7.97840000000000e-01,-2.00000000000200e-05
